Time,CPU Usage (%),RAM Usage
1693904650.9734085,100.0,7950918348.402851
1693904651.0359018,100.0,7956456550.0028515
1693904651.3904483,100.0,7962177023.602852
1693904651.8101194,100.0,7962179071.602852
1693904652.0382838,100.0,7965567692.402851
1693904652.290603,100.0,7971177983.602852
1693904652.5940125,100.0,7975702425.202851
1693904652.8775475,100.0,7976396697.202851
1693904652.9773731,100.0,7980472626.802852
1693904653.3565364,100.0,7980732313.202851
1693904653.3964036,100.0,7989274930.802852
1693904653.93919,100.0,7994977382.0028515
1693904654.3610196,100.0,7999784038.0028515
1693904654.7377102,100.0,7999932313.202851
1693904654.7795706,100.0,8004757810.802852
1693904655.2823796,100.0,8008016588.402851
1693904655.6092858,100.0,8012486962.802852
1693904655.9490626,100.0,8021882777.202851
1693904656.5122175,100.0,8027056434.802852
1693904657.090284,100.0,8027092479.602852
1693904657.1171937,100.0,8027567206.0028515
1693904657.2054856,100.0,8030496255.602852
1693904657.375829,100.0,8030619954.802852
1693904657.3914535,100.0,8030622412.402851
1693904657.4070766,100.0,8031125401.202851
1693904657.453946,100.0,8032951398.0028515
1693904657.6135654,100.0,8033395814.0028515
1693904657.6504426,100.0,8033570713.202851
1693904657.663399,100.0,8039119564.402851
1693904658.272769,100.0,8043931135.602852
1693904658.7326138,100.0,8046916300.402851
1693904659.2012272,100.0,8052837068.402851
1693904659.6739137,100.0,8058598911.602852
1693904660.1122818,100.0,8060364287.602852
1693904660.471619,100.0,8061641830.0028515
1693904661.0001576,100.0,8065050930.802852
1693904661.3907406,100.0,8067681791.602852
1693904661.71883,100.0,8040390143.602852
1693904662.2187762,100.0,8033431858.802852
1693904662.32814,100.0,8033125068.402851
1693904662.3593862,100.0,8033050521.202851
1693904662.4375024,100.0,8033704652.402851
1693904662.499997,100.0,8033237708.402851
1693904662.5312436,100.0,8033047654.0028515
1693904662.562489,100.0,8033989324.402851
1693904662.5937362,100.0,8034235903.602852
1693904662.6562288,100.0,8034140466.802852
1693904662.6874783,100.0,8034383769.202851
1693904662.7030988,100.0,8034706124.402851
1693904662.781216,100.0,8035288575.602852
1693904662.812462,100.0,8035411865.202851
1693904662.8593326,100.0,8037673676.402851
1693904663.0624354,100.0,8039707340.402851
1693904663.2967844,100.0,8040667852.402851
1693904663.3749015,100.0,8042554470.0028515
1693904663.5311346,100.0,8043376946.802852
1693904663.6248755,100.0,8041622220.402851
1693904663.7186148,100.0,8041449369.202851
1693904663.734238,87.5,8041293311.602852
1693904663.749861,100.0,8041543577.202851
1693904663.781108,100.0,8041707007.602852
1693904663.8123543,100.0,8041952358.0028515
1693904663.827978,100.0,8040934911.602852
1693904663.843601,87.5,8040944742.0028515
1693904663.8592243,100.0,8041147084.402851
1693904663.874848,100.0,8041419058.802852
1693904663.906097,88.9,8041240882.802852
1693904663.9217176,100.0,8041479679.602852
1693904663.937341,87.5,8041230642.802852
1693904663.9529643,100.0,8041291673.202851
1693904663.984211,100.0,8041506713.202851
1693904664.0310814,100.0,8041799577.202851
1693904664.0467043,100.0,8041499340.402851
1693904664.062328,100.0,8040706354.802852
1693904664.077952,87.5,8033918463.602852
1693904664.0935738,100.0,8032142028.402851
1693904664.109198,100.0,8017591398.0028515
1693904664.1248236,87.5,8017359154.802852
1693904664.1560674,100.0,8011678412.402851
1693904664.187314,100.0,8011301990.0028515
1693904664.2029388,100.0,8011825868.402851
1693904664.2185605,100.0,8011888537.202851
1693904664.2341838,87.5,8012234239.602852
1693904664.2498071,100.0,8012366130.802852
1693904664.2654324,75.0,8012820377.202851
1693904664.2810538,100.0,8012833484.402851
1693904664.296677,75.0,8012833484.402851
1693904664.3123002,100.0,8012843314.802852
1693904664.3279238,100.0,8012859698.802852
1693904664.3435469,100.0,8012883455.602852
1693904664.359171,100.0,8012793343.602852
1693904664.3747938,87.5,8012892466.802852
1693904664.3904169,87.5,8012662271.602852
1693904664.406041,100.0,8012939570.802852
1693904664.4216633,87.5,8012953497.202851
1693904664.4372866,100.0,8013796044.402851
1693904664.452911,75.0,8013874687.602852
1693904664.468534,100.0,8014469426.802852
1693904664.484157,100.0,8014744678.0028515
1693904664.5935204,100.0,8016494898.802852
1693904664.765377,100.0,8017706086.0028515
1693904664.921953,100.0,7989353574.0028515
1693904665.0938098,100.0,7985842073.202851
1693904665.1406798,100.0,7986372095.602852
1693904665.2187958,100.0,7985874431.602852
1693904665.2344215,100.0,7985953894.0028515
1693904665.2500453,100.0,7985588530.802852
1693904665.2656665,100.0,7984600985.202851
1693904665.296913,100.0,7983813324.402851
1693904665.343783,100.0,7982070066.802852
1693904665.359407,100.0,7971015372.402851
1693904665.375029,100.0,7968337407.602852
1693904665.3906531,100.0,7962275737.202851
1693904665.4062765,100.0,7956438937.202851
1693904665.437523,100.0,7954654719.602852
1693904665.4687693,100.0,7952811519.602852
1693904665.484393,100.0,7952818073.202851
1693904665.5000172,100.0,7953164594.802852
1693904665.5156393,100.0,7953181388.402851
1693904665.5312622,87.5,7953445170.802852
1693904665.5468855,87.5,7953827327.602852
1693904665.5625088,87.5,7954491698.802852
1693904665.5781322,75.0,7954846822.0028515
1693904665.5937555,62.5,7954948812.402851
1693904665.6093788,88.9,7955148287.602852
1693904665.6250024,100.0,7955343666.802852
1693904665.6718752,93.8,7955404287.602852
1693904665.6875725,87.5,7955663154.802852
1693904665.7035189,87.5,7955829042.802852
1693904665.719466,87.5,7955774156.402851
1693904665.7374058,88.2,7956359884.402851
1693904665.751359,62.5,7956529458.802852
1693904665.766309,0.0,7956828466.802852
1693904665.7930272,75.0,7957226598.0028515
1693904665.80865,75.0,7957226188.402851
1693904665.824274,75.0,7957176217.202851
1693904665.8398972,75.0,7957371596.402851
1693904665.8555238,62.5,7957301145.202851
1693904665.871145,100.0,7957880319.602852
1693904665.886767,62.5,7957847551.602852
1693904665.9023907,100.0,7958164991.602852
1693904665.918023,75.0,7958302617.202851
1693904665.9336371,75.0,7958478335.602852
1693904665.9492602,75.0,7958703206.0028515
1693904665.9648838,100.0,7958932172.402851
1693904665.980507,62.5,7959046041.202851
1693904665.9961314,75.0,7959821004.402851
1693904666.011754,75.0,7959530188.402851
1693904666.027377,75.0,7959456460.402851
1693904666.0430005,100.0,7958473010.802852
1693904666.0588489,62.5,7955606630.0028515
1693904666.0748,75.0,7954361855.602852
1693904666.1425693,93.7,7959038258.802852
1693904666.3359222,100.0,7966101810.802852
1693904666.683666,100.0,7967038156.402851
1693904666.7305362,100.0,7967133593.202851
1693904666.7461586,100.0,7967858585.202851
1693904666.7617817,100.0,7968991538.802852
1693904666.7930288,100.0,7969239756.402851
1693904666.8086529,100.0,7969333554.802852
1693904666.824275,100.0,7969810738.802852
1693904666.8398986,100.0,7969545318.0028515
1693904666.8555217,100.0,7970298982.0028515
1693904666.8711448,100.0,7970477567.602852
1693904666.902392,100.0,7973629439.602852
1693904666.933638,92.3,7973426687.602852
1693904666.949262,100.0,7972499762.802852
1693904666.9648843,87.5,7971897241.202851
1693904666.980508,100.0,7966506086.0028515
1693904666.9961314,87.5,7962129919.602852
1693904667.0117545,87.5,7957732454.0028515
1693904667.027379,100.0,7947902463.602852
1693904667.0430014,87.5,7945546034.802852
1693904667.0586245,100.0,7945536204.402851
1693904667.0742505,87.5,7942070169.202851
1693904667.0898716,100.0,7942180761.202851
1693904667.1054945,100.0,7942244249.202851
1693904667.1211205,75.0,7942639513.202851
1693904667.1367424,87.5,7943258418.802852
1693904667.1523645,75.0,7943067135.602852
1693904667.1679883,100.0,7943088844.402851
1693904667.1836112,75.0,7943153151.602852
1693904667.1992345,87.5,7943155199.602852
1693904667.2148576,75.0,7943314534.0028515
1693904667.2304811,62.5,7943066316.402851
1693904667.246113,62.5,7939711692.402851
1693904667.2617402,50.0,7939842764.402851
1693904667.277351,75.0,7940074598.0028515
1693904667.2929814,50.0,7941031833.202851
1693904667.3085992,62.5,7941266124.402851
1693904667.3242211,50.0,7941123583.602852
1693904667.3398438,50.0,7941224754.802852
1693904667.355471,62.5,7941283327.602852
1693904667.371091,75.0,7941031014.0028515
1693904667.3867142,62.5,7941094502.0028515
1693904667.4023414,50.0,7941280050.802852
1693904667.417963,62.5,7941683916.402851
1693904667.4335873,50.0,7942095564.402851
1693904667.4492073,87.5,7942596095.602852
1693904667.4648366,50.0,7942814822.0028515
1693904667.4804578,62.5,7942634598.0028515
1693904667.4960804,50.0,7942705049.202851
1693904667.5117004,62.5,7942770585.202851
1693904667.5273242,75.0,7942810316.402851
1693904667.5429475,75.0,7942668594.802852
1693904667.5585823,83.3,7942673510.0028515
1693904667.574197,50.0,7942792294.0028515
1693904667.5898175,50.0,7942940159.602852
1693904667.621064,100.0,7944381132.402851
1693904667.667935,100.0,7944447487.602852
1693904667.6991808,93.3,7945196236.402851
1693904667.7148046,75.0,7945079500.402851
1693904667.7304275,87.5,7945426431.602852
1693904667.7460504,100.0,7946049023.602852
1693904667.7616737,75.0,7946313625.202851
1693904667.7772968,100.0,7946467634.802852
1693904667.79292,75.0,7946475826.802852
1693904667.808544,75.0,7946755174.0028515
1693904667.8241704,75.0,7946560614.0028515
1693904667.8397906,75.0,7946417254.0028515
1693904667.855414,100.0,7946948914.802852
1693904667.871037,87.5,7947163135.602852
1693904667.88666,87.5,7947600998.0028515
1693904667.9022837,87.5,7947988479.602852
1693904667.9179068,87.5,7947786137.202851
1693904667.9335306,75.0,7947703807.602852
1693904667.9491534,75.0,7947070566.0028515
1693904667.964777,100.0,7947451903.602852
1693904667.9804,100.0,7947056230.0028515
1693904667.996024,100.0,7947045990.0028515
1693904668.01165,100.0,7947189350.0028515
1693904668.0272698,87.5,7947603455.602852
1693904668.0428953,100.0,7948024524.402851
1693904668.0585165,87.5,7948538982.0028515
1693904668.0741398,87.5,7948380057.202851
1693904668.0897648,75.0,7948380057.202851
1693904668.1053874,87.5,7948649164.402851
1693904668.1210098,87.5,7948435353.202851
1693904668.136634,100.0,7948592230.0028515
1693904668.1522567,87.5,7948540620.402851
1693904668.1835034,100.0,7948752383.602852
1693904668.199128,75.0,7948623769.202851
1693904668.2147503,100.0,7948568473.202851
1693904668.2303734,75.0,7948570111.602852
1693904668.2459967,75.0,7949120204.402851
1693904668.2616203,100.0,7949222604.402851
1693904668.277243,75.0,7949919334.0028515
1693904668.2928672,87.5,7950366207.602852
1693904668.3084905,75.0,7950408806.0028515
1693904668.3241131,87.5,7950337945.202851
1693904668.3397365,87.5,7950303129.202851
1693904668.3553598,88.9,7950234316.402851
1693904668.3709834,87.5,7950170418.802852
1693904668.3866065,87.5,7950042623.602852
1693904668.4022307,75.0,7949918514.802852
1693904668.4178529,75.0,7950004530.802852
1693904668.4334764,75.0,7950473113.202851
1693904668.449106,75.0,7950906060.402851
1693904668.464723,62.5,7950777446.0028515
1693904668.480347,75.0,7950565273.202851
1693904668.4959698,62.5,7948086374.0028515
1693904668.5115929,75.0,7939825561.202851
1693904668.5272205,75.0,7932995071.602852
1693904668.5428398,87.5,7922168934.0028515
1693904668.558464,62.5,7921688063.602852
1693904668.5740871,75.0,7918042214.0028515
1693904668.589713,62.5,7918327295.602852
1693904668.6053324,62.5,7918550937.202851
1693904668.6209557,62.5,7918855270.0028515
1693904668.6365795,75.0,7919302962.802852
1693904668.6522026,50.0,7920073420.402851
1693904668.6678257,75.0,7920099225.202851
1693904668.6834512,50.0,7919472946.802852
1693904668.6990726,62.5,7919512268.402851
1693904668.7146957,75.0,7919609753.202851
1693904668.730322,50.0,7919695769.202851
1693904668.7459428,100.0,7919812914.802852
1693904668.7615652,62.5,7920030412.402851
1693904668.777198,75.0,7921449676.402851
1693904668.792813,87.5,7921598770.802852
1693904668.808436,75.0,7921820774.0028515
1693904668.824061,62.5,7921969458.802852
1693904668.8396828,100.0,7922102988.402851
1693904668.8553052,87.5,7922260684.402851
1693904668.8709297,100.0,7922529382.0028515
1693904668.886552,62.5,7922805452.402851
1693904668.9021757,75.0,7922861977.202851
1693904668.9177988,62.5,7923115519.602852
1693904668.933432,75.0,7923291238.0028515
1693904668.9490569,62.5,7923653734.0028515
1693904668.9646688,75.0,7923753676.402851
1693904668.980292,75.0,7924231679.602852
1693904668.995916,75.0,7923839282.802852
1693904669.0115392,87.5,7924085862.0028515
1693904669.027162,75.0,7924311551.602852
1693904669.0427864,87.5,7924526591.602852
1693904669.0584085,75.0,7924752281.202851
1693904669.0740323,62.5,7924821913.202851
1693904669.0896547,62.5,7924764978.802852
1693904669.1052785,62.5,7924952166.0028515
1693904669.120902,75.0,7924968140.402851
1693904669.1365263,87.5,7925152870.0028515
1693904669.152149,75.0,7925247078.0028515
1693904669.1677716,62.5,7925754572.402851
1693904669.1833951,100.0,7925908582.0028515
1693904669.1990182,62.5,7925881548.402851
1693904669.2146423,87.5,7925830348.402851
1693904669.2302651,87.5,7925913497.202851
1693904669.2458887,100.0,7925981490.802852
1693904669.2615137,75.0,7926029004.402851
1693904669.2771351,75.0,7926113791.602852
1693904669.2927587,62.5,7926654463.602852
1693904669.3083825,87.5,7926295654.0028515
1693904669.3240051,62.5,7925718937.202851
1693904669.3396287,75.0,7926073241.202851
1693904669.355252,62.5,7926182194.802852
1693904669.3708754,100.0,7926261247.602852
1693904669.3864985,62.5,7926226022.0028515
1693904669.4021225,62.5,7926465228.402851
1693904669.4177454,87.5,7926376345.202851
1693904669.4333766,62.5,7926278041.202851
1693904669.448992,75.0,7926292786.802852
1693904669.464615,75.0,7926439014.0028515
1693904669.480239,75.0,7926493490.802852
1693904669.4958618,50.0,7926609817.202851
1693904669.5114846,75.0,7926555750.0028515
1693904669.5271106,62.5,7926647910.0028515
1693904669.542739,62.5,7926866226.802852
1693904669.5583546,62.5,7927052185.202851
1693904669.573979,62.5,7927258214.0028515
1693904669.5896013,50.0,7927845170.802852
1693904669.6052246,62.5,7927998770.802852
1693904669.6208498,75.0,7928046284.402851
1693904669.6364715,62.5,7927923404.402851
1693904669.652099,50.0,7927817318.0028515
1693904669.6677225,62.5,7927830425.202851
1693904669.6833482,50.0,7927799295.602852
1693904669.6989667,75.0,7927836569.202851
1693904669.7145882,100.0,7927759154.802852
1693904669.7302115,87.5,7927812402.802852
1693904669.7458346,75.0,7928579583.602852
1693904669.7614584,100.0,7925530111.602852
1693904669.777083,62.5,7916341964.402851
1693904669.7927082,75.0,7914148556.402851
1693904669.8083315,75.0,7901446041.202851
1693904669.8239646,62.5,7901237145.202851
1693904669.8395743,87.5,7898448998.0028515
1693904669.855198,50.0,7897243135.602852
1693904669.8708212,62.5,7897837055.602852
1693904669.8864443,62.5,7897983692.402851
1693904669.9020677,62.5,7898297036.402851
1693904669.917691,62.5,7898693938.802852
1693904669.933314,50.0,7898971238.0028515
1693904669.948938,62.5,7899013426.802852
1693904669.9645607,100.0,7899022847.602852
1693904669.9801838,62.5,7898842214.0028515
1693904669.9958088,50.0,7898830335.602852
1693904670.011432,87.5,7899255910.0028515
1693904670.0270543,75.0,7900092722.802852
1693904670.0426774,62.5,7900320050.802852
1693904670.0583005,62.5,7900351590.0028515
1693904670.0739243,75.0,7900293426.802852
1693904670.089555,62.5,7900407295.602852
1693904670.1051714,75.0,7900485938.802852
1693904670.1207943,50.0,7900436786.802852
1693904670.1364174,50.0,7900370431.602852
1693904670.152043,50.0,7900399103.602852
1693904670.1676643,75.0,7900562943.602852
1693904670.1832883,50.0,7900957798.0028515
1693904670.198911,75.0,7901962137.202851
1693904670.2145376,62.5,7901872434.802852
1693904670.230158,75.0,7898735718.0028515
1693904670.2457805,62.5,7898506342.0028515
1693904670.2614117,50.0,7898477670.0028515
1693904670.2770276,37.5,7898588671.602852
1693904670.2926557,50.0,7898494463.602852
1693904670.3082745,50.0,7898523135.602852
1693904670.3239114,37.5,7898360114.802852
1693904670.3395205,37.5,7898234777.202851
1693904670.3551438,50.0,7898403122.802852
1693904670.3707666,37.5,7898478489.202851
1693904670.3863902,42.9,7899384114.802852
1693904670.4020138,28.6,7899669196.402851
1693904670.4176369,33.3,7899955506.802852
1693904670.4332595,25.0,7900054630.0028515
1693904670.4489653,16.7,7900054630.0028515
1693904670.4645145,25.0,7900264754.802852
1693904670.4801311,42.9,7900163583.602852
1693904670.4957533,22.2,7899999743.602852
1693904670.5113766,25.0,7900071833.202851
1693904670.527,33.3,7900064050.802852
1693904670.542624,80.0,7900324556.402851
1693904670.558248,62.5,7901439487.602852
1693904670.5738735,87.5,7902184550.0028515
1693904670.5894933,50.0,7902463078.0028515
1693904670.6051164,75.0,7902735052.402851
1693904670.6207402,50.0,7902892338.802852
1693904670.6363635,50.0,7903240498.802852
1693904670.6519864,50.0,7903456358.0028515
1693904670.6676097,62.5,7902845234.802852
1693904670.6832333,50.0,7902785842.802852
1693904670.6985023,75.0,7900247142.0028515
1693904670.7134523,62.5,7900506828.402851
1693904670.731399,75.0,7901398118.0028515
1693904670.7470305,50.0,7901939609.202851
1693904670.762654,50.0,7902495436.402851
1693904670.7782767,37.5,7902535986.802852
1693904670.793892,62.5,7902564658.802852
1693904670.8095143,62.5,7902490111.602852
1693904670.825141,50.0,7902613401.202851
1693904670.8407629,50.0,7902743244.402851
1693904670.8563871,30.0,7902953778.802852
1693904670.8720093,62.5,7903003340.402851
1693904670.887633,28.6,7903158169.202851
1693904670.9032557,55.6,7903573094.0028515
1693904670.918883,66.7,7903940505.202851
1693904670.934502,50.0,7904356249.202851
1693904670.9501264,50.0,7904560230.0028515
1693904670.9657476,37.5,7904948121.202851
1693904670.981375,30.0,7905157017.202851
1693904670.9969947,50.0,7905693183.602852
1693904671.012618,50.0,7905933209.202851
1693904671.0282414,50.0,7906064690.802852
1693904671.0438652,37.5,7906197401.202851
1693904671.0594962,50.0,7906261708.402851
1693904671.0751145,62.5,7906370662.0028515
1693904671.090737,50.0,7906406706.802852
1693904671.106369,37.5,7906580377.202851
1693904671.1220512,50.0,7906539007.602852
1693904671.1376724,50.0,7906608230.0028515
1693904671.1532996,50.0,7906633215.602852
1693904671.1688511,50.0,7906703257.202851
1693904671.1845615,50.0,7907145625.202851
1693904671.2000978,55.6,7907493375.602852
1693904671.2157896,50.0,7908287999.602852
1693904671.2314222,50.0,7908303974.0028515
1693904671.2470398,50.0,7908561202.802852
1693904671.2626674,50.0,7908716441.202851
1693904671.2782145,50.0,7908779929.202851
1693904671.2938378,37.5,7908705791.602852
1693904671.3094604,40.0,7908830719.602852
1693904671.325084,50.0,7908961791.602852
1693904671.3407073,66.7,7909054770.802852
1693904671.3563323,60.0,7909221068.402851
1693904671.3719544,87.5,7909439385.202851
1693904671.3875804,62.5,7911053209.202851
1693904671.403203,75.0,7911196569.202851
1693904671.4188254,50.0,7911396863.602852
1693904671.4344478,62.5,7911416524.402851
1693904671.4500709,50.0,7911495986.802852
1693904671.4656942,75.0,7911857254.0028515
1693904671.4813251,50.0,7911780249.202851
1693904671.496941,75.0,7911691775.602852
1693904671.512572,50.0,7911972761.202851
1693904671.528187,87.5,7912380313.202851
1693904671.5438125,62.5,7912786636.402851
1693904671.5594342,62.5,7913444044.402851
1693904671.5750575,87.5,7913669324.402851
1693904671.5906808,62.5,7913864703.602852
1693904671.606304,75.0,7913704550.0028515
1693904671.6219287,62.5,7913737318.0028515
1693904671.637551,75.0,7913802854.0028515
1693904671.6531734,83.3,7913792204.402851
1693904671.6687975,50.0,7913877401.202851
1693904671.684421,62.5,7913927372.402851
1693904671.7000444,100.0,7913819647.602852
1693904671.715669,50.0,7913824562.802852
1693904671.7312908,75.0,7914348850.802852
1693904671.746915,62.5,7914499174.0028515
1693904671.7625396,62.5,7914872729.202851
1693904671.7781608,62.5,7915167231.602852
1693904671.793792,50.0,7915482214.0028515
1693904671.809407,87.5,7915704626.802852
1693904671.82503,62.5,7915831602.802852
1693904671.8406534,75.0,7915936460.402851
1693904671.8562772,66.7,7916087193.202851
1693904671.871903,40.0,7916073676.402851
1693904671.8875234,62.5,7916133478.0028515
1693904671.9031494,66.7,7916189593.202851
1693904671.9187748,44.4,7916285849.202851
1693904671.9343958,77.8,7916397670.0028515
1693904671.9500172,83.3,7917004697.202851
1693904671.9656448,30.0,7917180825.202851
1693904671.981269,50.0,7917399961.202851
1693904671.9968867,50.0,7918222438.0028515
1693904672.0125184,37.5,7918216703.602852
1693904672.0281334,62.5,7917767372.402851
1693904672.04376,37.5,7917064498.802852
1693904672.0593803,50.0,7917159935.602852
1693904672.0750058,50.0,7917233663.602852
1693904672.0906303,50.0,7917205401.202851
1693904672.10625,40.0,7917280358.0028515
1693904672.1218772,37.5,7917379481.202851
1693904672.1375012,42.9,7917646950.0028515
1693904672.15312,55.6,7917510962.802852
1693904672.1687434,66.7,7917550284.402851
1693904672.1843798,30.0,7917619916.402851
1693904672.1999898,50.0,7917688319.602852
1693904672.2156136,66.7,7917874687.602852
1693904672.2312365,37.5,7917961932.402851
1693904672.2468598,70.0,7919066623.602852
1693904672.2624843,75.0,7920163942.0028515
1693904672.2781065,75.0,7920486706.802852
1693904672.29373,75.0,7920737791.602852
1693904672.3093572,77.8,7921033113.202851
1693904672.3249843,62.5,7921295666.802852
1693904672.340604,62.5,7921926450.802852
1693904672.3562272,62.5,7922338918.0028515
1693904672.371847,75.0,7923583692.402851
1693904672.3874695,62.5,7923844607.602852
1693904672.4030938,75.0,7924191538.802852
1693904672.418718,62.5,7924339814.0028515
1693904672.4343393,75.0,7924628172.402851
1693904672.449963,75.0,7924896050.802852
1693904672.465587,62.5,7925283942.0028515
1693904672.4812095,62.5,7924894822.0028515
1693904672.496833,75.0,7925370777.202851
1693904672.5124593,62.5,7925431398.0028515
1693904672.5280836,75.0,7925719756.402851
1693904672.543707,50.0,7925903257.202851
1693904672.5593266,75.0,7926220697.202851
1693904672.5749493,75.0,7926392729.202851
1693904672.590585,50.0,7926539366.0028515
1693904672.6061988,62.5,7927259033.202851
1693904672.621824,50.0,7927421234.802852
1693904672.6374428,100.0,7927794790.0028515
1693904672.6530716,62.5,7927834521.202851
1693904672.66869,87.5,7928128204.402851
1693904672.6843128,62.5,7928327679.602852
1693904672.6999362,62.5,7928387890.802852
1693904672.7155592,50.0,7928618086.0028515
1693904672.7311902,62.5,7928765542.0028515
1693904672.746806,75.0,7928996556.402851
1693904672.7624292,62.5,7929122713.202851
1693904672.7780552,62.5,7929142374.0028515
1693904672.7936804,50.0,7929494220.402851
1693904672.8093,75.0,7929924300.402851
1693904672.824928,62.5,7930324889.202851
1693904672.840551,62.5,7930556313.202851
1693904672.8561697,62.5,7930682879.602852
1693904672.8717988,50.0,7930806169.202851
1693904672.887421,75.0,7930966322.802852
1693904672.9030468,62.5,7931053567.602852
1693904672.9186623,75.0,7931312844.402851
1693904672.934286,75.0,7931351756.402851
1693904672.9499092,62.5,7931517234.802852
1693904672.965533,75.0,7931599974.0028515
1693904672.9811556,62.5,7931726540.402851
1693904672.9967797,87.5,7932921753.202851
1693904673.0124073,62.5,7933121228.402851
1693904673.028026,62.5,7933337497.202851
1693904673.043649,62.5,7933261721.202851
1693904673.0592723,50.0,7933320703.602852
1693904673.0748963,75.0,7933329305.202851
1693904673.0905192,62.5,7933407948.402851
1693904673.1061423,62.5,7933371494.0028515
1693904673.121766,50.0,7933364940.402851
1693904673.1373966,37.5,7933443583.602852
1693904673.1530125,100.0,7933761433.202851
1693904673.1686375,75.0,7933760614.0028515
1693904673.1842592,75.0,7935635353.202851
1693904673.1998825,87.5,7935578828.402851
1693904673.2155058,87.5,7935861452.402851
1693904673.231129,75.0,7935902412.402851
1693904673.2467525,75.0,7936090828.402851
1693904673.2623756,75.0,7936256306.802852
1693904673.2779992,87.5,7936557362.802852
1693904673.2936225,87.5,7936861695.602852
1693904673.309246,75.0,7937635020.402851
1693904673.324869,87.5,7938201087.602852
1693904673.3404922,100.0,7939234918.0028515
1693904673.356115,100.0,7939260722.802852
1693904673.371739,100.0,7939513446.0028515
1693904673.3873622,100.0,7939164876.402851
1693904673.402986,75.0,7939028070.0028515
1693904673.418609,75.0,7939157913.202851
1693904673.449856,100.0,7939744460.402851
1693904673.465479,87.5,7940071730.802852
1693904673.481102,100.0,7940575129.202851
1693904673.496725,62.5,7940625510.0028515
1693904673.5123484,62.5,7940648038.0028515
1693904673.5279725,75.0,7940959334.0028515
1693904673.5435948,62.5,7941055999.602852
1693904673.5592182,87.5,7941277183.602852
1693904673.574844,75.0,7941297663.602852
1693904673.590465,75.0,7941402111.602852
1693904673.6060886,75.0,7941579878.0028515
1693904673.6217144,75.0,7941728153.202851
1693904673.6373365,62.5,7941998898.802852
1693904673.6529615,75.0,7942152908.402851
1693904673.6685822,100.0,7942794342.0028515
1693904673.684205,88.9,7943024537.202851
1693904673.6998284,75.0,7943439462.0028515
1693904673.7154548,62.5,7943828991.602852
1693904673.731075,75.0,7944311500.402851
1693904673.7466989,100.0,7944538009.202851
1693904673.7623217,100.0,7944793190.0028515
1693904673.777945,75.0,7944754687.602852
1693904673.793569,100.0,7944936550.0028515
1693904673.8091922,87.5,7944960306.802852
1693904673.8248148,62.5,7945120460.402851
1693904673.8404386,77.8,7945148313.202851
1693904673.8560617,87.5,7945310105.202851
1693904673.8716862,100.0,7945654988.402851
1693904673.887309,75.0,7945759026.802852
1693904673.902932,87.5,7945821286.0028515
1693904673.9185548,75.0,7946146918.0028515
1693904673.934178,62.5,7946565529.202851
1693904673.9498014,100.0,7947295436.402851
1693904673.9654255,62.5,7947255295.602852
1693904673.9810483,87.5,7947499826.802852
1693904673.9966714,100.0,7947568639.602852
1693904674.0122943,62.5,7948405042.802852
1693904674.0279186,87.5,7948542668.402851
1693904674.0435412,75.0,7948590182.0028515
1693904674.0591643,87.5,7948571340.402851
1693904674.0747886,62.5,7948851916.402851
1693904674.0904117,62.5,7948731903.602852
1693904674.1060345,100.0,7948662681.202851
1693904674.1216583,87.5,7948728626.802852
1693904674.1372814,100.0,7948866252.402851
1693904674.1529057,75.0,7948866662.0028515
1693904674.168528,87.5,7948850278.0028515
1693904674.184152,75.0,7948976844.402851
1693904674.2153983,100.0,7950843801.202851
1693904674.3091376,97.2,7950850764.402851
1693904674.3247614,87.5,7952100863.602852
1693904674.3403845,100.0,7953149030.0028515
1693904674.3716316,100.0,7953059327.602852
1693904674.4185014,100.0,7955014348.402851
1693904674.465371,95.7,7955267890.802852
1693904674.480997,87.5,7955234713.202851
1693904674.496618,100.0,7955480473.202851
1693904674.512241,100.0,7955337113.202851
1693904674.5278647,100.0,7955462450.802852
1693904674.5591104,100.0,7955861810.802852
1693904674.5747344,100.0,7956561407.602852
1693904674.6216047,100.0,7957483007.602852
1693904674.6372273,100.0,7957276978.802852
1693904674.6684744,100.0,7957584178.802852
1693904674.6840975,100.0,7957442457.202851
1693904674.6997209,100.0,7957302374.0028515
1693904674.715344,87.5,7957498982.0028515
1693904674.7309685,100.0,7956708454.0028515
1693904674.7778373,95.2,7956723199.602852
1693904674.793461,100.0,7957625958.0028515
1693904674.8403306,100.0,7958194482.802852
1693904674.8715773,100.0,7958194892.402851
1693904674.8872013,100.0,7958860902.0028515
1693904674.9184473,100.0,7958874828.402851
1693904674.934071,100.0,7959812402.802852
1693904675.0278108,100.0,7960928153.202851
1693904675.0746806,100.0,7961466777.202851
1693904675.0903037,100.0,7961665023.602852
1693904675.1059282,87.5,7961691238.0028515
1693904675.1215508,100.0,7961765375.602852
1693904675.137174,100.0,7962039807.602852
1693904675.1840434,100.0,7962261810.802852
1693904675.21529,100.0,7962055782.0028515
1693904675.2309144,100.0,7962645196.402851
1693904675.2621603,100.0,7963218636.402851
1693904675.3246534,100.0,7963321036.402851
1693904675.3402767,87.5,7963261644.402851
1693904675.3558998,87.5,7963518463.602852
1693904675.3715236,87.5,7964120575.602852
1693904675.3871484,100.0,7964812799.602852
1693904675.4496405,100.0,7964812390.0028515
1693904675.4652634,100.0,7965121638.0028515
