Time,CPU Usage (%),RAM Usage
1693900672.870613,16.7,7831659231.077736
1693900672.8862686,8.3,7831659231.077736
1693900672.901831,25.0,7831659231.077736
1693900672.917483,12.5,7831649321.269189
1693900672.9331195,20.0,7831644816.810759
1693900672.948736,14.3,7831644816.810759
1693900672.9638884,38.5,7831644816.810759
1693900672.9798155,12.5,7831634006.110526
1693900672.9948492,12.5,7831634006.110526
1693900673.0109038,12.5,7831634006.110526
1693900673.0268886,12.5,7832051118.961172
1693900673.0428183,12.5,7831615988.276805
1693900673.0588355,25.0,7831610582.926688
1693900673.0748875,14.3,7831610582.926688
1693900673.0908873,11.1,7831598871.33477
1693900673.106887,62.5,7831598871.33477
1693900673.1218874,37.5,7830986264.988249
1693900673.1368873,25.0,7830973652.504643
1693900673.1528876,12.5,7830988066.771621
1693900673.1688876,12.5,7831016895.305574
1693900673.184888,12.5,7831098876.449006
1693900673.2008874,12.5,7831098876.449006
1693900673.2168872,12.5,7831058336.323133
1693900673.2328875,12.5,7831055633.648075
1693900673.2489817,50.0,7831055633.648075
1693900673.2650862,12.5,7831075453.265168
1693900673.281087,12.5,7831059237.21482
1693900673.2970867,25.0,7831188965.617612
1693900673.3120854,25.0,7830726808.182663
1693900673.327175,25.0,7830864644.61063
1693900673.343089,12.5,7830878157.985921
1693900673.359085,25.0,7830563746.787486
1693900673.3751686,37.5,7832640302.123856
1693900673.3910863,37.5,7833302457.51311
1693900673.4070868,37.5,7833302457.51311
1693900673.4231646,12.5,7832869128.612115
1693900673.4391704,12.5,7832856516.12851
1693900673.45516,16.7,7832549312.063563
1693900673.4708202,12.5,7832599761.997983
1693900673.48682,12.5,7832656518.174205
1693900673.5018234,12.5,7832205171.439488
1693900673.517822,40.0,7832125892.971115
1693900673.5338116,25.0,7832722283.267287
1693900673.5498905,25.0,7832959217.780721
1693900673.5658116,37.5,7832252017.807163
1693900673.5818236,62.5,7796757786.268065
1693900673.5978117,25.0,7761968952.919152
1693900673.613822,37.5,7738798018.753675
1693900673.6298115,25.0,7738812433.020653
1693900673.644812,25.0,7738812433.020653
1693900673.6608114,25.0,7738826847.28763
1693900673.6768131,25.0,7739205221.795775
1693900673.692842,25.0,7739998006.479508
1693900673.7088113,25.0,7740198004.433814
1693900673.7248127,28.6,7740311516.786258
1693900673.7408133,22.2,7740770971.546148
1693900673.755811,25.0,7742457440.782454
1693900673.7708554,37.5,7742615997.7192
1693900673.7868109,50.0,7742933111.592693
1693900673.8028114,37.5,7743279054.000141
1693900673.8188126,50.0,7743711482.00945
1693900673.8348122,62.5,7744014181.615966
1693900673.8508115,37.5,7744320484.789227
1693900673.8658128,50.0,7744608770.128766
1693900673.8818138,75.0,7744925884.002259
1693900673.897813,25.0,7745401554.812499
1693900673.9138129,25.0,7745577228.691281
1693900673.929813,25.0,7745879928.297797
1693900673.945811,25.0,7746195240.387918
1693900673.9618113,25.0,7746514156.044784
1693900673.977813,25.0,7746929467.112058
1693900673.9938116,25.0,7746906944.819906
1693900674.009812,25.0,7747371804.9299135
1693900674.0258243,75.0,7747821349.881258
1693900674.041881,25.0,7748130355.729576
1693900674.0578122,25.0,7748645665.774003
1693900674.0738113,62.5,7750907804.797701
1693900674.0898817,75.0,7751424015.733814
1693900674.1058843,42.9,7751757345.657657
1693900674.1218836,22.2,7752134819.274116
1693900674.137813,75.0,7752799677.3384285
1693900674.1538827,55.6,7753780748.384548
1693900674.1698253,25.0,7754697856.120957
1693900674.1858108,25.0,7755279832.150153
1693900674.200811,25.0,7755869015.312837
1693900674.2168107,33.3,7756468108.284067
1693900674.2328117,44.4,7756780717.69913
1693900674.2478812,25.0,7757031165.587854
1693900674.2638123,25.0,7757579808.624665
1693900674.279813,50.0,7757977101.858218
1693900674.2958112,37.5,7758145568.603512
1693900674.3118122,37.5,7758584302.854623
1693900674.3278148,62.5,7758835651.635034
1693900674.343821,37.5,7759040154.04777
1693900674.3598144,37.5,7759537446.258475
1693900674.3758135,87.5,7759968973.376098
1693900674.3918858,50.0,7760386086.226744
1693900674.4078104,37.5,7763862627.243252
1693900674.4238195,25.0,7764194155.383721
1693900674.4398832,33.3,7764482440.723261
1693900674.4558203,20.0,7764744600.203905
1693900674.4718845,28.6,7765162613.946237
1693900674.4878807,22.2,7765162613.946237
1693900674.5038836,28.6,7765162613.946237
1693900674.5198808,25.0,7765349999.416937
1693900674.5348833,22.2,7765796841.693223
1693900674.5508816,25.0,7766099541.29974
1693900674.574904,25.0,7766690526.245795
1693900674.5905182,28.6,7767137368.522081
1693900674.6060717,33.3,7767440068.128598
1693900674.6217625,40.0,7767656282.133252
1693900674.637389,27.3,7768049971.80006
1693900674.6530228,25.0,7768554471.144255
1693900674.668633,28.6,7768857170.750771
1693900674.6842666,22.2,7769304013.027057
1693900674.6998813,25.0,7769736441.036366
1693900674.7155037,37.5,7770109410.194395
1693900674.7311394,33.3,7770513009.66975
1693900674.7467492,20.0,7770908501.119931
1693900674.7623844,25.0,7771692276.886804
1693900674.7779958,28.6,7772924696.713334
1693900674.7935834,22.2,7775067017.142786
1693900674.8092508,33.3,7775834576.85931
1693900674.8248692,12.5,7776023764.113382
1693900674.8404956,25.0,7776290428.052456
1693900674.8561175,14.3,7776525560.782518
1693900674.8717463,20.0,7776920151.341013
1693900674.8873627,14.3,7777093122.544736
1693900674.902953,20.0,7777476001.511312
1693900674.918607,28.6,7777735458.316897
1693900674.9342313,20.0,7777840862.644166
1693900674.9498658,16.7,7777999419.580914
1693900674.9654105,50.0,7778143562.250683
1693900674.9811058,28.6,7778423739.565047
1693900674.996722,10.0,7778582296.501794
1693900675.012347,25.0,7778884996.108311
1693900675.0279016,37.5,7779057967.312035
1693900675.0435946,14.3,7779230938.515758
1693900675.0591788,11.1,7779389495.452504
1693900675.0747738,55.6,7779591295.190182
1693900675.0904672,33.3,7779850751.995768
1693900675.1060865,10.0,7779922823.330652
1693900675.1217089,25.0,7780225522.937169
1693900675.1372647,14.3,7780384079.873916
1693900675.1528876,22.2,7780636329.546012
1693900675.168511,16.7,7780708400.8808975
1693900675.1841347,36.4,7781011100.487413
1693900675.1997578,12.5,7781169657.42416
1693900675.2153804,25.0,7781313800.093929
1693900675.231004,50.0,7781471456.13899
1693900675.2466283,11.1,7781624607.72562
1693900675.2622528,11.1,7782044423.251325
1693900675.278133,25.0,7782265141.71441
1693900675.294153,14.3,7782087666.052256
1693900675.3101308,22.2,7783497561.54094
1693900675.3254156,12.5,7783870530.69897
1693900675.344202,14.3,7784968717.664277
1693900675.359825,25.0,7785155202.243292
1693900675.3754473,11.1,7785481325.033646
1693900675.394644,21.4,7785995734.186386
1693900675.410265,20.0,7786142579.531214
1693900675.425899,16.7,7786421855.953893
1693900675.4415133,22.2,7786741672.502444
1693900675.4571466,20.0,7786739870.719072
1693900675.4726906,22.2,7786974102.557448
1693900675.488357,22.2,7787269595.030476
1693900675.5043533,25.0,7787413737.700246
1693900675.5203526,25.0,7787572294.636992
1693900675.5442536,12.5,7787770490.807925
1693900675.559888,20.0,7788179495.633397
1693900675.5755148,14.3,7788368682.887469
1693900675.5952115,17.6,7788695706.5695095
1693900675.6108415,12.5,7788667778.927241
1693900675.6264553,25.0,7787501124.193793
1693900675.6420789,12.5,7787760580.999379
1693900675.6577065,25.0,7787963281.628742
1693900675.673324,40.0,7788311025.819562
1693900675.688952,9.1,7788469582.756309
1693900675.7043862,25.0,7788786696.629802
1693900675.7203288,60.0,7788946154.458235
1693900675.736317,25.0,7789049757.002131
1693900675.752386,12.5,7789225430.880913
1693900675.768339,25.0,7789588490.230395
1693900675.7843854,33.3,7789732632.900166
1693900675.7993865,25.0,7790126322.566974
1693900675.8153958,28.6,7790407400.773025
1693900675.8313866,11.1,7790581272.868434
1693900675.8473856,12.5,7790817306.490182
1693900675.8633862,42.9,7791517299.330251
1693900675.8793895,28.6,7791792972.186186
1693900675.894758,20.0,7792542514.068988
1693900675.9107492,40.0,7793656917.084645
1693900675.9275277,18.2,7794519971.319891
1693900675.9431498,20.0,7794846995.001931
1693900675.9587746,18.2,7795083028.623679
1693900675.9743943,33.3,7795339782.754206
1693900675.990024,20.0,7795696535.861886
1693900676.005641,14.3,7795864101.715493
1693900676.0212634,25.0,7796227161.064976
1693900676.0368214,33.3,7796401033.160385
1693900676.0525205,14.3,7796545175.830155
1693900676.0681472,20.0,7796908235.179637
1693900676.0837026,44.4,7797066792.116384
1693900676.0989952,25.0,7797246970.453596
1693900676.1149824,25.0,7797579399.485752
1693900676.1309907,50.0,7797723542.155522
1693900676.146982,25.0,7797912729.409595
1693900676.1619823,12.5,7798032548.00384
1693900676.178051,25.0,7798146961.247971
1693900676.193983,25.0,7798328941.368555
1693900676.2099829,25.0,7798518128.622627
1693900676.22602,12.5,7798836143.387807
1693900676.2420514,33.3,7799010015.483216
1693900676.2579906,37.5,7798925331.664727
1693900676.273068,25.0,7799128933.185777
1693900676.2890527,25.0,7799446947.950956
1693900676.3049915,25.0,7799446947.950956
1693900676.3209927,37.5,7799716314.565088
1693900676.336991,62.5,7799742440.423984
1693900676.352992,50.0,7799988383.854279
1693900676.3690677,75.0,7802719887.446414
1693900676.3849907,25.0,7802878444.383161
1693900676.4009907,44.4,7802845111.390776
1693900676.4169908,25.0,7803064928.962175
1693900676.4329908,25.0,7803464924.870786
1693900676.4489925,25.0,7803494654.296426
1693900676.4649837,12.5,7803645103.207998
1693900676.4809833,12.5,7803655913.908231
1693900676.4969826,25.0,7803825281.54521
1693900676.512014,25.0,7804249601.529345
1693900676.5279832,25.0,7804498247.634697
1693900676.5439825,12.5,7804797343.674469
1693900676.559982,12.5,7805293734.993488
1693900676.5759828,87.5,7805579317.657969
1693900676.592055,25.0,7805803639.6877985
1693900676.6079905,12.5,7806057691.143268
1693900676.6239908,37.5,7806263094.44769
1693900676.6399884,37.5,7806440570.109843
1693900676.6559818,25.0,7806777503.6004305
1693900676.670982,12.5,7806936060.537177
1693900676.6870513,12.5,7807127049.574622
1693900676.7029889,33.3,7807535153.508408
1693900676.7190633,37.5,7807191913.776018
1693900676.7350645,12.5,7807608125.734978
1693900676.750982,25.0,7807712629.170561
1693900676.766992,31.2,7807743259.487887
1693900676.7830522,37.5,7807586504.334513
1693900676.798983,37.5,7807586504.334513
1693900676.8149846,37.5,7807376596.571661
1693900676.830985,25.0,7807579297.201024
1693900676.8469825,33.3,7807575693.63428
1693900676.8619864,50.0,7807736052.354399
1693900676.877982,50.0,7808291902.524698
1693900676.8939826,37.5,7808829734.861277
1693900676.909983,25.0,7809056759.566163
1693900676.9259827,25.0,7809819814.824257
1693900676.9419868,12.5,7809787382.723558
1693900676.9579892,16.7,7810184675.957111
1693900676.973987,12.5,7810592779.890897
1693900676.9899917,22.2,7810751336.827643
1693900677.006057,22.2,7810896380.389099
1693900677.021991,12.5,7811084666.751486
1693900677.0379906,37.5,7811201782.670673
1693900677.054052,50.0,7811381060.1161995
1693900677.0699906,37.5,7811649525.838646
1693900677.0859904,62.5,7811827001.500799
1693900677.1019912,37.5,7811845920.226207
1693900677.1179926,37.5,7812212583.142433
1693900677.1339824,37.5,7812367536.512436
1693900677.1499815,33.3,7812518886.315694
1693900677.1659842,12.5,7812711677.136511
1693900677.181983,12.5,7812870234.073257
1693900677.197983,12.5,7813042304.385295
1693900677.213983,12.5,7813216176.480705
1693900677.229993,12.5,7813390949.4678
1693900677.245983,12.5,7813582839.396932
1693900677.2609837,25.0,7813789143.5930395
1693900677.2769833,25.0,7813963015.688449
1693900677.292983,12.5,7814101753.008102
1693900677.308983,25.0,7814316165.229384
1693900677.324983,28.6,7814635981.777936
1693900677.340983,22.2,7815030572.336431
1693900677.3569827,12.5,7815208047.998585
1693900677.3729837,33.3,7816511638.268314
1693900677.3889978,25.0,7816635060.429304
1693900677.4049828,25.0,7816779203.099074
1693900677.4209833,25.0,7816779203.099074
1693900677.4369814,33.3,7817072893.78873
1693900677.4529831,25.0,7817321539.894083
1693900677.4689825,12.5,7817465682.563852
1693900677.4849832,12.5,7817609825.233622
1693900677.5009832,12.5,7817945857.832522
1693900677.516983,31.2,7817846759.747056
1693900677.5329864,37.5,7818041352.351245
1693900677.548054,12.5,7818214323.554969
1693900677.563984,22.2,7818414321.5092745
1693900677.579983,37.5,7818791795.125733
1693900677.5960605,50.0,7818965667.221143
1693900677.6120577,16.7,7819381879.180103
1693900677.627991,12.5,7819491787.965802
1693900677.6429827,50.0,7819993584.634938
1693900677.658012,14.3,7819993584.634938
1693900677.6740503,22.2,7820406193.027154
1693900677.690035,12.5,7820653037.349134
1693900677.704997,57.1,7821053934.149431
1693900677.7200525,10.0,7821259337.453854
1693900677.7360537,25.0,7821438614.899379
1693900677.7519815,25.0,7821863835.7752
1693900677.7679837,75.0,7822026897.170377
1693900677.783993,37.5,7822266534.358869
1693900677.7989843,25.0,7822470135.879918
1693900677.8139827,14.3,7822655719.567247
1693900677.8299825,11.1,7822901662.997541
1693900677.845983,25.0,7823238596.488128
1693900677.8620498,28.6,7823688141.439472
1693900677.8780508,11.1,7823862914.426568
1693900677.8930657,12.5,7824071020.406048
1693900677.9089825,12.5,7824243090.718085
1693900677.9249928,12.5,7824506151.090415
1693900677.9410515,25.0,7824882723.815188
1693900677.9570527,12.5,7825134072.595599
1693900677.973065,16.7,7825507942.645314
1693900677.989054,22.2,7825789020.851365
1693900678.009858,22.2,7826335862.104804
1693900678.0254226,55.6,7826480004.774574
1693900678.041041,33.3,7826673696.487077
1693900678.0566585,28.6,7826889910.491732
1693900678.0723534,22.2,7827155673.53912
1693900678.0879035,25.0,7826823244.506963
1693900678.1036036,25.0,7826833154.31551
1693900678.119479,25.0,7827001621.060802
1693900678.135409,25.0,7827146664.622259
1693900678.1514933,44.4,7827305221.559006
1693900678.1674187,44.4,7827342158.118134
1693900678.1834092,25.0,7827680893.392093
1693900678.1994095,12.5,7827825036.061862
1693900678.215418,25.0,7827852062.812444
1693900678.23141,12.5,7828111519.61803
1693900678.247409,25.0,7828330436.297742
1693900678.2624924,25.0,7828446651.325244
1693900678.2784803,44.4,7828631334.120887
1693900678.2944453,25.0,7828797999.082808
1693900678.3104808,12.5,7828965564.936415
1693900678.326478,25.0,7829367362.628398
1693900678.3424218,25.0,7829616008.73375
1693900678.35848,12.5,7829749340.703287
1693900678.37448,25.0,7831397071.597093
1693900678.390452,12.5,7831847517.440123
1693900678.4064784,37.5,7832101568.895592
1693900678.422445,12.5,7832279945.449431
1693900678.43841,44.4,7832766426.959904
1693900678.4544797,18.8,7832942100.838686
1693900678.4704912,25.0,7833325880.696948
1693900678.48641,33.3,7833513266.167648
1693900678.5024807,28.6,7833406060.057007
1693900678.5184786,14.3,7833690741.8298025
1693900678.534441,20.0,7834166412.640042
1693900678.5504868,50.0,7834353798.110743
1693900678.566411,11.1,7834555597.84842
1693900678.582415,12.5,7835231266.612966
1693900678.5984778,25.0,7835454687.751109
1693900678.6144786,37.5,7835692523.156229
1693900678.630409,62.5,7835884413.08536
1693900678.6454785,12.5,7836397020.454728
1693900678.6614804,25.0,7836559180.958219
1693900678.6774096,12.5,7836768187.829385
1693900678.6934085,25.0,7837298813.0324745
1693900678.7094083,44.4,7837489802.06992
1693900678.724409,42.9,7837679890.215678
1693900678.740409,28.6,7838028535.298183
1693900678.7564087,30.0,7838242947.519466
1693900678.7724085,33.3,7838286190.320397
1693900678.7884088,12.5,7838735735.271741
1693900678.8044086,25.0,7838930327.87593
1693900678.820411,50.0,7839145640.988898
1693900678.836453,25.0,7839332125.567913
1693900678.8524885,33.3,7839491583.396346
1693900678.868478,20.0,7840042028.216529
1693900678.884441,44.4,7840217702.095311
1693900678.900487,25.0,7840566347.177816
1693900678.916487,12.5,7840851929.842298
1693900678.9324095,25.0,7841035711.746254
1693900678.9484775,44.4,7841451923.705214
1693900678.9644778,33.3,7841623093.125566
1693900678.9804132,12.5,7841891558.848011
1693900678.9964106,12.5,7842102367.502549
1693900679.012479,25.0,7842296960.106738
1693900679.0284786,25.0,7842757315.758315
1693900679.0444777,14.3,7843031186.830877
1693900679.059747,22.2,7843418570.255884
1693900679.0754666,33.3,7843618568.210189
1693900679.091066,25.0,7843647396.7441435
1693900679.106618,25.0,7843857304.506995
1693900679.1223154,25.0,7843990636.476532
1693900679.1379328,16.7,7844157301.438454
1693900679.1535623,20.0,7844445586.777993
1693900679.1691875,12.5,7844700539.125148
1693900679.1848156,28.6,7845114048.40905
1693900679.2004273,22.2,7845287019.612773
1693900679.216049,16.7,7845474405.083474
1693900679.2316718,22.2,7845882509.01726
1693900679.2472975,16.7,7846098723.021914
1693900679.2629375,18.2,7846562682.240235
1693900679.2784746,12.5,7846835652.421111
1693900679.294167,14.3,7847023037.891812
1693900679.309795,11.1,7847238351.004781
1693900679.325419,33.3,7847749156.590776
1693900679.3410523,11.1,7847922127.7945
1693900679.3566597,25.0,7848320321.919739
1693900679.3722937,14.3,7848686083.94428
1693900679.3879197,22.2,7849146439.595857
1693900679.4035425,25.0,7849344635.766789
1693900679.4191527,22.2,7849442832.96057
1693900679.4347754,25.0,7849346437.550162
1693900679.4504058,25.0,7849095088.769752
1693900679.4660397,28.6,7849106800.36167
1693900679.481646,22.2,7849106800.36167
1693900679.4972806,33.3,7849121214.628647
1693900679.5129008,20.0,7849132926.220566
1693900679.5285163,33.3,7849132926.220566
1693900679.544157,28.6,7849147340.487542
1693900679.5597627,20.0,7849218510.930741
1693900679.575385,33.3,7848448248.53916
1693900679.5909424,25.0,7847195108.20385
1693900679.6066473,22.2,7847195108.20385
1693900679.6222668,20.0,7847146460.052802
1693900679.6378295,25.0,7847146460.052802
1693900679.653503,33.3,7847146460.052802
1693900679.669127,20.0,7847146460.052802
1693900679.684756,37.5,7847146460.052802
1693900679.7003767,28.6,7847146460.052802
1693900679.7160118,22.2,7847128442.219081
1693900679.7316215,33.3,7847128442.219081
1693900679.7472522,22.2,7847089703.87658
1693900679.7628672,28.6,7847487898.00182
1693900679.7785003,22.2,7847060875.342627
1693900679.7941115,28.6,7847478889.084958
1693900679.8096683,20.0,7847046461.075649
1693900679.8253746,25.0,7847046461.075649
1693900679.8409882,33.3,7847319431.256526
1693900679.856614,25.0,7846860877.388321
1693900679.872229,25.0,7846845562.229658
1693900679.8878152,20.0,7846845562.229658
1693900679.903478,33.3,7846824841.720879
1693900679.9191065,22.2,7846785202.486691
1693900679.9347315,33.3,7846785202.486691
1693900679.9503465,18.2,7846763581.086226
1693900679.965902,25.0,7846736554.335645
1693900679.9816017,33.3,7846736554.335645
1693900679.9974422,45.5,7846736554.335645
1693900680.0128405,25.0,7846736554.335645
1693900680.0284626,25.0,7847110424.38536
1693900680.0440965,25.0,7846660879.434015
1693900680.059713,33.3,7846251874.608544
1693900680.0753372,20.0,7846268090.658894
1693900680.0909584,25.0,7846230253.208078
1693900680.1065888,28.6,7846303225.434649
1693900680.1222124,25.0,7846303225.434649
1693900680.1378326,28.6,7846303225.434649
1693900680.153451,22.2,7846303225.434649
1693900680.1690738,28.6,7846303225.434649
1693900680.1846285,22.2,7846264487.092149
1693900680.2003217,33.3,7846259081.742033
1693900680.2159493,18.2,7846220343.399532
1693900680.2315042,28.6,7846220343.399532
1693900680.2471266,25.0,7846220343.399532
1693900680.2627487,25.0,7846199622.890753
1693900680.2784448,25.0,7846199622.890753
1693900680.294059,22.2,7846193316.648951
1693900680.309682,25.0,7846117641.747321
1693900680.325315,28.6,7846117641.747321
1693900680.3409312,40.0,7846140164.039473
1693900680.3565533,20.0,7846049173.97918
1693900680.3721745,25.0,7846038363.278948
1693900680.387805,14.3,7848085189.189677
1693900680.403425,11.1,7847994199.129385
1693900680.4190578,11.1,7847994199.129385
1693900680.4346695,16.7,7847953659.003512
1693900680.4502966,12.5,7847893299.260547
1693900680.46593,14.3,7847893299.260547
1693900680.481542,12.5,7847898704.610662
1693900680.497144,18.2,7847898704.610662
1693900680.5127852,16.7,7847842849.326127
1693900680.5284183,20.0,7847814921.683859
1693900680.5440426,7.1,7847727535.190311
1693900680.5596728,20.0,7847815822.575545
1693900680.575292,11.1,7847661770.097229
1693900680.5908656,11.1,7847661770.097229
1693900680.606543,12.5,7848079783.8395605
1693900680.6221614,12.5,7847641950.480136
1693900680.6377769,11.1,7847641950.480136
1693900680.6534066,12.5,7847641950.480136
1693900680.669023,12.5,7847605914.812693
1693900680.6846478,20.0,7847605914.812693
1693900680.700266,11.1,7847185198.395303
1693900680.7158957,14.3,7847150063.619547
1693900680.731525,12.5,7847121235.085592
1693900680.7471426,9.1,7847121235.085592
1693900680.7627652,16.7,7847087902.093208
1693900680.7783868,14.3,7847087902.093208
1693900680.7940085,9.1,7847057271.775882
1693900680.8096309,16.7,7846663582.109074
1693900680.8252509,14.3,7846649167.842096
1693900680.8408768,11.1,7846649167.842096
1693900680.8565023,16.7,7846649167.842096
1693900680.8721306,10.0,7846623041.983201
1693900680.8877516,11.1,7846940155.856694
1693900680.903378,20.0,7846601420.582736
1693900680.9191046,23.1,7846601420.582736
1693900680.9346378,20.0,7846598717.907678
1693900680.9502385,20.0,7846568087.590351
1693900680.9658644,11.1,7846568087.590351
1693900680.9814882,8.3,7846568087.590351
1693900680.9971128,14.3,7846568087.590351
1693900681.0127423,10.0,7846568087.590351
1693900681.028355,14.3,7846550970.648316
1693900681.0439894,16.7,7846541961.731456
1693900681.0596085,14.3,7846551871.540002
1693900681.075239,12.5,7846539259.056397
1693900681.0908515,11.1,7846539259.056397
1693900681.1064873,10.0,7846531151.031223
1693900681.122108,14.3,7846531151.031223
1693900681.13772,16.7,7846546466.189886
1693900681.1533835,20.0,7846546466.189886
1693900681.1689658,14.3,7846546466.189886
1693900681.18461,20.0,7846546466.189886
1693900681.2002258,12.5,7846123047.097438
1693900681.215839,16.7,7846110434.613832
1693900681.2314663,20.0,7846090614.996739
1693900681.2471004,11.1,7846090614.996739
1693900681.2627285,14.3,7846548267.973258
1693900681.278335,11.1,7846115839.963949
1693900681.293965,12.5,7846115839.963949
1693900681.3095746,12.5,7846284306.709242
1693900681.3252246,20.0,7846717635.610237
1693900681.3408234,16.7,7846263586.200463
1693900681.3564456,11.1,7846349170.910639
1693900681.3720796,9.1,7846609528.60791
1693900681.3876956,14.3,7848153656.957818
1693900681.4033155,25.0,7848094198.106538
1693900681.4188788,13.3,7848094198.106538
1693900681.434572,20.0,7848068072.2476425
1693900681.4501848,12.5,7847998703.587815
1693900681.4657843,11.1,7847554563.986588
1693900681.481433,14.3,7847554563.986588
1693900681.4970653,20.0,7847554563.986588
1693900681.5126865,14.3,7846851868.47146
1693900681.5283043,12.5,7846851868.47146
1693900681.543857,11.1,7846851868.47146
1693900681.5595517,12.5,7846649167.842096
1693900681.5751731,14.3,7845379811.456437
1693900681.590794,12.5,7845379811.456437
1693900681.606421,14.3,7844609549.064856
1693900681.622053,11.1,7844609549.064856
1693900681.6376717,10.0,7844609549.064856
1693900681.6532886,25.0,7845027562.807188
1693900681.6689124,8.3,7844585224.989332
1693900681.6845362,25.0,7844594233.906193
1693900681.700159,8.3,7844550991.105262
1693900681.7157817,12.5,7843926673.1668215
1693900681.7314184,20.0,7843599649.484782
1693900681.74704,12.5,7843599649.484782
1693900681.7626524,12.5,7843144699.183321
1693900681.7782838,20.0,7843298751.661637
1693900681.7939072,7.7,7843329381.978964
1693900681.8095212,12.5,7842547407.995463
1693900681.8251476,12.5,7842614974.871918
1693900681.8407,16.7,7843085240.332042
1693900681.8563924,10.0,7841996062.283594
1693900681.872017,20.0,7807117139.766075
1693900681.887642,16.7,7757847373.455425
1693900681.9032688,16.7,7737240377.028477
1693900681.9188857,20.0,7737240377.028477
1693900681.9345138,33.3,7737244881.486907
1693900681.9501357,33.3,7737860190.508487
1693900681.9657593,25.0,7738470094.17995
1693900681.981392,33.3,7738910630.214434
1693900681.9970078,22.2,7740294399.844222
1693900682.012637,22.2,7740438542.513992
1693900682.0282629,33.3,7740885384.7902775
1693900682.0438783,25.0,7741346641.333541
1693900682.0594954,25.0,7741807897.876803
1693900682.075118,20.0,7742269154.420067
1693900682.0907552,25.0,7742715996.696353
1693900682.106378,25.0,7743059236.428741
1693900682.121999,25.0,7743837606.845498
1693900682.1376235,33.3,7744304268.738877
1693900682.1532347,20.0,7744862821.584235
1693900682.1688583,33.3,7744756516.36528
1693900682.1844866,25.0,7745208763.991682
1693900682.2001157,25.0,7745697047.285527
1693900682.2157378,20.0,7746230375.163675
1693900682.2313535,25.0,7746651091.581065
1693900682.2469826,33.3,7747728558.037594
1693900682.262597,22.2,7748365488.459639
1693900682.2782338,33.3,7749486197.717097
1693900682.2938464,18.2,7750336639.468739
1693900682.3094676,25.0,7751090685.809972
1693900682.32509,25.0,7751636626.171724
1693900682.3407168,25.0,7752249232.518246
1693900682.3562727,42.9,7752597877.600751
1693900682.3719726,22.2,7753082557.327851
1693900682.3875933,42.9,7753270843.690238
1693900682.4031394,44.4,7754754612.297179
1693900682.4188342,33.3,7757169002.015821
1693900682.4343858,22.2,7757610438.941992
1693900682.4500096,22.2,7757898724.28153
1693900682.4656324,28.6,7758359980.824794
1693900682.4812562,22.2,7758668986.673113
1693900682.496879,33.3,7759305016.203471
1693900682.512503,25.0,7759679787.144873
1693900682.5281258,25.0,7760040143.819297
1693900682.543749,22.2,7760486986.095583
1693900682.5593722,25.0,7760876171.303961
1693900682.5749958,25.0,7761236527.978385
1693900682.5906198,28.6,7761668955.987694
1693900682.606243,22.2,7761986069.861187
1693900682.6218655,25.0,7762418497.870497
1693900682.6374888,28.6,7762822097.345852
1693900682.6531124,25.0,7763168039.753299
1693900682.6687355,22.2,7763454523.309466
1693900682.6843588,25.0,7763531999.994467
1693900682.6999826,28.6,7763778844.316448
1693900682.7156065,22.2,7763778844.316448
1693900682.7312298,22.2,7763778844.316448
1693900682.7468524,25.0,7764331090.920003
1693900682.762476,33.3,7765642789.214907
1693900682.7780993,22.2,7766495933.641606
1693900682.7937222,25.0,7767523851.055402
1693900682.8093462,33.3,7768598614.836871
1693900682.824969,33.3,7769350859.394732
1693900682.8406725,11.1,7769723828.552761
1693900682.8562844,11.1,7769882385.489508
1693900682.871842,25.0,7770057158.4766035
1693900682.8875363,25.0,7770261660.889339
1693900682.9031556,18.2,7770609405.080158
1693900682.9187796,12.5,7769384192.387116
1693900682.9344037,22.2,7769631036.709097
1693900682.9500327,28.6,7769949051.474277
1693900682.9656646,25.0,7770093194.144046
1693900682.981271,12.5,7770266165.34777
1693900682.9969077,22.2,7770525622.153355
1693900683.01249,14.3,7770713007.624056
1693900683.0281472,16.7,7770832826.218302
1693900683.0437708,22.2,7771135525.824818
1693900683.0593872,12.5,7771308497.028542
1693900683.0750265,11.1,7771467053.965288
1693900683.0906358,14.3,7771625610.902035
1693900683.1061938,33.3,7771787771.405526
1693900683.1218855,33.3,7772062543.369774
1693900683.137529,37.5,7773272440.904154
1693900683.1530712,37.5,7775867909.851694
1693900683.1686828,75.0,7776428264.480424
1693900683.184306,75.0,7776862494.273105
1693900683.1999292,75.0,7781018307.620902
1693900683.2155545,37.5,7780807498.966364
1693900683.246359,37.5,7784247103.423743
1693900683.2619824,28.6,7784548902.138573
1693900683.277604,28.6,7784721873.342297
1693900683.2932296,20.0,7784880430.279043
1693900683.308856,23.1,7785285831.53777
1693900683.3244743,33.3,7785366911.789516
1693900683.3401003,20.0,7785525468.726263
1693900683.3557315,15.4,7785684025.66301
1693900683.3718202,62.5,7787217343.312684
1693900683.3779297,83.3,7787225451.337859
1693900683.3935547,9.1,7787399323.433269
1693900683.409177,37.5,7787750671.190832
1693900683.424878,25.0,7788657869.118695
1693900683.440491,33.3,7788397511.421424
1693900683.456047,25.0,7788889398.282013
1693900683.4717388,30.0,7789436239.535451
1693900683.4873726,25.0,7789849748.819353
1693900683.5029876,25.0,7790156952.8843
