Time,CPU Usage (%),RAM Usage
1693912166.13434,87.5,6433370112
1693912166.1499617,75.0,6433923072
1693912166.165588,75.0,6433361920
1693912166.1812081,62.5,6435278848
1693912166.1968315,75.0,6430478336
1693912166.2124643,62.5,6432497664
1693912166.228078,75.0,6435844096
1693912166.243701,75.0,6438965248
1693912166.2593262,75.0,6444429312
1693912166.2749507,62.5,6441123840
1693912166.2905715,75.0,6440353792
1693912166.306195,87.5,6441742336
1693912166.3218184,87.5,6442557440
1693912166.3374414,75.0,6442295296
1693912166.353065,100.0,6444695552
1693912166.3686888,75.0,6448054272
1693912166.384312,87.5,6458421248
1693912166.3999352,100.0,6465609728
1693912166.415561,75.0,6470582272
1693912166.431182,100.0,6473506816
1693912166.4624286,100.0,6475157504
1693912166.4936755,100.0,6476976128
1693912166.524922,100.0,6488023040
1693912166.5561693,100.0,6502936576
1693912166.6342852,100.0,6510010368
1693912166.7345023,100.0,6514458624
1693912166.7876813,100.0,6518394880
1693912166.8189275,100.0,6531035136
1693912166.907538,100.0,6514491392
1693912166.9274714,100.0,6509694976
1693912166.9441676,100.0,6513307648
1693912166.9597907,100.0,6517829632
1693912166.975414,100.0,6498770944
1693912167.0066612,100.0,6498885632
1693912167.0222843,100.0,6499770368
1693912167.053531,100.0,6500007936
1693912167.0691543,100.0,6500118528
1693912167.084777,100.0,6495531008
1693912167.100401,100.0,6495678464
1693912167.116025,100.0,6496075776
1693912167.1316483,100.0,6496915456
1693912167.147271,100.0,6497062912
1693912167.162894,100.0,6498234368
1693912167.1785176,100.0,6496747520
1693912167.2097642,100.0,6497939456
1693912167.2253876,100.0,6531829760
1693912167.2566345,100.0,6531891200
1693912167.2722576,100.0,6549245952
1693912167.3035042,100.0,6551764992
1693912167.321123,100.0,6553468928
1693912167.3534417,100.0,6577045504
1693912167.369065,100.0,6580088832
1693912167.3846889,100.0,6594052096
1693912167.400312,100.0,6602211328
1693912167.415935,100.0,6605897728
1693912167.4717796,100.0,6608830464
1693912167.534273,100.0,6640934912
1693912167.6664803,100.0,6640504832
1693912167.7120125,100.0,6642372608
1693912167.7505817,100.0,6643556352
1693912167.7662106,100.0,6645755904
1693912167.7818282,100.0,6647799808
1693912167.8286977,100.0,6649237504
1693912167.8443213,100.0,6649466880
1693912167.8599448,100.0,6651899904
1693912167.906815,100.0,6652211200
1693912167.9224384,100.0,6652428288
1693912167.9380617,100.0,6651465728
1693912167.9849343,100.0,6651572224
1693912168.0318036,100.0,6651965440
1693912168.0630496,100.0,6654406656
1693912168.1255429,100.0,6660935680
1693912168.2192826,100.0,6661287936
1693912168.2349064,100.0,6661713920
1693912168.2505293,100.0,6662643712
1693912168.2661517,87.5,6663995392
1693912168.2817757,100.0,6666051584
1693912168.2973976,87.5,6667292672
1693912168.312763,100.0,6667239424
1693912168.331478,93.8,6667325440
1693912168.3471014,100.0,6668017664
1693912168.3627253,87.5,6667431936
1693912168.3783479,100.0,6667575296
1693912168.3938494,87.5,6668840960
1693912168.4115458,100.0,6668070912
1693912168.4276872,100.0,6669172736
1693912168.4436514,100.0,6668140544
1693912168.46207,100.0,6663049216
1693912168.4770176,62.5,6663061504
1693912168.4955227,87.5,6662602752
1693912168.5104718,100.0,6662164480
1693912168.528137,100.0,6663258112
1693912168.5438044,87.5,6663122944
1693912168.5614953,75.0,6663102464
1693912168.577197,75.0,6665207808
1693912168.5956645,93.8,6662975488
1693912168.6106124,0.0,6662942720
1693912168.6283615,68.8,6663553024
1693912168.6437376,75.0,6663888896
1693912168.661511,62.5,6664286208
1693912168.6770532,75.0,6664888320
1693912168.6926756,87.5,6664859648
1693912168.7083776,62.5,6664851456
1693912168.7261534,62.5,6664912896
1693912168.7417617,75.0,6665396224
1693912168.7595117,75.0,6629470208
1693912168.7749944,62.5,6630539264
1693912168.7926862,75.0,6632108032
1693912168.8082414,75.0,6631047168
1693912168.8238654,62.5,6630662144
1693912168.8394957,50.0,6630690816
1693912168.855118,50.0,6630690816
1693912168.8707352,100.0,6634176512
1693912168.9019816,93.8,6643355648
1693912168.9176054,75.0,6646476800
1693912168.9332283,75.0,6646632448
1693912168.948851,75.0,6646714368
1693912168.9644747,62.5,6647996416
1693912168.9800973,75.0,6648721408
1693912168.9957218,75.0,6650441728
1693912169.0113451,75.0,6651875328
1693912169.0269697,75.0,6651494400
1693912169.0425916,75.0,6651592704
1693912169.0582163,87.5,6651432960
1693912169.0738387,87.5,6653554688
1693912169.089462,75.0,6652575744
1693912169.1050854,75.0,6647640064
1693912169.1207097,87.5,6644248576
1693912169.136332,100.0,6637965312
1693912169.1519551,87.5,6638071808
1693912169.1675782,87.5,6641770496
1693912169.1832023,87.5,6643363840
1693912169.198825,87.5,6648221696
1693912169.2144501,75.0,6646992896
1693912169.2300718,75.0,6647357440
1693912169.245703,75.0,6647865344
1693912169.2613177,75.0,6648057856
1693912169.276942,75.0,6648344576
1693912169.292572,62.5,6650605568
1693912169.308195,62.5,6651158528
1693912169.3233778,62.5,6651047936
1693912169.3420575,75.0,6651338752
1693912169.3576794,87.5,6652665856
1693912169.3733022,75.0,6652682240
1693912169.3889961,62.5,6652723200
1693912169.4046235,62.5,6653784064
1693912169.4203877,88.9,6654058496
1693912169.435796,75.0,6653775872
1693912169.4514213,62.5,6655553536
1693912169.4670784,75.0,6655254528
1693912169.4826684,87.5,6656393216
1693912169.4982913,87.5,6656827392
1693912169.513981,62.5,6657175552
1693912169.529536,62.5,6657859584
1693912169.5451617,62.5,6659891200
1693912169.560785,75.0,6657261568
1693912169.5764184,57.1,6657437696
1693912169.592029,90.0,6658281472
1693912169.6076527,75.0,6658875392
1693912169.6232886,50.0,6658498560
1693912169.6388998,50.0,6658727936
1693912169.6545222,62.5,6658510848
1693912169.6701467,75.0,6669942784
1693912169.68577,75.0,6669692928
1693912169.701397,66.7,6670217216
1693912169.7170174,87.5,6669836288
1693912169.7326407,62.5,6668201984
1693912169.748275,50.0,6634504192
1693912169.763886,50.0,6633832448
1693912169.7795093,50.0,6633209856
1693912169.795132,62.5,6633541632
1693912169.8107572,62.5,6633197568
1693912169.8263805,62.5,6626836480
1693912169.8420024,50.0,6627262464
1693912169.857627,50.0,6628827136
1693912169.8732495,75.0,6626283520
1693912169.888875,62.5,6626193408
1693912169.9044957,62.5,6625005568
1693912169.920123,50.0,6622990336
1693912169.9358203,50.0,6623002624
1693912169.9514961,66.7,6622978048
1693912169.9669898,100.0,6623789056
1693912169.9982367,100.0,6628614144
1693912170.0138607,100.0,6632742912
1693912170.0294833,100.0,6640214016
1693912170.0451066,100.0,6641033216
1693912170.0608037,62.5,6642053120
1693912170.0766265,75.0,6642524160
1693912170.0919762,100.0,6642343936
1693912170.1076014,75.0,6642950144
1693912170.1232233,62.5,6643474432
1693912170.1388469,75.0,6643945472
1693912170.154471,75.0,6643605504
1693912170.170093,62.5,6644379648
1693912170.1857157,62.5,6645305344
1693912170.2013402,50.0,6639013888
1693912170.2169628,87.5,6639292416
1693912170.232586,75.0,6647189504
1693912170.2482095,75.0,6655733760
1693912170.2638364,66.7,6659706880
1693912170.2794554,62.5,6659178496
1693912170.2950797,100.0,6674022400
1693912170.3107038,100.0,6672715776
1693912170.3263264,75.0,6672699392
1693912170.3419511,75.0,6672572416
1693912170.3575726,100.0,6673715200
1693912170.3731966,62.5,6675509248
1693912170.3888204,62.5,6676107264
1693912170.4044425,62.5,6676545536
1693912170.4200666,100.0,6676725760
1693912170.4356897,100.0,6677393408
1693912170.4513135,87.5,6679937024
1693912170.4669363,75.0,6679797760
1693912170.4825609,75.0,6683447296
1693912170.498183,100.0,6685106176
1693912170.5138075,50.0,6686560256
1693912170.5294309,50.0,6688669696
1693912170.5450542,50.0,6690193408
1693912170.5606847,75.0,6691340288
1693912170.5762994,62.5,6691389440
1693912170.591925,50.0,6692904960
1693912170.6075473,50.0,6693425152
1693912170.6231709,50.0,6695768064
1693912170.638793,62.5,6695989248
1693912170.6544158,62.5,6696947712
1693912170.6700392,62.5,6702944256
1693912170.6856623,75.0,6702796800
1693912170.7013,50.0,6702903296
1693912170.7169108,50.0,6702600192
1693912170.7325325,50.0,6702346240
1693912170.748158,62.5,6702755840
1693912170.7637794,75.0,6689898496
1693912170.7794058,62.5,6689492992
1693912170.7950256,50.0,6690701312
1693912170.8107193,50.0,6689112064
1693912170.826343,37.5,6686236672
1693912170.8419642,37.5,6652731392
1693912170.8575246,77.8,6653267968
1693912170.873143,62.5,6653001728
1693912170.888766,37.5,6652698624
1693912170.90439,50.0,6652571648
1693912170.9200149,37.5,6649827328
1693912170.9356377,50.0,6649548800
1693912170.9512594,50.0,6650064896
1693912170.9668825,62.5,6652284928
1693912170.982507,75.0,6652416000
1693912170.9982426,88.9,6652829696
1693912171.0137565,62.5,6667067392
1693912171.029376,50.0,6670270464
1693912171.045002,75.0,6671269888
1693912171.0606234,62.5,6671855616
1693912171.0762992,50.0,6672445440
1693912171.091872,62.5,6673092608
1693912171.1079164,100.0,6673760256
1693912171.1239424,62.5,6674472960
1693912171.1398892,50.0,6673149952
1693912171.1557755,100.0,6663778304
1693912171.1755514,100.0,6667403264
1693912171.1880252,100.0,6661111808
1693912171.2031887,100.0,6660968448
1693912171.2188125,100.0,6661156864
1693912171.2344418,100.0,6661111808
1693912171.2641,87.5,6654230528
1693912171.279724,100.0,6654046208
1693912171.2953467,88.9,6654091264
1693912171.3109727,75.0,6653845504
1693912171.3265934,87.5,6654730240
1693912171.3422182,75.0,6659260416
1693912171.3578403,75.0,6657708032
1693912171.3734639,100.0,6657691648
1693912171.3890872,75.0,6660227072
1693912171.404711,62.5,6661062656
1693912171.4203339,66.7,6661967872
1693912171.4359567,77.8,6664577024
1693912171.45158,100.0,6669451264
1693912171.4672039,100.0,6665162752
1693912171.4828272,100.0,6667894784
1693912171.4984505,100.0,6670225408
1693912171.5140736,100.0,6669058048
1693912171.5453281,80.0,6669545472
1693912171.560952,75.0,6670671872
1693912171.5765674,100.0,6680096768
1693912171.5921905,100.0,6685913088
1693912171.6078155,87.5,6687064064
1693912171.6234376,100.0,6691831808
1693912171.63906,87.5,6692786176
1693912171.6546838,75.0,6691553280
1693912171.6703076,100.0,6687838208
1693912171.6859303,100.0,6693445632
1693912171.7015533,75.0,6699720704
1693912171.7171772,87.5,6701121536
1693912171.732817,77.8,6702690304
1693912171.7484233,75.0,6703849472
1693912171.7640471,75.0,6704214016
1693912171.77967,100.0,6703824896
1693912171.7952938,100.0,6704422912
1693912171.810917,100.0,6705164288
1693912171.8265402,100.0,6704762880
1693912171.8421638,100.0,6714101760
1693912171.857787,88.9,6714605568
1693912171.8734112,100.0,6719102976
1693912171.8890345,87.5,6712844288
1693912171.904657,87.5,6712700928
1693912171.9202821,87.5,6710726656
1693912171.935904,100.0,6703001600
1693912171.9515274,100.0,6704721920
1693912171.9671504,87.5,6715981824
1693912171.982775,87.5,6719311872
1693912171.9983969,75.0,6731583488
1693912172.0140212,62.5,6733856768
1693912172.0296443,75.0,6730932224
1693912172.0452669,75.0,6707654656
1693912172.0608902,62.5,6707752960
1693912172.0765154,75.0,6707466240
1693912172.0921404,62.5,6707208192
1693912172.1077695,50.0,6707388416
1693912172.1233838,50.0,6709084160
1693912172.1390073,50.0,6707466240
1693912172.15463,50.0,6708867072
1693912172.1702645,50.0,6709374976
1693912172.1858778,100.0,6709743616
1693912172.2015,50.0,6709354496
1693912172.2171223,50.0,6709362688
1693912172.232746,50.0,6706954240
1693912172.2483704,100.0,6711595008
1693912172.2639933,75.0,6712696832
1693912172.279617,87.5,6721077248
1693912172.2952402,87.5,6719565824
1693912172.3108642,87.5,6686277632
1693912172.3264878,50.0,6688313344
1693912172.342112,62.5,6691106816
1693912172.3577344,62.5,6692249600
1693912172.3733585,75.0,6692548608
1693912172.3889897,50.0,6694723584
1693912172.4046028,77.8,6692675584
1693912172.4202273,100.0,6693380096
1693912172.4358513,75.0,6693277696
1693912172.4514735,50.0,6692782080
1693912172.4670994,62.5,6692782080
1693912172.4827197,50.0,6693421056
1693912172.4983432,50.0,6695194624
1693912172.5139666,75.0,6694289408
1693912172.529595,77.8,6690897920
1693912172.5452132,50.0,6688468992
1693912172.5608366,75.0,6688649216
1693912172.5764601,75.0,6689329152
1693912172.5920908,62.5,6689288192
1693912172.6077065,75.0,6691086336
1693912172.6233304,62.5,6691151872
1693912172.6389556,62.5,6691348480
