Time,CPU Usage (%),RAM Usage
1693865374.1760662,37.5,4736917504
1693865374.1912847,66.7,4737073152
1693865374.2070732,44.4,4738760704
1693865374.2218916,37.5,4738084864
1693865374.2371194,12.5,4738912256
1693865374.2531192,25.0,4739145728
1693865374.2691216,12.5,4738985984
1693865374.2845347,14.3,4738002944
1693865374.3005307,11.1,4737822720
1693865374.3166094,14.3,4737732608
1693865374.3324091,20.0,4738097152
1693865374.3483746,16.7,4738433024
1693865374.364332,14.3,4738576384
1693865374.3803322,25.0,4746215424
1693865374.3963323,22.2,4750667776
1693865374.4123323,14.3,4750880768
1693865374.4283333,11.1,4750962688
1693865374.4443324,75.0,4752412672
1693865374.4603345,100.0,4756733952
1693865374.4763339,50.0,4758867968
1693865374.4923344,12.5,4758872064
1693865374.5083354,12.5,4758269952
1693865374.5243325,25.0,4758618112
1693865374.5403328,37.5,4759212032
1693865374.5563345,12.5,4759490560
1693865374.572349,12.5,4759629824
1693865374.588333,25.0,4759384064
1693865374.6043344,44.4,4759654400
1693865374.6203325,25.0,4760047616
1693865374.6363783,14.3,4760440832
1693865374.6523347,22.2,4760719360
1693865374.6683333,37.5,4760858624
1693865374.684334,25.0,4760604672
1693865374.6993337,12.5,4759904256
1693865374.7143338,25.0,4760174592
1693865374.7293334,37.5,4760072192
1693865374.744334,12.5,4760141824
1693865374.7603335,12.5,4760141824
1693865374.7763333,12.5,4760281088
1693865374.7923334,12.5,4760936448
1693865374.8083339,12.5,4760543232
1693865374.824334,25.0,4760674304
1693865374.8403335,12.5,4760674304
1693865374.8563335,12.5,4760674304
1693865374.8723328,12.5,4760936448
1693865374.8884065,14.3,4760281088
1693865374.904333,11.1,4760543232
1693865374.920401,37.5,4760936448
1693865374.936403,12.5,4760936448
1693865374.9523268,20.0,4760936448
1693865374.9679542,16.7,4760674304
1693865374.9834926,22.2,4760674304
1693865374.999191,14.3,4760281088
1693865375.0148075,12.5,4760264704
1693865375.0304332,8.3,4760268800
1693865375.0460234,16.7,4760268800
1693865375.0616791,11.1,4769697792
1693865375.077233,33.3,4769173504
1693865375.0929248,11.1,4769435648
1693865375.108549,16.7,4769427456
1693865375.124178,12.5,4771966976
1693865375.1397293,15.4,4771954688
1693865375.1554277,25.0,4771430400
1693865375.1709728,18.2,4771430400
1693865375.1866672,14.3,4772085760
1693865375.202297,20.0,4772085760
1693865375.2179108,16.7,4772073472
1693865375.2335415,10.0,4771680256
1693865375.2491648,11.1,4771680256
1693865375.2647154,25.0,4771418112
1693865375.2804172,33.3,4771418112
1693865375.296041,10.0,4771418112
1693865375.3116539,16.7,4771418112
1693865375.3272746,14.3,4772073472
1693865375.34283,14.3,4771696640
1693865375.3585274,20.0,4771098624
1693865375.3741462,11.1,4771098624
1693865375.3897681,20.0,4767059968
1693865375.4054024,11.1,4767059968
1693865375.4210153,11.1,4766797824
1693865375.4365702,27.3,4767191040
1693865375.452275,25.0,4767453184
1693865375.4678867,20.0,4767453184
1693865375.4835193,10.0,4767453184
1693865375.4991646,15.4,4767588352
1693865375.5147636,16.7,4766076928
1693865375.5303812,10.0,4765638656
1693865375.5460014,33.3,4765638656
1693865375.5616515,10.0,4765638656
1693865375.5772564,16.7,4765638656
1693865375.5928798,20.0,4765638656
1693865375.6085026,8.3,4765638656
1693865375.6241262,14.3,4765638656
1693865375.6397514,16.7,4765638656
1693865375.6553655,8.3,4765638656
1693865375.6709964,12.5,4765638656
1693865375.6866345,9.1,4765638656
1693865375.7022445,12.5,4765638656
1693865375.7178764,33.3,4765495296
1693865375.7335017,15.4,4757536768
1693865375.749133,20.0,4730372096
1693865375.7646632,0.0,4731850752
1693865375.7802844,0.0,4732661760
1693865375.795975,7.7,4733607936
1693865375.811607,20.0,4735766528
1693865375.8271546,11.1,4734468096
1693865375.8427775,9.1,4734627840
1693865375.8584707,20.0,4734775296
1693865375.8741047,14.3,4743643136
1693865375.88972,11.1,4745060352
1693865375.9051182,25.0,4746039296
1693865375.920385,25.0,4747276288
1693865375.936052,12.5,4747644928
1693865375.9519653,12.5,4749180928
1693865375.967259,25.0,4750856192
1693865375.9832191,25.0,4750520320
1693865375.9991105,12.5,4752117760
1693865376.0144827,33.3,4753301504
1693865376.0304906,25.0,4754534400
1693865376.0464702,12.5,4754599936
1693865376.0625472,28.6,4755247104
1693865376.085551,12.5,4754919424
1693865376.1011567,16.7,4754464768
1693865376.1167815,12.5,4759220224
1693865376.1324108,9.1,4759277568
1693865376.1480272,25.0,4757241856
1693865376.1632967,18.2,4757286912
1693865376.179296,12.5,4759171072
1693865376.195227,22.2,4755456000
1693865376.2112956,12.5,4755460096
1693865376.2273257,12.5,4755484672
1693865376.243242,37.5,4756234240
1693865376.25925,25.0,4755841024
1693865376.2753203,37.5,4756496384
1693865376.2912557,12.5,4756496384
1693865376.3073115,12.5,4756496384
1693865376.3233168,25.0,4773466112
1693865376.339311,37.5,4773490688
1693865376.3690314,12.5,4773752832
1693865376.3847284,20.0,4773752832
1693865376.4003272,18.2,4774146048
1693865376.4159675,16.7,4773752832
1693865376.4316003,11.1,4773752832
1693865376.4472196,11.1,4774064128
1693865376.462838,14.3,4774064128
1693865376.4784636,25.0,4774064128
1693865376.4940176,16.7,4773933056
1693865376.5094175,22.2,4773986304
1693865376.525495,25.0,4773584896
1693865376.541488,25.0,4772929536
1693865376.5574882,12.5,4772929536
1693865376.5852544,21.4,4773453824
1693865376.600968,14.3,4772798464
1693865376.6162827,9.1,4772798464
1693865376.6341386,14.3,4773191680
1693865376.6497703,16.7,4773191680
1693865376.6653948,12.5,4773191680
1693865376.681019,25.0,4773191680
1693865376.6962965,10.0,4773191680
1693865376.7181196,23.1,4773322752
1693865376.73389,37.5,4770926592
1693865376.7498899,28.6,4765941760
1693865376.7658908,14.3,4765941760
1693865376.7856414,12.5,4765941760
1693865376.8013308,16.7,4765941760
1693865376.8169549,16.7,4765155328
1693865376.8325953,7.1,4765155328
1693865376.8482044,16.7,4765155328
1693865376.8637574,25.0,4765155328
1693865376.879459,33.3,4765155328
1693865376.8950715,10.0,4765155328
1693865376.9107018,9.1,4765548544
1693865376.9263172,16.7,4765548544
1693865376.9419444,8.3,4765548544
1693865376.9575648,20.0,4765548544
1693865376.9731898,12.5,4765548544
1693865376.988782,9.1,4765155328
1693865377.0044374,20.0,4765945856
1693865377.0200577,33.3,4765945856
1693865377.035683,9.1,4765945856
1693865377.051238,9.1,4765945856
1693865377.066693,12.5,4765679616
1693865377.082624,25.0,4765679616
1693865377.098692,10.0,4772179968
1693865377.1185372,25.0,4772179968
1693865377.1340923,20.0,4772179968
1693865377.1497831,11.1,4772179968
1693865377.1654212,28.6,4772179968
1693865377.1809626,28.6,4772552704
1693865377.196656,16.7,4772552704
1693865377.2122784,9.1,4772552704
1693865377.2279005,16.7,4772552704
1693865377.2435231,9.1,4772552704
1693865377.2590792,50.0,4772093952
1693865377.274788,10.0,4772880384
1693865377.2903948,20.0,4772880384
1693865377.3060179,20.0,4772880384
1693865377.321645,11.1,4771987456
1693865377.337265,12.5,4771987456
1693865377.3528864,11.1,4771987456
1693865377.3685088,16.7,4771987456
1693865377.3841336,10.0,4771987456
1693865377.3997638,16.7,4771987456
1693865377.4153826,12.5,4771987456
1693865377.4310026,8.3,4771987456
1693865377.446632,20.0,4771987456
1693865377.4622517,10.0,4771987456
1693865377.4778738,10.0,4771987456
1693865377.4934306,44.4,4769759232
1693865377.5090554,12.5,4736315392
1693865377.5247533,12.5,4737024000
1693865377.5403357,20.0,4737843200
1693865377.5559237,11.1,4738641920
1693865377.5716152,11.1,4742569984
1693865377.587197,11.1,4743417856
1693865377.603177,0.0,4745654272
1693865377.6184232,12.5,4746334208
1693865377.6354792,25.0,4756799488
1693865377.651091,10.0,4754432000
1693865377.6666806,14.3,4754808832
1693865377.682345,12.5,4754669568
1693865377.6978915,0.0,4755091456
1693865377.7135453,10.0,4755259392
1693865377.729212,10.0,4755865600
1693865377.744763,16.7,4756385792
1693865377.7604537,16.7,4756938752
1693865377.7760077,20.0,4758274048
1693865377.7916422,8.3,4758999040
1693865377.8072922,12.5,4759883776
1693865377.822879,11.1,4760588288
1693865377.838502,16.7,4761939968
1693865377.854128,10.0,4765925376
1693865377.8697495,16.7,4764573696
1693865377.8853729,12.5,4767076352
1693865377.9009979,11.1,4772663296
1693865377.9166858,16.7,4773363712
1693865377.932311,7.7,4773781504
1693865377.9479342,20.0,4775305216
1693865377.963566,12.5,4775198720
1693865377.9791143,25.0,4775411712
1693865377.9947636,30.0,4774875136
1693865378.0104127,50.0,4775071744
1693865378.0260484,12.5,4775333888
1693865378.041604,25.0,4775202816
1693865378.0572982,11.1,4775727104
1693865378.0728881,33.3,4774805504
1693865378.08851,22.2,4774940672
1693865378.1041753,16.7,4775333888
1693865378.1198385,7.7,4778844160
1693865378.1357706,12.5,4778754048
1693865378.1518416,25.0,4778754048
1693865378.1688125,20.0,4778491904
1693865378.184466,14.3,4779147264
1693865378.2000906,20.0,4779098112
1693865378.215723,9.1,4779098112
1693865378.2313373,14.3,4778901504
1693865378.2469678,12.5,4778852352
1693865378.2625957,25.0,4778721280
1693865378.2782054,11.1,4778196992
1693865378.293829,14.3,4778196992
1693865378.3094609,10.0,4778196992
1693865378.3250985,14.3,4778156032
1693865378.3407004,16.7,4778156032
1693865378.3562763,27.3,4778156032
1693865378.3718808,10.0,4778401792
1693865378.3875165,25.0,4778622976
1693865378.4031973,14.3,4778622976
1693865378.4188168,14.3,4778622976
1693865378.4344523,10.0,4778622976
1693865378.4500759,16.7,4778434560
1693865378.4656892,16.7,4779098112
1693865378.4813087,14.3,4779098112
1693865378.4969325,9.1,4779098112
1693865378.5125713,12.5,4779167744
1693865378.5281823,12.5,4779167744
1693865378.5437362,50.0,4778905600
1693865378.5594373,20.0,4778512384
1693865378.5750566,16.7,4778512384
1693865378.590681,16.7,4778512384
1693865378.6063044,16.7,4778721280
1693865378.6219218,10.0,4778721280
1693865378.637565,18.2,4778852352
1693865378.652979,16.7,4780146688
1693865378.6690023,12.5,4780146688
1693865378.6850543,11.1,4780478464
1693865378.701806,25.0,4780085248
1693865378.7174306,14.3,4780085248
1693865378.733052,9.1,4780548096
1693865378.7486868,11.1,4782977024
1693865378.764301,12.5,4782977024
1693865378.7798536,33.3,4782977024
1693865378.7955542,33.3,4782977024
1693865378.8111162,21.4,4782059520
1693865378.8268003,14.3,4780310528
1693865378.8424215,14.3,4777918464
1693865378.858039,12.5,4777918464
1693865378.8736622,12.5,4777918464
1693865378.889297,11.1,4777918464
1693865378.9048884,22.2,4777725952
1693865378.920542,16.7,4778250240
1693865378.936154,16.7,4778250240
1693865378.9517858,16.7,4778381312
1693865378.9674008,14.3,4778250240
1693865378.9830441,16.7,4778250240
1693865378.9985898,25.0,4782915584
1693865379.014275,16.7,4783308800
1693865379.0298939,14.3,4783308800
1693865379.0455256,16.7,4783046656
1693865379.061142,12.5,4783378432
1693865379.0767734,14.3,4783378432
1693865379.0923886,14.3,4782542848
1693865379.108019,25.0,4782542848
1693865379.1236405,8.3,4782563328
1693865379.1392589,12.5,4785127424
1693865379.1548815,12.5,4785123328
1693865379.1705146,14.3,4785123328
1693865379.185956,16.7,4785045504
1693865379.2019908,14.3,4785045504
1693865379.216991,16.7,4785045504
1693865379.2348173,14.3,4785045504
1693865379.250426,10.0,4785045504
1693865379.2659848,30.0,4783370240
1693865379.2816076,22.2,4749578240
1693865379.297305,20.0,4756590592
1693865379.3128536,0.0,4757733376
1693865379.3284774,7.7,4758691840
1693865379.3441007,14.3,4762185728
1693865379.3597245,11.1,4759371776
1693865379.3753483,14.3,4759715840
1693865379.3909702,0.0,4759601152
1693865379.406662,11.1,4762972160
1693865379.4222949,11.1,4765532160
1693865379.43791,20.0,4766089216
1693865379.4535758,18.2,4766502912
1693865379.4691532,10.0,4767543296
1693865379.484766,16.7,4767428608
1693865379.5004086,11.1,4767694848
1693865379.5159924,16.7,4768964608
1693865379.5316465,12.5,4769701888
1693865379.5472045,14.3,4772163584
1693865379.5629096,16.7,4773572608
1693865379.5784502,7.1,4775677952
1693865379.5941534,20.0,4777070592
1693865379.6096988,10.0,4777426944
1693865379.6253219,20.0,4778471424
1693865379.640946,10.0,4779954176
1693865379.6565692,14.3,4778172416
1693865379.6721914,10.0,4778651648
1693865379.6878154,33.3,4779577344
1693865379.7034395,8.3,4780265472
1693865379.7188156,40.0,4780306432
1693865379.7348156,12.5,4782186496
1693865379.7508156,23.1,4785442816
1693865379.7695549,11.1,4785455104
1693865379.7851794,22.2,4785496064
1693865379.8008037,42.9,4783665152
1693865379.8164394,16.7,4784058368
1693865379.8320475,20.0,4783403008
1693865379.8476822,16.7,4783927296
1693865379.863306,12.5,4783927296
1693865379.8789313,12.5,4783931392
1693865379.8945427,22.2,4783931392
1693865379.9102411,20.0,4784193536
1693865379.9257996,18.2,4783276032
1693865379.9414892,16.7,4783538176
1693865379.9571092,11.1,4783538176
1693865379.9727564,33.3,4783538176
1693865379.9883595,25.0,4783276032
1693865380.003985,10.0,4783194112
1693865380.0195959,14.3,4783853568
1693865380.0352318,16.7,4783845376
1693865380.050849,9.1,4783845376
1693865380.0664344,28.6,4784107520
1693865380.0820973,11.1,4783583232
1693865380.0976439,28.6,4783714304
1693865380.1133428,10.0,4784091136
1693865380.1289587,11.1,4791484416
1693865380.1445887,25.0,4791484416
1693865380.160212,20.0,4791091200
1693865380.175839,16.7,4791353344
1693865380.1913862,30.8,4790829056
1693865380.2070749,14.3,4790784000
1693865380.2226975,16.7,4790784000
1693865380.2381546,8.3,4790784000
1693865380.2541635,37.5,4790521856
1693865380.2701461,14.3,4790468608
1693865380.2860968,22.2,4790579200
1693865380.301706,14.3,4790972416
1693865380.3173218,25.0,4790972416
1693865380.3329575,14.3,4790972416
1693865380.3485675,7.7,4790841344
1693865380.3641987,16.7,4790841344
1693865380.3798122,16.7,4791365632
1693865380.3954468,10.0,4791304192
1693865380.4110591,14.3,4791304192
1693865380.4266157,28.6,4790517760
1693865380.442317,16.7,4791042048
1693865380.4578624,20.0,4791304192
1693865380.473563,25.0,4790648832
1693865380.4891856,12.5,4790648832
1693865380.5048087,9.1,4790648832
1693865380.5203562,40.0,4791304192
1693865380.5360568,14.3,4790386688
1693865380.5516026,18.2,4791042048
1693865380.5672925,16.7,4790910976
1693865380.5829155,11.1,4790910976
1693865380.5985384,12.5,4790910976
1693865380.6141741,20.0,4790779904
1693865380.629796,25.0,4790779904
1693865380.6454334,27.3,4790788096
1693865380.6610396,16.7,4791332864
1693865380.6766603,8.3,4791336960
1693865380.6922889,20.0,4791336960
1693865380.7079103,16.7,4791074816
1693865380.7235334,10.0,4791074816
1693865380.7390833,18.2,4790419456
1693865380.7547834,12.5,4790394880
1693865380.7702591,14.3,4790394880
1693865380.7861953,14.3,4790394880
1693865380.8022676,10.0,4790263808
1693865380.8180661,20.0,4790239232
1693865380.8336983,11.1,4789624832
1693865380.8493254,16.7,4786196480
1693865380.864935,14.3,4786196480
1693865380.8805594,11.1,4786188288
1693865380.8962023,10.0,4786188288
1693865380.911805,16.7,4786188288
1693865380.927431,11.1,4786188288
1693865380.9430516,12.5,4786188288
1693865380.958687,16.7,4786188288
1693865380.9743066,10.0,4786188288
1693865380.9899223,12.5,4786188288
1693865381.0055454,16.7,4786188288
1693865381.0211763,10.0,4786188288
1693865381.036795,20.0,4786192384
1693865381.0523489,35.7,4765851648
1693865381.0679731,12.5,4768280576
1693865381.083596,16.7,4769685504
1693865381.0992196,12.5,4770406400
1693865381.1148436,10.0,4771262464
1693865381.1304696,20.0,4778553344
1693865381.1460903,10.0,4777578496
1693865381.1617806,25.0,4777762816
1693865381.1773374,9.1,4777717760
1693865381.192961,16.7,4779302912
1693865381.2085826,14.3,4776288256
1693865381.224207,8.3,4776083456
1693865381.2398305,12.5,4776370176
1693865381.2554526,28.6,4776562688
1693865381.2710767,14.3,4777091072
1693865381.2865276,11.1,4777844736
1693865381.3023877,10.0,4778291200
1693865381.318026,12.5,4779696128
1693865381.3338127,28.6,4781469696
1693865381.3525367,33.3,4785963008
1693865381.368125,11.1,4788105216
1693865381.3840868,12.5,4795834368
1693865381.400042,25.0,4799303680
1693865381.4160318,44.4,4798238720
1693865381.4312623,25.0,4798386176
1693865381.4472764,37.5,4798627840
1693865381.4631906,50.0,4798406656
1693865381.4781897,12.5,4797939712
1693865381.4932008,25.0,4797706240
1693865381.5091898,12.5,4797747200
1693865381.5251913,12.5,4798844928
1693865381.5411901,12.5,4798353408
1693865381.5572724,12.5,4796653568
1693865381.5731905,12.5,4796657664
1693865381.5889502,25.0,4795445248
1693865381.604948,25.0,4796256256
1693865381.6199503,37.5,4796387328
1693865381.6359856,37.5,4796387328
1693865381.6520166,25.0,4796256256
1693865381.668028,37.5,4796104704
1693865381.684018,37.5,4796108800
1693865381.6999474,75.0,4796502016
1693865381.71595,50.0,4796133376
1693865381.7319472,44.4,4796526592
1693865381.7480364,12.5,4796637184
1693865381.763949,25.0,4796825600
1693865381.780028,12.5,4796825600
1693865381.7959487,12.5,4796801024
1693865381.8119493,12.5,4796932096
1693865381.828016,12.5,4796932096
1693865381.8440163,12.5,4796932096
1693865381.8599477,31.2,4796145664
1693865381.8760266,20.0,4796145664
1693865381.8920166,10.0,4796145664
1693865381.9080167,33.3,4796268544
1693865381.9348986,7.7,4796268544
1693865381.9505267,12.5,4796399616
1693865381.9661636,12.5,4796399616
1693865381.9817822,11.1,4796399616
1693865381.9973938,12.5,4796600320
1693865382.0130234,16.7,4796600320
1693865382.0286467,16.7,4807950336
1693865382.0442631,11.1,4808212480
1693865382.059818,9.1,4808212480
1693865382.0755122,33.3,4808212480
1693865382.0911336,11.1,4808343552
1693865382.1067617,37.5,4808343552
1693865382.122438,38.5,4812238848
1693865382.1383848,25.0,4811034624
1693865382.1543849,12.5,4810940416
1693865382.1703851,25.0,4810940416
1693865382.1863918,37.5,4810551296
1693865382.2024052,25.0,4805578752
1693865382.2184541,25.0,4805517312
1693865382.2344599,25.0,4805779456
1693865382.250482,12.5,4805779456
1693865382.266454,25.0,4805779456
1693865382.2823844,25.0,4805779456
1693865382.2974565,20.0,4805910528
1693865382.3134723,20.0,4805623808
1693865382.3293877,20.0,4805332992
1693865382.3454568,12.5,4805726208
1693865382.3614683,14.3,4805574656
1693865382.3773973,33.3,4804919296
1693865382.3934643,25.0,4805705728
1693865382.4093854,11.1,4805705728
1693865382.4253848,40.0,4805574656
1693865382.441453,11.1,4804788224
1693865382.4574616,12.5,4804788224
1693865382.4733849,22.2,4804919296
1693865382.4894571,14.3,4804919296
1693865382.5054572,11.1,4804919296
1693865382.5214586,28.6,4805181440
1693865382.5374556,30.0,4805181440
1693865382.5534234,14.3,4805181440
1693865382.5694664,22.2,4805312512
1693865382.5854676,16.7,4805312512
1693865382.6016836,25.0,4805312512
1693865382.6173353,14.3,4805574656
1693865382.6329303,14.3,4805574656
1693865382.6485453,9.1,4805574656
1693865382.6641695,11.1,4805558272
1693865382.679797,20.0,4805558272
1693865382.6954186,14.3,4805558272
1693865382.7110534,11.1,4804595712
1693865382.726662,14.3,4804595712
1693865382.7422922,11.1,4804554752
1693865382.7579167,10.0,4804554752
1693865382.7735393,14.3,4804407296
1693865382.789167,20.0,4804407296
1693865382.804797,12.5,4804407296
1693865382.820403,11.1,4804407296
1693865382.8360288,9.1,4804407296
1693865382.8516502,16.7,4804407296
1693865382.8672724,12.5,4804407296
1693865382.8828964,12.5,4804407296
1693865382.898352,9.1,4804345856
1693865382.9143524,16.7,4804345856
1693865382.9361892,25.0,4804345856
1693865382.951738,21.4,4802379776
1693865382.967359,28.6,4769837056
1693865382.983052,16.7,4786192384
1693865382.9986753,16.7,4787601408
1693865383.0142293,12.5,4789116928
1693865383.0298514,10.0,4789858304
1693865383.0455534,16.7,4792729600
1693865383.061103,0.0,4790525952
1693865383.0767226,20.0,4790902784
1693865383.0923464,7.1,4791058432
1693865383.1079686,33.3,4791119872
1693865383.1235921,10.0,4789788672
1693865383.139218,0.0,4799729664
1693865383.154839,11.1,4800053248
1693865383.1704617,14.3,4800151552
1693865383.186086,16.7,4800425984
1693865383.2017088,7.1,4800507904
1693865383.2173321,12.5,4799971328
1693865383.232963,14.3,4801314816
1693865383.248579,20.0,4800794624
1693865383.2642024,11.1,4802088960
1693865383.2798254,22.2,4803186688
1693865383.2954576,20.0,4803776512
1693865383.3110793,12.5,4804255744
1693865383.3266957,7.7,4804399104
1693865383.3423188,20.0,4804902912
1693865383.3579426,9.1,4805623808
1693865383.3735652,50.0,4805103616
1693865383.389189,14.3,4801540096
1693865383.4048135,14.3,4800733184
1693865383.4201853,55.6,4807294976
1693865383.43618,16.7,4811960320
1693865383.4516299,12.5,4812722176
1693865383.4686682,16.7,4812820480
1693865383.4842923,12.5,4815036416
1693865383.4998918,12.5,4816670720
1693865383.51552,12.5,4815097856
1693865383.5311375,10.0,4815101952
1693865383.54673,14.3,4815122432
1693865383.5623856,0.0,4815015936
1693865383.5779374,28.6,4810473472
1693865383.59356,11.1,4810211328
1693865383.6091833,50.0,4810551296
1693865383.6248372,33.3,4810289152
1693865383.640508,14.3,4810551296
1693865383.6561227,12.5,4810551296
1693865383.6717644,12.5,4810551296
1693865383.6873746,14.3,4810551296
1693865383.7029557,18.2,4809764864
1693865383.7186246,25.0,4809764864
1693865383.734241,20.0,4810682368
1693865383.749866,14.3,4810158080
1693865383.7654939,12.5,4810174464
1693865383.7811284,16.7,4810014720
1693865383.796736,9.1,4810014720
1693865383.8123734,16.7,4810014720
1693865383.8279796,10.0,4810407936
1693865383.8435352,40.0,4810014720
1693865383.8591583,28.6,4809752576
1693865383.8747845,18.2,4810117120
1693865383.8904846,14.3,4810117120
1693865383.9061022,14.3,4810117120
1693865383.921728,11.1,4810117120
1693865383.9373515,21.4,4810117120
1693865383.9532187,16.7,4809592832
1693865383.9691489,12.5,4810117120
1693865383.9852216,40.0,4810379264
1693865384.0019472,11.1,4810379264
1693865384.0175629,9.1,4810461184
1693865384.033189,16.7,4812632064
1693865384.0488176,16.7,4812697600
1693865384.0644336,16.7,4811911168
1693865384.0800676,16.7,4812173312
1693865384.0956812,28.6,4811911168
1693865384.1113255,10.0,4811993088
1693865384.1269348,14.3,4818235392
1693865384.1425576,33.3,4818235392
1693865384.1581807,9.1,4818235392
1693865384.173809,14.3,4818235392
1693865384.1894293,11.1,4818235392
1693865384.2050543,12.5,4818759680
1693865384.220669,22.2,4818104320
1693865384.236291,14.3,4818628608
1693865384.2519226,11.1,4818628608
1693865384.2675483,25.0,4818628608
1693865384.2831697,7.1,4818628608
1693865384.2987952,20.0,4818628608
1693865384.3144178,8.3,4818628608
1693865384.3300397,25.0,4819021824
1693865384.3455973,18.2,4818104320
1693865384.361284,28.6,4818759680
1693865384.3769028,16.7,4818890752
1693865384.3925407,14.3,4818890752
1693865384.4081526,6.7,4818866176
1693865384.4237778,20.0,4818866176
1693865384.4393942,50.0,4818866176
1693865384.4550164,7.1,4818341888
1693865384.4706402,14.3,4818341888
1693865384.48611,36.4,4818866176
1693865384.5021803,12.5,4818210816
1693865384.5181813,11.1,4818210816
1693865384.53491,16.7,4818210816
1693865384.5505285,10.0,4818210816
1693865384.566144,33.3,4818210816
1693865384.5817835,10.0,4818735104
1693865384.5974007,25.0,4818735104
1693865384.6130147,16.7,4818997248
1693865384.6286378,12.5,4818604032
1693865384.644269,16.7,4818604032
1693865384.6598165,33.3,4818604032
1693865384.6755137,10.0,4818604032
1693865384.6910622,25.0,4818604032
1693865384.7067554,16.7,4818997248
1693865384.7223868,8.3,4818997248
1693865384.7380064,25.0,4817948672
1693865384.753632,14.3,4818866176
1693865384.7692544,16.7,4818866176
1693865384.7848778,11.1,4818763776
1693865384.8005064,12.5,4818763776
1693865384.8161285,12.5,4818763776
1693865384.8317282,25.0,4818763776
1693865384.8473809,12.5,4818305024
1693865384.8630192,18.2,4818833408
1693865384.8786194,16.7,4817944576
1693865384.8942413,11.1,4817944576
1693865384.9098642,16.7,4817944576
1693865384.9254951,8.3,4817498112
1693865384.9411254,25.0,4817502208
1693865384.9567418,12.5,4817502208
1693865384.9723623,9.1,4817502208
1693865384.987936,33.3,4817502208
1693865385.0036056,9.1,4817502208
1693865385.019098,8.3,4817502208
1693865385.0350974,33.3,4817502208
1693865385.051089,12.5,4817502208
1693865385.068809,7.7,4817502208
1693865385.0844376,33.3,4817211392
1693865385.100054,10.0,4817211392
1693865385.1156864,12.5,4817285120
1693865385.1313012,20.0,4817186816
1693865385.1469288,8.3,4817186816
1693865385.162555,20.0,4817186816
1693865385.1781688,25.0,4817186816
1693865385.1937933,7.1,4817186816
1693865385.209418,16.7,4817186816
1693865385.2250404,10.0,4817186816
1693865385.2406657,20.0,4817186816
1693865385.256295,11.1,4817186816
1693865385.2719097,14.3,4817186816
1693865385.2875342,8.3,4817186816
1693865385.3031335,22.2,4817186816
1693865385.3187065,44.4,4813418496
1693865385.3343306,25.0,4782522368
1693865385.350034,0.0,4783550464
1693865385.3656464,16.7,4784082944
1693865385.381277,16.7,4784652288
1693865385.3968215,6.2,4785340416
1693865385.4125173,25.0,4786610176
1693865385.4280694,11.1,4785651712
1693865385.4437325,14.3,4785774592
1693865385.4593468,16.7,4785934336
1693865385.4749384,12.5,4786778112
1693865385.4905612,11.1,4792803328
1693865385.506185,16.7,4798570496
1693865385.5218086,12.5,4798824448
1693865385.537838,6.7,4799426560
1693865385.5532074,12.5,4800294912
1693865385.5690355,14.3,4801208320
1693865385.5858314,25.0,4801556480
1693865385.6015277,10.0,4802453504
1693865385.6171608,9.1,4802469888
1693865385.632703,50.0,4803317760
1693865385.6483257,10.0,4802752512
1693865385.6640186,50.0,4803788800
1693865385.679619,9.1,4804513792
1693865385.695196,28.6,4805128192
1693865385.7108188,9.1,4805300224
1693865385.7265122,16.7,4806311936
1693865385.742066,40.0,4806160384
1693865385.7577581,20.0,4806414336
1693865385.773384,11.1,4807540736
1693865385.7890046,25.0,4808204288
1693865385.8046453,10.0,4805570560
1693865385.8202517,14.3,4805857280
1693865385.835875,14.3,4806144000
1693865385.8515012,9.1,4808007680
1693865385.8671322,14.3,4811046912
1693865385.8827713,16.7,4811882496
1693865385.8983707,10.0,4813037568
1693865385.9139907,16.7,4815663104
1693865385.9296145,20.0,4820852736
1693865385.9452527,8.3,4819898368
1693865385.9608696,9.1,4819902464
1693865385.9764173,25.0,4820131840
1693865385.9920385,20.0,4820824064
1693865386.0076613,27.3,4821987328
1693865386.023284,11.1,4822118400
1693865386.038908,40.0,4821594112
1693865386.0545306,11.1,4822511616
1693865386.0700328,11.1,4822511616
1693865386.086032,11.1,4821987328
1693865386.1020637,33.3,4821725184
1693865386.1188111,20.0,4822114304
1693865386.134437,8.3,4834607104
1693865386.150058,16.7,4834607104
1693865386.165681,25.0,4834607104
1693865386.1813087,9.1,4834607104
1693865386.1969292,33.3,4834607104
1693865386.2124832,10.0,4835000320
1693865386.2281973,7.7,4835000320
1693865386.2438068,16.7,4835000320
1693865386.2594302,10.0,4835000320
1693865386.2749763,20.0,4834140160
1693865386.2906835,20.0,4829507584
1693865386.306299,20.0,4829507584
1693865386.3218806,25.0,4829507584
1693865386.3374739,18.2,4828852224
1693865386.3531685,25.0,4828852224
1693865386.3687963,12.5,4828839936
1693865386.3844166,9.1,4828839936
1693865386.400033,33.3,4829233152
1693865386.415663,12.5,4828839936
1693865386.4312856,14.3,4828839936
1693865386.4469082,11.1,4828839936
1693865386.4625285,16.7,4829233152
1693865386.4781542,10.0,4829233152
1693865386.493783,16.7,4829233152
1693865386.5094044,8.3,4829237248
1693865386.525019,40.0,4828844032
1693865386.5406492,16.7,4829237248
1693865386.556271,11.1,4829237248
1693865386.571889,25.0,4829368320
