Time,CPU Usage (%),RAM Usage
1693842478.36472,46.875,14002471378.395283
1693842478.3948348,12.5,13143435853.288399
1693842478.4249496,42.5,13155921834.757973
1693842478.4550643,8.75,13168407816.227552
1693842478.4851792,27.5,13180893797.697128
1693842478.5152938,5.0,13193379779.1667
1693842478.5454087,18.575,13201241323.054955
1693842478.5755234,4.2875,13209102866.94321
1693842478.6056385,15.725,13216964410.831459
1693842478.635753,3.575,13224825954.719711
1693842478.6658678,16.275,13227600617.268507
1693842478.6959825,4.5625,13230375279.817303
1693842478.726097,20.225,13233149942.366095
1693842478.756212,5.55,13235924604.914886
1693842478.786327,25.75,13317314706.346207
1693842478.8164415,7.325,13398704807.777521
1693842478.8465564,32.85,13480094909.208841
1693842478.876671,9.1,13561485010.640156
1693842478.906786,36.675,13621695187.949
1693842478.9369009,9.2375,13681905365.257849
1693842478.9670155,37.225,13742115542.5667
1693842478.9971304,9.375,13802325719.87555
1693842479.027245,44.8,13721952994.71212
1693842479.05736,13.025,13641580269.54869
1693842479.0874746,59.400000000000006,13561207544.385277
1693842479.1175897,16.675,13480834819.221851
1693842479.147704,52.525000000000006,13488881340.613354
1693842479.177819,9.5875,13496927862.004856
1693842479.2079337,24.175,13504974383.396364
1693842479.2380486,2.5,13513020904.787867
1693842479.2681632,15.825,13514223258.559013
1693842479.298278,5.4125,13515425612.330158
1693842479.3283927,27.475,13516627966.101307
1693842479.3585076,8.325,13517830319.872444
1693842479.3886223,31.8,13416277670.586555
1693842479.4187372,7.575,13314725021.300667
1693842479.4488518,28.8,13213172372.014776
1693842479.4789667,6.825,13111619722.72888
1693842479.5090814,27.625,13112174655.23864
1693842479.5391965,6.987500000000001,13112729587.748402
1693842479.569311,28.275,13113284520.258162
1693842479.5994258,7.15,13113839452.767918
1693842479.6295407,29.775,13117169047.826477
1693842479.659655,7.7375,13120498642.885027
1693842479.6897702,32.125,13123828237.943583
1693842479.7198849,8.325,13127157833.002138
1693842479.7499998,30.525,13109492481.441471
1693842479.7801144,6.9375,13091827129.880814
1693842479.8102293,24.975,13074161778.32015
1693842479.840344,5.55,13056496426.75949
1693842479.8704588,23.8,13078416260.89497
1693842479.9005735,6.35,13100336095.030449
1693842479.9306884,27.0,13122255929.16593
1693842479.960803,7.15,13144175763.301407
1693842479.990918,27.700000000000003,13130857383.067192
1693842480.0210326,6.7,13117539002.832973
1693842480.0511477,25.9,13104220622.598757
1693842480.081262,6.25,13090902242.364544
1693842480.111377,23.75,13157771609.790499
1693842480.1414917,5.625,13224640977.216461
1693842480.1716063,21.25,13291510344.642414
1693842480.2017212,5.0,13358379712.068367
1693842480.231836,22.15,13665534856.21996
1693842480.2619507,6.075,13972690000.371548
1693842480.2920656,26.450000000000003,14279845144.52314
1693842480.3221805,7.15,14587000288.674726
1693842480.3522952,27.700000000000003,14527160066.372385
1693842480.38241,6.7,14467319844.070045
1693842480.4125247,25.9,14407479621.767708
1693842480.4426396,6.25,14347639399.465359
1693842480.4727542,27.075,14389814270.207039
1693842480.5028691,7.2875,14431989140.948717
1693842480.5329838,31.225,14474164011.690403
1693842480.563099,8.325,14516338882.432083
1693842480.593213,31.225,14529009841.404915
1693842480.6233282,7.2875,14541680800.37774
1693842480.6534429,27.075,14554351759.350574
1693842480.6835575,6.25,14567022718.323406
1693842480.7136724,23.3,14570907245.891718
1693842480.7437873,5.4,14574791773.46003
1693842480.773902,19.9,14578676301.02834
1693842480.8040168,4.55,14582560828.596657
1693842480.8341317,21.975,14589127529.962135
1693842480.8642464,6.4375,14595694231.327621
1693842480.894361,29.525,14602260932.6931
1693842480.924476,8.325,14608827634.058578
1693842480.9545906,32.125,14589774951.223522
1693842480.9847054,7.7375,14570722268.388466
1693842481.01482,29.775,14551669585.553411
1693842481.044935,7.15,14532616902.71835
1693842481.07505,24.225,14529564773.914675
1693842481.1051643,4.9625,14526512645.111
1693842481.1352794,15.475,14523460516.307323
1693842481.165394,2.775,14520408387.50365
1693842481.195509,13.875,14520223410.0004
1693842481.2256236,4.1625,14520038432.497147
1693842481.2557385,19.425,14519853454.99389
1693842481.2858531,5.55,14519668477.490643
1693842481.315968,20.225,14408866953.042099
1693842481.3460827,4.5625,14298065428.59356
1693842481.3761976,16.275,14187263904.145021
1693842481.4063122,3.575,14076462379.696476
1693842481.436427,15.725,14083768991.074966
1693842481.4665418,4.2875,14091075602.45346
1693842481.496657,18.575,14098382213.831955
1693842481.5267713,5.0,14105688825.21045
1693842481.5568862,27.5,14167563800.048576
1693842481.5870008,8.75,14229438774.886698
1693842481.6171155,42.5,14291313749.724823
1693842481.6472304,12.5,14353188724.562946
1693842481.6773453,41.675,14439388241.078846
1693842481.70746,8.3375,14525587757.594736
1693842481.7375748,25.025,14611787274.11063
1693842481.7676897,4.175,14697986790.626522
1693842481.7978044,17.525,14732855049.989708
1693842481.8279192,4.5875,14767723309.352898
1693842481.858034,19.175,14802591568.716087
1693842481.8881488,5.0,14837459828.079277
1693842481.9182634,20.55,14973325804.218596
1693842481.9483783,5.275,15109191780.357918
1693842481.978493,21.65,15245057756.497236
1693842482.008608,5.55,15380923732.636559
1693842482.0387225,21.65,15421248828.34571
1693842482.0688374,5.275,15461573924.054861
1693842482.098952,20.55,15501899019.764011
1693842482.129067,5.0,15542224115.473167
1693842482.1591816,25.0,15540559317.94389
1693842482.1892965,7.5,15538894520.414616
1693842482.2194111,35.0,15537229722.885338
1693842482.249526,10.0,15535564925.35606
1693842482.279641,38.325,15405803206.82409
1693842482.3097556,9.1625,15276041488.292114
1693842482.3398702,34.974999999999994,15146279769.76014
1693842482.369985,8.325,15016518051.228174
1693842482.4000998,28.55,15014945742.45052
1693842482.4302146,5.95,15013373433.67287
1693842482.4603295,19.05,15011801124.895222
1693842482.4904442,3.575,15010228816.117565
1693842482.520559,13.85,15010321304.869194
1693842482.5506735,3.35,15010413793.620823
1693842482.5807886,12.95,15010506282.372442
1693842482.6109033,3.125,15010598771.124071
1693842482.6410182,20.75,15006806732.307388
1693842482.6711328,7.25,15003014693.4907
1693842482.7012477,37.25,14999222654.674013
1693842482.7313623,11.375,14995430615.857327
1693842482.7614772,49.75,15222582989.852001
1693842482.791592,13.5,15449735363.846676
1693842482.8217068,58.25,15676887737.841347
1693842482.8518214,15.625,15904040111.836018
1693842482.8819363,56.25,16105573101.63015
1693842482.912051,12.5,16307106091.424282
1693842482.942166,43.75,16508639081.21841
1693842482.9722805,9.375,16710172071.012543
1693842483.0023954,34.375,16743190555.343204
1693842483.03251,7.8125,16776209039.673859
1693842483.062625,28.125,16809227524.00452
1693842483.0927396,6.25,16842246008.335178
1693842483.1228545,31.25,16856211809.83078
1693842483.1529691,9.375,16870177611.326378
1693842483.183084,43.75,16884143412.82198
1693842483.213199,12.5,16898109214.317577
1693842483.2433136,50.0,16857321674.850288
1693842483.2734284,12.5,16816534135.38301
1693842483.303543,50.0,16775746595.91573
1693842483.333658,12.5,16734959056.448444
1693842483.3637726,53.125,16625822329.529179
1693842483.3938875,14.0625,16516685602.609911
1693842483.4240022,59.375,16407548875.690653
1693842483.454117,15.625,16298412148.771389
1693842483.4842317,55.2,16351685669.708252
1693842483.5143466,11.975,16404959190.645111
1693842483.5444613,40.6,16458232711.581974
1693842483.574576,8.325,16511506232.518837
1693842483.6046908,32.125,15681142220.416164
1693842483.6348057,7.7375,14850778208.313496
1693842483.6649203,29.775,14020414196.21082
1693842483.6950352,7.15,13190050184.10815
1693842483.72515,28.6,13241288952.509228
1693842483.7552648,7.15,13292527720.910307
1693842483.7853794,28.6,13343766489.311386
1693842483.8154943,7.15,13395005257.712463
1693842483.845609,26.450000000000003,13406751329.169025
1693842483.8757238,6.075,13418497400.625591
1693842483.9058387,22.15,13430243472.082155
1693842483.9359534,5.0,13441989543.538727
1693842483.9660685,23.325,13517645342.369194
1693842483.996183,6.6625,13593301141.199663
1693842484.0262978,29.975,13668956940.030142
1693842484.0564125,8.325,13744612738.860611
1693842484.086527,29.15,13856709105.831928
1693842484.116642,6.25,13968805472.803234
1693842484.146757,20.85,14080901839.77455
1693842484.1768715,4.175,14192998206.74586
1693842484.2069864,20.85,14158592391.1408
1693842484.237101,6.25,14124186575.535751
1693842484.267216,29.15,14089780759.93069
1693842484.2973306,8.325,14055374944.32563
1693842484.3274455,33.3,14045663625.404854
1693842484.3575602,8.325,14035952306.48407
1693842484.387675,33.3,14026240987.563286
1693842484.4177897,8.325,14016529668.642502
1693842484.4479046,33.3,14043998827.875572
1693842484.4780192,8.325,14071467987.108646
1693842484.508134,33.3,14098937146.341715
1693842484.5382488,8.325,14126406305.574785
1693842484.5683637,28.55,14156002706.09526
1693842484.5984786,5.95,14185599106.61574
1693842484.6285932,19.05,14215195507.136219
1693842484.658708,3.575,14244791907.656693
1693842484.6888227,17.875,14057502185.613047
1693842484.7189376,5.362500000000001,13870212463.569393
1693842484.7490523,25.025,13682922741.525742
1693842484.7791672,7.15,13495633019.48209
1693842484.8092818,27.700000000000003,13528004082.551357
1693842484.8393967,6.7,13560375145.620632
1693842484.8695114,25.9,13592746208.689909
1693842484.8996265,6.25,13625117271.759184
1693842484.929741,22.325,13689119487.884718
1693842484.9598558,4.9125,13753121704.01025
1693842484.9899704,16.975,13817123920.13578
1693842485.020085,3.575,13881126136.261318
1693842485.0502,15.725,13933937213.440044
1693842485.0803149,4.2875,13986748290.618778
1693842485.1104295,18.575,14039559367.797506
1693842485.1405444,5.0,14092370444.976236
1693842485.170659,23.325,14071098032.102139
1693842485.200774,6.6625,14049825619.22805
1693842485.2308886,29.975,14028553206.353947
1693842485.2610035,8.325,14007280793.47986
1693842485.2911184,28.825,14057502185.613047
1693842485.321233,6.0875,14107723577.746233
1693842485.351348,19.875,14157944969.879416
1693842485.3814626,3.85,14208166362.012604
1693842485.4115777,24.05,14235820498.748926
1693842485.441692,8.175,14263474635.48525
1693842485.471807,41.35,14291128772.221571
1693842485.5019217,12.5,14318782908.957893
1693842485.5320363,39.575,14297140541.07729
1693842485.5621512,7.2875,14275498173.196693
1693842485.592266,18.725,14253855805.316095
1693842485.6223807,2.075,14232213437.435493
1693842485.6524956,12.475,14256260512.858381
1693842485.6826105,4.1625,14280307588.281273
1693842485.7127252,20.825,14304354663.704159
1693842485.7428398,6.25,14328401739.127045
1693842485.7729547,20.825,14331453867.930721
1693842485.8030694,4.1625,14334505996.734394
1693842485.8331842,12.475,14337558125.538067
1693842485.863299,2.075,14340610254.341745
1693842485.8934138,18.725,14347824376.96861
1693842485.9235284,7.2875,14355038499.595476
1693842485.953643,39.575,14362252622.222342
1693842485.983758,12.5,14369466744.849209
1693842486.0138729,45.825,14372703851.15614
1693842486.0439878,10.4125,14375940957.463066
1693842486.0741024,37.475,14379178063.77
1693842486.1042173,8.325,14382415170.076923
1693842486.134332,27.25,14415896098.165712
1693842486.1644468,5.3,14449377026.254505
1693842486.1945615,15.15,14482857954.343292
1693842486.2246764,2.275,14516338882.432083
1693842486.254791,9.1,14467967265.331429
1693842486.284906,2.275,14419595648.23077
1693842486.3150206,9.1,14371224031.130116
1693842486.3451357,2.275,14322852414.02946
1693842486.37525,13.075,14322852414.02946
1693842486.405365,4.2625,14322852414.02946
1693842486.4354796,21.025,14322852414.02946
1693842486.4655943,6.25,14322852414.02946
1693842486.4957092,20.525,14317673043.938374
1693842486.525824,4.0125,14312493673.84729
1693842486.5559387,11.575,14307314303.756203
1693842486.5860536,1.775,14302134933.665123
1693842486.6161685,9.5,14568317560.846176
1693842486.6462831,2.975,14834500188.02723
1693842486.6763978,14.3,15100682815.20828
1693842486.7065127,4.175,15366865442.389332
1693842486.7366276,17.525,15355026882.18114
1693842486.7667422,4.5875,15343188321.972948
1693842486.796857,19.175,15331349761.76476
1693842486.8269718,5.0,15319511201.556568
1693842486.857087,17.075,15326910301.686687
1693842486.8872013,3.5375,15334309401.816803
1693842486.9173162,11.225,15341708501.946926
1693842486.9474308,2.075,15349107602.077045
1693842486.9775455,10.4,15349107602.077045
1693842487.0076604,3.125,15349107602.077045
1693842487.0377753,14.6,15349107602.077045
1693842487.06789,4.175,15349107602.077045
1693842487.0980048,16.1,15357986522.233192
1693842487.1281197,3.875,15366865442.389332
1693842487.1582344,14.9,15375744362.545477
1693842487.188349,3.575,15384623282.701618
1693842487.218464,13.5,15386195591.479269
1693842487.2485783,3.175,15387767900.256922
1693842487.2786934,11.9,15389340209.03457
1693842487.308808,2.775,15390912517.81222
1693842487.338923,14.575,15324228127.889515
1693842487.3690376,4.5125,15257543737.96682
1693842487.3991525,21.525,15190859348.044115
1693842487.4292674,6.25,15124174958.121412
1693842487.459382,21.025,15124174958.121412
1693842487.489497,4.2625,15124174958.121412
1693842487.5196116,13.075,15124174958.121412
1693842487.5497265,2.275,15124174958.121412
1693842487.5798411,17.25,15121215318.069366
1693842487.609956,6.35,15118255678.017315
1693842487.640071,33.55,15115296037.965265
1693842487.6701856,10.425,15112336397.913223
1693842487.7003002,53.15,15127227086.925083
1693842487.730415,16.15,15142117775.936947
1693842487.7605298,76.05,15157008464.948814
1693842487.7906446,21.875,15171899153.96068
1693842487.8207593,72.775,15270862118.20103
1693842487.8508742,14.5125,15369825082.44138
1693842487.8809888,43.325,15468788046.681728
1693842487.9111035,7.15,15567751010.922075
1693842487.9412184,33.95,15785007088.492714
1693842487.9713333,9.825,16002263166.063347
1693842488.001448,44.65,16219519243.633987
1693842488.0315628,12.5,16436775321.204624
1693842488.0616777,42.5,16563114955.926414
1693842488.0917923,8.75,16689454590.648212
1693842488.121907,27.5,16815794225.369999
1693842488.152022,5.0,16942133860.091793
1693842488.1821368,21.25,17066808697.284306
1693842488.2122514,5.625,17191483534.47683
1693842488.2423663,23.75,17316158371.669342
1693842488.272481,6.25,17440833208.861855
1693842488.302596,27.075,17499656054.896305
1693842488.3327105,7.2875,17558478900.93075
1693842488.3628254,31.225,17617301746.965206
1693842488.39294,8.325,17676124592.999657
1693842488.423055,32.125,17627383020.892494
1693842488.4531696,7.7375,17578641448.785328
1693842488.4832845,29.775,17529899876.67816
1693842488.5133991,7.15,17481158304.571003
1693842488.543514,28.6,17481158304.571003
1693842488.573629,7.15,17481158304.571003
1693842488.6037436,28.6,17481158304.571003
1693842488.6338582,7.15,17481158304.571003
1693842488.663973,28.6,17474961558.21203
1693842488.6940875,7.15,17468764811.853054
1693842488.7242026,28.6,17462568065.494076
1693842488.7543173,7.15,17456371319.135105
1693842488.7844322,26.450000000000003,17494199218.55034
1693842488.8145468,6.075,17532027117.965576
1693842488.8446617,22.15,17569855017.380814
1693842488.8747766,5.0,17607682916.79604
1693842488.9048913,22.15,17382010362.827396
1693842488.935006,6.075,17156337808.858757
1693842488.9651208,26.450000000000003,16930665254.89011
1693842488.9952357,7.15,16704992700.921455
1693842489.0253503,23.950000000000003,15814418511.509945
1693842489.0554652,4.825,14923844322.09842
1693842489.08558,14.65,14033270132.686901
1693842489.1156948,2.5,13142695943.275383
1693842489.1458094,10.0,13615128486.583515
1693842489.1759243,2.5,14087561029.891657
1693842489.206039,10.0,14559993573.199787
1693842489.2361538,2.5,15032426116.507927
1693842489.2662685,10.625,15033998425.285576
1693842489.2963834,2.8125,15035570734.063225
1693842489.326498,11.875,15037143042.840874
1693842489.356613,3.125,15038715351.618526
1693842489.3867276,9.375,15042969834.193342
1693842489.4168425,1.5625,15047224316.768162
1693842489.446957,3.125,15051478799.342987
1693842489.477072,0.0,15055733281.917797
1693842489.507187,2.075,14942249583.672092
1693842489.5373015,1.0375,14828765885.426384
1693842489.5674164,6.2250000000000005,14715282187.180674
1693842489.597531,2.075,14601798488.934969
1693842489.627646,14.55,14594214411.30159
1693842489.6577606,5.2,14586630333.668224
1693842489.6878755,27.05,14579046256.03485
1693842489.7179902,8.325,14571462178.401474
1693842489.748105,32.474999999999994,14592549613.772316
1693842489.7782197,7.9125,14613637049.143158
1693842489.8083346,30.825,14634724484.514
1693842489.8384492,7.5,14655811919.884834
1693842489.868564,26.675,14653869656.100681
1693842489.8986788,5.8375,14651927392.316528
1693842489.9287937,20.025,14649985128.532368
1693842489.9589083,4.175,14648042864.748219
1693842489.9890232,12.525,14674957091.471529
1693842490.019138,2.0875,14701871318.19484
1693842490.0492527,4.175,14728785544.918144
1693842490.0793674,0.0,14755699771.641453
1693842490.1094823,5.55,14772995168.195612
1693842490.139597,2.775,14790290564.749763
1693842490.1697118,16.65,14807585961.303917
1693842490.1998265,5.55,14824881357.858072
1693842490.2299414,19.15,14854015314.620417
1693842490.2600565,4.025,14883149271.382761
1693842490.290171,13.05,14912283228.145107
1693842490.3202858,2.5,14941417184.907455
1693842490.3504004,12.5,14945116734.972515
1693842490.380515,3.75,14948816285.037579
1693842490.41063,17.5,14952515835.102634
1693842490.4407449,5.0,14956215385.167696
1693842490.4708595,18.575,14965186794.075468
1693842490.5009744,4.2875,14974158202.983234
1693842490.531089,15.725,14983129611.891006
1693842490.561204,3.575,14992101020.798779
1693842490.5913186,13.225,15009026462.346426
1693842490.6214335,3.0375,15025951903.894073
1693842490.651548,11.075,15042877345.44172
1693842490.681663,2.5,15059802786.989368
1693842490.7117777,10.625,15105584719.044485
1693842490.7418926,2.8125,15151366651.099602
1693842490.7720072,11.875,15197148583.154715
1693842490.802122,3.125,15242930515.209835
1693842490.8322368,11.875,15235623903.83134
1693842490.8623517,2.8125,15228317292.452843
1693842490.8924663,10.625,15221010681.074345
1693842490.9225812,2.5,15213704069.695862
1693842490.9526958,13.75,15124082469.369783
1693842490.9828107,4.375,15034460869.043709
1693842491.0129256,21.25,14944839268.717638
1693842491.0430405,6.25,14855217668.391567
1693842491.0731552,21.875,14960284890.23926
1693842491.1032698,4.6875,15065352112.086956
1693842491.1333847,15.625,15170419333.934656
1693842491.1634994,3.125,15275486555.782352
1693842491.1936142,11.45,15306747753.832113
1693842491.223729,2.6,15338008951.881866
1693842491.2538438,9.35,15369270149.931623
1693842491.2839584,2.075,15400531347.981377
1693842491.314073,12.475,15414959593.235107
1693842491.344188,4.1625,15429387838.488846
1693842491.3743029,20.825,15443816083.742575
1693842491.4044175,6.25,15458244328.996305
1693842491.4345324,25.0,15439099157.409626
1693842491.464647,6.25,15419953985.82294
1693842491.494762,25.0,15400808814.236254
1693842491.5248766,6.25,15381663642.64957
1693842491.5549915,20.825,15411352531.921679
1693842491.585106,4.1625,15441041421.193783
1693842491.615221,12.475,15470730310.465889
1693842491.6453357,2.075,15500419199.73799
1693842491.6754506,11.225,15477389500.582993
1693842491.7055657,3.5375,15454359801.427996
1693842491.73568,17.075,15431330102.272999
1693842491.765795,5.0,15408300403.118004
1693842491.7959096,19.175,15408392891.869629
1693842491.8260243,4.5875,15408485380.621254
1693842491.8561392,17.525,15408577869.372875
1693842491.886254,4.175,15408670358.124504
1693842491.9163687,17.525,15409410268.13752
1693842491.9464836,4.5875,15410150178.150536
1693842491.9765985,19.175,15410890088.163548
1693842492.0067132,5.0,15411629998.176556
1693842492.0368278,18.125,15425318333.417278
1693842492.0669427,4.0625,15439006668.657997
1693842492.097057,14.375,15452695003.898722
1693842492.1271722,3.125,15466383339.139442
1693842492.157287,18.75,15599567141.481596
1693842492.1874018,6.25,15732750943.823746
1693842492.2175164,31.25,15865934746.165894
1693842492.2476313,9.375,15999118548.508049
1693842492.277746,37.5,16042218306.765995
1693842492.3078609,9.375,16085318065.02394
1693842492.3379755,37.5,16128417823.281889
1693842492.3680904,9.375,16171517581.539837
1693842492.3982053,34.375,16151355033.685265
1693842492.42832,7.8125,16131192485.830688
1693842492.4584348,28.125,16111029937.976109
1693842492.4885497,6.25,16090867390.12153
1693842492.5186644,22.925,15428370462.220953
1693842492.548779,5.2125,14765873534.32037
1693842492.578894,18.775,14103376606.419785
1693842492.6090086,4.175,13440879678.519205
1693842492.6391234,18.775,13511818551.016727
1693842492.669238,5.2125,13582757423.514242
1693842492.699353,22.925,13653696296.011768
1693842492.7294676,6.25,13724635168.509289
1693842492.7595823,20.825,13748034822.670792
1693842492.7896972,4.1625,13771434476.83229
1693842492.819812,12.475,13794834130.993801
1693842492.8499267,2.075,13818233785.155302
1693842492.8800416,10.4,13830904744.128132
1693842492.9101562,3.125,13843575703.100964
1693842492.9402711,14.6,13856246662.07379
1693842492.9703858,4.175,13868917621.046623
1693842493.000501,14.6,13916641816.885895
1693842493.030615,3.125,13964366012.725163
1693842493.0607302,10.4,14012090208.564434
1693842493.0908449,2.075,14059814404.40371
1693842493.1209598,11.225,14085248811.100994
1693842493.1510746,3.5375,14110683217.798275
1693842493.1811893,17.075,14136117624.495567
1693842493.2113042,5.0,14161552031.192852
1693842493.2414188,18.575,14091630534.963223
1693842493.2715335,4.2875,14021709038.733591
1693842493.3016484,15.725,13951787542.503958
1693842493.3317633,3.575,13881866046.27433
1693842493.361878,13.85,13874559434.895836
1693842493.3919928,3.35,13867252823.517342
1693842493.4221077,12.95,13859946212.138851
1693842493.4522223,3.125,13852639600.760353
1693842493.482337,12.95,13856061684.570538
1693842493.512452,3.35,13859483768.38072
1693842493.5425663,13.85,13862905852.1909
1693842493.5726814,3.575,13866327936.00108
1693842493.602796,13.5,13870767396.079151
1693842493.632911,3.175,13875206856.157223
1693842493.6630256,11.9,13879646316.235292
1693842493.6931405,2.775,13884085776.313366
1693842493.7232552,11.45,13882975911.293848
1693842493.75337,2.95,13881866046.27433
1693842493.7834847,12.15,13880756181.254814
1693842493.8135996,3.125,13879646316.235292
1693842493.8437145,11.45,13903508414.15493
1693842493.8738291,2.6,13927370512.074566
1693842493.903944,9.35,13951232609.994207
1693842493.934059,2.075,13975094707.913837
1693842493.9641736,9.35,13976297061.684984
1693842493.9942882,2.6,13977499415.456127
1693842494.024403,11.45,13978701769.22727
1693842494.0545175,3.125,13979904122.998417
1693842494.0846326,9.375,14016252202.387627
1693842494.1147473,1.5625,14052600281.776844
1693842494.1448622,3.125,14088948361.166054
1693842494.1749768,0.0,14125296440.555267
1693842494.2050917,2.775,14148603605.965141
1693842494.2352064,1.3875,14171910771.375021
1693842494.2653213,8.325,14195217936.784897
1693842494.295436,2.775,14218525102.194775
1693842494.3255508,14.575,14485725105.643717
1693842494.3556654,4.5125,14752925109.092663
1693842494.3857803,21.525,15020125112.541607
1693842494.415895,6.25,15287325115.99055
1693842494.44601,22.325,15299533631.205248
1693842494.4761243,4.9125,15311742146.419945
1693842494.5062394,16.975,15323950661.634644
1693842494.5363543,3.575,15336159176.849339
1693842494.566469,14.9,15339488771.90789
1693842494.5965838,3.875,15342818366.966446
1693842494.6266985,16.1,15346147962.024998
1693842494.6568134,4.175,15349477557.08355
1693842494.686928,16.1,15357894033.481565
1693842494.717043,3.875,15366310509.879574
1693842494.7471576,14.9,15374726986.277584
1693842494.7772725,3.575,15383143462.6756
1693842494.807387,13.85,15363905802.337288
1693842494.837502,3.35,15344668141.998972
1693842494.867617,12.95,15325430481.660656
1693842494.8977315,3.125,15306192821.32235
1693842494.9278462,13.55,15284457964.690125
1693842494.957961,3.65,15262723108.057898
1693842494.9880755,15.65,15240988251.425667
1693842495.0181906,4.175,15219253394.793446
1693842495.0483053,14.3,15203900262.023453
1693842495.0784202,2.975,15188547129.253452
1693842495.1085348,9.5,15173193996.483452
1693842495.1386497,1.775,15157840863.713451
1693842495.1687644,13.65,15189379528.01809
1693842495.1988792,5.05,15220918192.322727
1693842495.228994,26.75,15252456856.62736
1693842495.2591088,8.325,15283995520.931997
1693842495.2892237,29.15,15211854294.663322
1693842495.3193383,6.25,15139713068.39466
1693842495.3494532,20.85,15067571842.125996
1693842495.379568,4.175,14995430615.857327
1693842495.4096828,14.8,15002829715.98745
1693842495.4397974,3.225,15010228816.117565
1693842495.4699123,11.0,15017627916.247688
1693842495.500027,2.275,15025027016.377808
1693842495.5301418,11.825,15025027016.377808
1693842495.5602565,3.6375,15025027016.377808
1693842495.5903714,17.275,15025027016.377808
1693842495.620486,5.0,15025027016.377808
1693842495.650601,18.125,14995245638.354076
1693842495.6807156,4.0625,14965464260.330345
1693842495.7108305,14.375,14935682882.306614
1693842495.740945,3.125,14905901504.28288
1693842495.77106,12.95,14907381324.30891
1693842495.8011746,3.35,14908861144.334934
1693842495.8312895,13.85,14910340964.360954
1693842495.8614042,3.575,14911820784.386982
1693842495.891519,12.65,14911820784.386982
1693842495.9216335,2.75,14911820784.386982
1693842495.9517486,9.35,14911820784.386982
1693842495.9818635,1.925,14911820784.386982
1693842496.011978,15.15,14962504620.278297
1693842496.042093,5.65,15013188456.169619
1693842496.0722077,30.05,15063872292.060932
1693842496.1023226,9.375,15114556127.952257
1693842496.1324372,40.625,15479979185.628532
1693842496.162552,10.9375,15845402243.30482
1693842496.1926668,46.875,16210825300.98109
1693842496.2227817,12.5,16576248358.65738
1693842496.2528963,43.75,16641545417.30568
1693842496.2830112,9.375,16706842475.95399
1693842496.3131258,31.25,16772139534.602291
1693842496.3432407,6.25,16837436593.250603
1693842496.3733554,28.75,16895149574.26553
1693842496.4034705,8.125,16952862555.280472
1693842496.433585,36.25,17010575536.295399
1693842496.4636998,10.0,17068288517.310333
1693842496.4938145,37.5,17094925277.778759
1693842496.5239294,8.75,17121562038.247192
1693842496.554044,32.5,17148198798.715626
1693842496.584159,7.5,17174835559.184055
1693842496.6142735,28.05,17210258751.057003
1693842496.6443884,6.525,17245681942.929943
1693842496.674503,24.15,17281105134.802895
1693842496.704618,5.55,17316528326.675842
1693842496.7347329,29.15,17280642691.04476
1693842496.7648475,9.025,17244757055.41368
1693842496.7949624,43.05,17208871419.782604
1693842496.825077,12.5,17172985784.151524
1693842496.855192,42.05,17199715033.371582
1693842496.8853066,8.525,17226444282.591633
1693842496.9154215,26.15,17253173531.81169
1693842496.945536,4.55,17279902781.03175
1693842496.975651,20.8,17118047465.685387
1693842497.0057657,5.85,16956192150.33902
1693842497.0358806,26.0,16794336834.99266
1693842497.0659952,7.15,16632481519.64629
1693842497.09611,27.700000000000003,15827089470.482769
1693842497.1262248,6.7,15021697421.319252
1693842497.1563396,25.9,14216305372.155735
1693842497.1864543,6.25,13410913322.992222
1693842497.2165692,22.925,13600052820.068403
1693842497.2466838,5.2125,13789192317.144585
1693842497.2767987,18.775,13978331814.220764
1693842497.3069134,4.175,14167471311.296947
1693842497.3370285,16.1,14211588445.822783
1693842497.3671432,3.875,14255705580.348621
1693842497.3972578,14.9,14299822714.874458
1693842497.4273727,3.575,14343939849.400295
1693842497.457487,15.275,14353096235.811317
1693842497.4876022,4.0625,14362252622.222342
1693842497.517717,17.225,14371409008.633368
1693842497.5478318,4.55,14380565395.044392
1693842497.5779464,16.775,14385282321.377344
1693842497.6080613,3.8375,14389999247.710297
1693842497.638176,13.925,14394716174.043251
1693842497.6682909,3.125,14399433100.376198
1693842497.6984055,12.5,14408589486.78722
1693842497.7285204,3.125,14417745873.198244
1693842497.758635,12.5,14426902259.609268
1693842497.78875,3.125,14436058646.02029
1693842497.8188646,13.55,14435966157.268661
1693842497.8489797,3.65,14435873668.517033
1693842497.879094,15.65,14435781179.765411
1693842497.909209,4.175,14435688691.013783
1693842497.9393237,14.6,14439665707.333721
1693842497.9694386,3.125,14443642723.65366
1693842497.9995532,10.4,14447619739.973597
1693842498.029668,2.075,14451596756.293535
1693842498.059783,14.55,14467689799.076546
1693842498.0898976,5.2,14483782841.859562
1693842498.1200123,27.05,14499875884.64257
1693842498.1501272,8.325,14515968927.42558
1693842498.180242,29.975,14503020502.197872
1693842498.2103567,6.6625,14490072076.970158
1693842498.2404716,23.325,14477123651.742455
1693842498.2705865,5.0,14464175226.514744
1693842498.3007011,15.0,14480175780.546127
1693842498.3308158,2.5,14496176334.577509
1693842498.3609307,5.0,14512176888.608894
1693842498.391045,0.0,14528177442.640278
1693842498.4211602,2.775,14535761520.273651
1693842498.4512749,1.3875,14543345597.907022
