Time,CPU Usage (%),RAM Usage
1693842052.2238438,73.575,10942455587.744383
1693842052.2672014,61.89750000000001,11380367115.204737
1693842052.3105593,67.97250000000001,11491988191.720798
1693842052.353917,61.89750000000001,11524529759.482536
1693842052.3972745,64.1925,11525054623.478693
1693842052.440632,65.1375,11527154079.463318
1693842052.4839897,62.8425,11574216884.452068
1693842052.5273476,66.3525,11584714164.375208
1693842052.5707052,63.45,11709981704.791351
1693842052.6140628,60.682500000000005,11677790046.360388
1693842052.6574204,73.575,11920277212.584938
1693842052.7007782,67.97250000000001,11961391558.950573
1693842052.744136,61.4925,12193381445.251984
1693842052.7874937,84.84750000000001,12221724101.044464
1693842052.830851,71.685,12378308526.564642
1693842052.8742087,79.17750000000001,12412774595.645622
1693842052.9175663,79.17750000000001,11192290849.91513
1693842052.960924,66.3525,11393488715.108662
1693842053.0042818,70.2,11562319967.205841
1693842053.0476394,66.3525,11544474591.336502
1693842053.0909972,67.97250000000001,11543074954.013416
1693842053.1343548,66.3525,11551472777.951927
1693842053.1777124,67.97250000000001,11592762078.98295
1693842053.22107,62.8425,11616730868.140787
1693842053.264428,73.575,11632476788.025497
1693842053.3077855,63.45,11602384585.57916
1693842053.3511431,63.45,12112377435.178413
1693842053.3945007,67.97250000000001,12187782895.95964
1693842053.4378583,70.2,12141070000.301664
1693842053.4812162,82.6875,12123224624.432327
1693842053.5245738,73.575,12034872518.412558
1693842053.5679314,73.575,12213501231.771336
1693842053.611289,83.7,11177769612.688122
1693842053.6546469,64.1925,11193165623.242062
1693842053.6980045,63.45,11137005175.653255
1693842053.741362,66.3525,11126332941.064732
1693842053.7847197,73.575,11144178316.934069
1693842053.8280773,62.3025,11184417889.972776
1693842053.8714352,73.575,11308460747.731222
1693842053.9147928,65.1375,11490588554.397713
1693842053.9581504,70.2,11801308040.122677
1693842054.001508,62.8425,11958242374.973629
1693842054.0448658,65.1375,12118850757.797682
1693842054.0882237,64.1925,12068638768.831993
1693842054.131581,64.1925,12007404635.947008
