Time,CPU Usage (%),RAM Usage
1693904735.2767649,28.6,8176900030.070784
1693904735.292299,22.2,8177977278.070784
1693904735.3079228,33.3,8178755518.070784
1693904735.323614,25.0,8178907070.070784
1693904735.3391695,20.0,8179734462.070784
1693904735.3548732,25.0,8179820478.070784
1693904735.3704157,37.5,8179861438.070784
1693904735.3860388,33.3,8180074430.070784
1693904735.4016623,25.0,8180975550.070784
1693904735.4172854,28.6,8182093758.070784
1693904735.4329093,22.2,8180176830.070784
1693904735.4485316,30.0,8180553662.070784
1693904735.4641554,25.0,8181053374.070784
1693904735.4797783,33.3,8182986686.070784
1693904735.4954095,40.0,8184489918.070784
1693904735.5110254,33.3,8185894846.070784
1693904735.5266483,20.0,8186398654.070784
1693904735.542272,33.3,8183580606.070784
1693904735.5578954,20.0,8183572414.070784
1693904735.5735185,40.0,8155658174.070784
1693904735.5891418,18.2,8133371838.070784
1693904735.604765,50.0,8110188478.070784
1693904735.6203897,66.7,8097605566.070784
1693904735.6360116,37.5,8088467390.070784
1693904735.6516356,75.0,8060315582.070784
1693904735.667259,33.3,8019408830.070784
1693904735.6828818,50.0,7959345086.070784
1693904735.6985052,37.5,7933556670.070784
1693904735.7141342,33.3,7882405822.070784
1693904735.729751,12.5,7881578430.070784
1693904735.745375,9.1,7881455550.070784
1693904735.761067,16.7,7881271230.070784
1693904735.7766988,11.1,7881099198.070784
1693904735.792333,14.3,7879694270.070784
1693904735.8079364,12.5,7879309246.070784
1693904735.8235734,8.3,7879505854.070784
1693904735.8391836,16.7,7879538622.070784
1693904735.854739,12.5,7879526334.070784
1693904735.870437,0.0,7879165886.070784
1693904735.8860135,12.5,7879686078.070784
1693904735.9016192,14.3,7879071678.070784
1693904735.9172623,9.1,7879534526.070784
1693904735.932867,16.7,7881004990.070784
1693904735.9485471,14.3,7885567934.070784
1693904735.964172,10.0,7890421694.070784
1693904735.979793,12.5,7893555134.070784
1693904735.995429,20.0,7898286014.070784
1693904736.0110598,25.0,7898572734.070784
1693904736.0265958,20.0,7897417662.070784
1693904736.0422206,20.0,7897118654.070784
1693904736.0578427,25.0,7899281342.070784
1693904736.0735428,25.0,7896803262.070784
1693904736.0890903,11.1,7896319934.070784
1693904736.1047132,16.7,7896319934.070784
1693904736.1203375,7.7,7896184766.070784
1693904736.1359606,12.5,7894775742.070784
1693904736.151585,12.5,7894775742.070784
1693904736.1672049,0.0,7894775742.070784
1693904736.1828284,15.4,7895877566.070784
1693904736.19852,33.3,7915132862.070784
1693904736.2141452,25.0,7924373438.070784
1693904736.2297676,25.0,7934883774.070784
1693904736.2454145,30.0,7956830142.070784
1693904736.2610226,33.3,7968794558.070784
1693904736.2766526,25.0,7978854334.070784
1693904736.292192,37.5,7995557822.070784
1693904736.3078878,25.0,8002013118.070784
1693904736.3235178,25.0,8012695486.070784
1693904736.3391314,40.0,8027105214.070784
1693904736.354757,18.2,8024528830.070784
1693904736.3703842,33.3,8039139262.070784
1693904736.3859308,30.0,8048519102.070784
1693904736.401554,33.3,8053786558.070784
1693904736.4171774,30.0,8065849278.070784
1693904736.4328008,25.0,8081594302.070784
1693904736.4484243,33.3,8093898686.070784
1693904736.4640472,40.0,8102164414.070784
1693904736.479671,33.3,8116266942.070784
1693904736.495295,20.0,8129906622.070784
1693904736.5109174,25.0,8141408190.070784
1693904736.5266137,25.0,8151140286.070784
1693904736.5421643,25.0,8155281342.070784
1693904736.557788,12.5,8157317054.070784
1693904736.5734107,33.3,8158287806.070784
1693904736.589034,33.3,8159758270.070784
1693904736.6046576,20.0,8161781694.070784
1693904736.6202888,20.0,8162916286.070784
1693904736.635904,50.0,8163678142.070784
1693904736.651535,22.2,8164239294.070784
1693904736.6671576,22.2,8165717950.070784
1693904736.6828506,25.0,8167921598.070784
1693904736.6983974,33.3,8167708606.070784
1693904736.7140205,25.0,8154851262.070784
1693904736.7296438,25.0,8134236094.070784
1693904736.745267,25.0,8095426494.070784
1693904736.7608907,16.7,8031487934.070784
1693904736.7765138,40.0,7930238910.070784
1693904736.7921383,22.2,7921756094.070784
1693904736.807761,40.0,7890483134.070784
1693904736.823383,37.5,7907702718.070784
1693904736.839007,50.0,7921735614.070784
1693904736.8546302,10.0,7932770238.070784
1693904736.8702536,30.0,7947876286.070784
1693904736.885877,50.0,7966820286.070784
1693904736.9015002,10.0,7975155646.070784
1693904736.9171233,25.0,7988041662.070784
1693904736.9327464,20.0,8002381758.070784
1693904736.948378,33.3,8013805502.070784
1693904736.9640012,25.0,8025884606.070784
1693904736.9796247,30.0,8037631934.070784
1693904736.9952435,37.5,8041379774.070784
1693904737.0109365,37.5,8045553598.070784
1693904737.026569,33.3,8054056894.070784
1693904737.0421107,60.0,8062121918.070784
1693904737.0578024,33.3,8070092734.070784
1693904737.0734258,25.0,8078632894.070784
1693904737.088981,60.0,8101345214.070784
1693904737.1046755,40.0,8110954430.070784
1693904737.1202626,18.2,8119388094.070784
1693904737.1358526,37.5,8129046462.070784
1693904737.151543,25.0,8150165438.070784
1693904737.167184,33.3,8159537086.070784
1693904737.1827984,25.0,8166598590.070784
1693904737.198413,25.0,8171886526.070784
1693904737.2139702,25.0,8178075582.070784
1693904737.229593,36.4,8181729214.070784
1693904737.2452185,33.3,8182503358.070784
1693904737.2608414,20.0,8182708158.070784
1693904737.276466,33.3,8183052222.070784
1693904737.2920904,28.6,8183261118.070784
1693904737.3077106,22.2,8180496318.070784
1693904737.3233345,25.0,8180627390.070784
1693904737.3390105,33.3,8180627390.070784
1693904737.3449588,60.0,8180692926.070784
1693904737.3606524,25.0,8168769470.070784
1693904737.376292,20.0,8154798014.070784
1693904737.3918986,28.6,8131069886.070784
1693904737.407523,22.2,8087513022.070784
1693904737.4230762,70.0,8020084670.070784
1693904737.4386995,50.0,7960188862.070784
1693904737.4543226,37.5,7960348606.070784
1693904737.4700155,25.0,7932872638.070784
1693904737.4856484,33.3,7944079294.070784
1693904737.5011933,25.0,7962003390.070784
1693904737.5168884,37.5,7973849022.070784
1693904737.5325198,25.0,7974406078.070784
1693904737.5480764,25.0,7978977214.070784
1693904737.5637157,33.3,7995357118.070784
1693904737.579389,25.0,8009668542.070784
1693904737.594933,40.0,8017369022.070784
1693904737.610628,37.5,8022210494.070784
1693904737.626249,50.0,8030660542.070784
1693904737.641807,20.0,8033658814.070784
1693904737.6574304,25.0,8040110014.070784
1693904737.6730523,33.3,8048900030.070784
1693904737.6886768,25.0,8059541438.070784
1693904737.7043009,30.0,8075409342.070784
1693904737.7199192,33.3,8088131518.070784
1693904737.7355435,20.0,8097507262.070784
1693904737.7511656,25.0,8109430718.070784
1693904737.7667892,66.7,8123606974.070784
1693904737.782412,12.5,8137422782.070784
1693904737.7980354,50.0,8148670398.070784
1693904737.813659,20.0,8151467966.070784
1693904737.8292823,25.0,8152090558.070784
1693904737.8449087,20.0,8152831934.070784
1693904737.8605328,25.0,8154646462.070784
1693904737.8761551,25.0,8155453374.070784
1693904737.8917782,50.0,8155588542.070784
1693904737.907403,20.0,8156592062.070784
1693904737.9230273,25.0,8158574526.070784
1693904737.9386497,25.0,8160024510.070784
1693904737.9542732,25.0,8160712638.070784
1693904737.9698975,25.0,8160823230.070784
1693904737.9855192,30.0,8151861182.070784
1693904738.0011425,37.5,8144222142.070784
1693904738.0167654,25.0,8116295614.070784
1693904738.03239,25.0,8065312702.070784
1693904738.048015,33.3,7985125310.070784
1693904738.0636332,40.0,7940315070.070784
1693904738.079255,50.0,7943522238.070784
1693904738.0949605,12.5,7918794686.070784
1693904738.1105025,37.5,7940999102.070784
1693904738.1261952,33.3,7951783870.070784
1693904738.141818,25.0,7959979966.070784
1693904738.1574442,25.0,7975311294.070784
1693904738.173079,20.0,7991216062.070784
1693904738.188687,37.5,7997183934.070784
1693904738.2043166,25.0,8007276478.070784
1693904738.219951,33.3,8028714942.070784
1693904738.2355711,20.0,8037849022.070784
1693904738.2511125,62.5,8041342910.070784
1693904738.2667356,50.0,8041965502.070784
1693904738.2823582,37.5,8046712766.070784
1693904738.2979815,25.0,8062060478.070784
1693904738.313605,37.5,8074172350.070784
1693904738.329228,37.5,8084748222.070784
1693904738.3448515,25.0,8098817982.070784
1693904738.3604748,100.0,8109889470.070784
1693904738.3761,37.5,8117757886.070784
1693904738.3917215,50.0,8129013694.070784
1693904738.4073448,50.0,8145696702.070784
1693904738.4229684,50.0,8145270718.070784
1693904738.4385917,25.0,8146966462.070784
1693904738.4542155,40.0,8147789758.070784
1693904738.469838,22.2,8147929022.070784
1693904738.4854617,25.0,8146581438.070784
1693904738.5010855,25.0,8147990462.070784
1693904738.516708,25.0,8152016830.070784
1693904738.5323389,20.0,8152254398.070784
1693904738.5479543,33.3,8150501310.070784
1693904738.563578,25.0,8150980542.070784
1693904738.579201,20.0,8152500158.070784
1693904738.5948248,25.0,8154953662.070784
1693904738.6104553,33.3,8154642366.070784
1693904738.6260796,20.0,8149178302.070784
1693904738.6416948,25.0,8135395262.070784
1693904738.657318,37.5,8123062206.070784
1693904738.6729476,25.0,8087046078.070784
1693904738.6885705,25.0,8031700926.070784
1693904738.7041955,25.0,7943546814.070784
1693904738.7198186,25.0,7934121918.070784
1693904738.735435,87.5,7900354494.070784
1693904738.751062,25.0,7904581566.070784
1693904738.766686,25.0,7920654270.070784
1693904738.7823086,25.0,7933646782.070784
1693904738.7979302,75.0,7945770942.070784
1693904738.8135557,12.5,7960078270.070784
1693904738.8291826,25.0,7975253950.070784
1693904738.8448043,25.0,7983171518.070784
1693904738.8604257,37.5,7994230718.070784
1693904738.8760478,44.4,8006182846.070784
1693904738.8916717,25.0,8017946558.070784
1693904738.9072978,33.3,8029837246.070784
1693904738.9229207,22.2,8026015678.070784
1693904738.9385402,28.6,8026507198.070784
1693904738.9541652,25.0,8031233982.070784
1693904738.9697907,20.0,8042690494.070784
1693904738.9854183,37.5,8050423742.070784
1693904739.0010316,100.0,8062355390.070784
1693904739.0166564,50.0,8073963454.070784
1693904739.0322816,25.0,8084080574.070784
1693904739.047901,25.0,8093673406.070784
1693904739.0635238,25.0,8105203646.070784
1693904739.0791516,25.0,8123983806.070784
1693904739.0947747,28.6,8132470718.070784
1693904739.1103966,22.2,8141285310.070784
1693904739.1260226,33.3,8156870590.070784
1693904739.1416442,22.2,8169027518.070784
1693904739.1572683,22.2,8170379198.070784
1693904739.172891,33.3,8170997694.070784
1693904739.188517,33.3,8172824510.070784
1693904739.2041378,20.0,8171968446.070784
1693904739.2197611,25.0,8172181438.070784
1693904739.2353854,33.3,8172550078.070784
1693904739.2510097,20.0,8172607422.070784
1693904739.2666316,33.3,8172484542.070784
1693904739.282254,20.0,8172144574.070784
1693904739.297888,28.6,8172185534.070784
1693904739.3135023,18.2,8161015742.070784
1693904739.3291268,33.3,8142010302.070784
1693904739.3447485,25.0,8108144574.070784
1693904739.360374,20.0,8056842174.070784
1693904739.3759928,50.0,7962781630.070784
1693904739.391614,50.0,7935461310.070784
1693904739.4072373,40.0,7944943550.070784
1693904739.422861,33.3,7924320190.070784
1693904739.4384837,30.0,7939884990.070784
1693904739.4541068,50.0,7951038398.070784
1693904739.4697304,20.0,7962011582.070784
1693904739.4853537,25.0,7978682302.070784
1693904739.5009766,33.3,7991039934.070784
1693904739.5166082,25.0,7996766142.070784
1693904739.5322237,33.3,8009160638.070784
1693904739.5478466,25.0,8023312318.070784
1693904739.56347,20.0,8032180158.070784
1693904739.5790937,25.0,8042833854.070784
1693904739.5947173,37.5,8054732734.070784
1693904739.61034,33.3,8056305598.070784
1693904739.6259737,33.3,8062531518.070784
1693904739.6415873,25.0,8072935358.070784
1693904739.65721,20.0,8082442174.070784
1693904739.6728344,62.5,8099436478.070784
1693904739.6884568,33.3,8108509118.070784
1693904739.7040803,25.0,8117540798.070784
1693904739.7197044,14.3,8131024830.070784
1693904739.735327,22.2,8142931902.070784
1693904739.7509573,20.0,8155998142.070784
1693904739.7665744,33.3,8164325310.070784
1693904739.7821963,20.0,8177637310.070784
1693904739.79782,25.0,8194566078.070784
1693904739.813444,25.0,8197445566.070784
1693904739.8290665,25.0,8195811262.070784
1693904739.84469,25.0,8195876798.070784
1693904739.86032,33.3,8195790782.070784
1693904739.8759425,25.0,8196147134.070784
1693904739.8916306,25.0,8196253630.070784
1693904739.9072566,28.6,8196253630.070784
1693904739.9228787,22.2,8196253630.070784
1693904739.9385002,25.0,8196052926.070784
1693904739.9541364,25.0,8197400510.070784
1693904739.9697485,20.0,8197810110.070784
1693904739.9853697,37.5,8199542718.070784
1693904740.000924,75.0,8206723006.070784
1693904740.0165503,50.0,8201066430.070784
1693904740.0321715,50.0,8189937598.070784
1693904740.047795,50.0,8197498814.070784
1693904740.0634198,37.5,8174966718.070784
1693904740.079044,50.0,8129664958.070784
1693904740.0946724,30.0,8078858174.070784
1693904740.1102865,75.0,8021804990.070784
1693904740.1259103,66.7,8020203454.070784
1693904740.141533,20.0,7991347134.070784
1693904740.157156,50.0,8005220286.070784
1693904740.1727817,37.5,8018077630.070784
1693904740.1884053,50.0,8022984638.070784
1693904740.2040265,50.0,8040245182.070784
1693904740.2196505,42.9,8048977854.070784
1693904740.2352865,33.3,8049317822.070784
1693904740.2508965,37.5,8056276926.070784
1693904740.2665217,62.5,8052230078.070784
1693904740.2821443,37.5,8056567742.070784
1693904740.2978456,33.3,8072439742.070784
1693904740.3134615,25.0,8081278910.070784
1693904740.329086,22.2,8090941374.070784
1693904740.3447049,33.3,8101631934.070784
1693904740.3602636,18.2,8116230078.070784
1693904740.375887,16.7,8126994366.070784
1693904740.3915088,33.3,8137058238.070784
1693904740.4071324,16.7,8150841278.070784
1693904740.4227595,33.3,8165504958.070784
1693904740.438379,30.0,8170506174.070784
1693904740.4540002,37.5,8178026430.070784
1693904740.4696288,25.0,8192436158.070784
1693904740.485252,33.3,8205883326.070784
1693904740.5008729,0.0,8214910910.070784
1693904740.5165002,33.3,8222689214.070784
1693904740.532122,0.0,8223340478.070784
1693904740.5477438,42.9,8225613758.070784
1693904740.5633674,22.2,8232056766.070784
1693904740.5789912,25.0,8232392638.070784
1693904740.5946145,25.0,8232769470.070784
1693904740.610237,28.6,8232789950.070784
1693904740.6258638,22.2,8235374526.070784
1693904740.641479,33.3,8235616190.070784
1693904740.6571062,25.0,8235894718.070784
1693904740.672795,22.2,8236025790.070784
1693904740.6883492,0.0,8238061502.070784
1693904740.7039723,62.5,8243627966.070784
1693904740.7195954,42.9,8260798398.070784
1693904740.7352197,44.4,8273487806.070784
1693904740.7508447,37.5,8283756478.070784
1693904740.7665348,42.9,8290023358.070784
1693904740.782089,0.0,8282830782.070784
1693904740.7977126,50.0,8274003902.070784
1693904740.813336,50.0,8260134846.070784
1693904740.8289587,33.3,8231815102.070784
1693904740.8445823,33.3,8199899070.070784
1693904740.8602786,37.5,8144119742.070784
1693904740.8759112,37.5,8070731710.070784
1693904740.891484,0.0,8069326782.070784
1693904740.9071572,25.0,8049432510.070784
1693904740.9227812,33.3,8060958654.070784
1693904740.938322,0.0,8063395774.070784
1693904740.9539452,25.0,8066799550.070784
1693904740.9695716,12.5,8077064126.070784
1693904740.9851923,25.0,8087959486.070784
1693904741.0008154,37.5,8100566974.070784
1693904741.016508,28.6,8113309630.070784
1693904741.0321317,40.0,8124053438.070784
1693904741.0476868,0.0,8134166462.070784
1693904741.0633085,25.0,8148920254.070784
1693904741.0789351,25.0,8159233982.070784
1693904741.0945585,62.5,8164603838.070784
1693904741.1101787,75.0,8172177342.070784
1693904741.1258025,25.0,8183789502.070784
1693904741.1414268,62.5,8194525118.070784
1693904741.157049,50.0,8204711870.070784
1693904741.1726727,50.0,8210081726.070784
1693904741.1882954,50.0,8209393598.070784
1693904741.2039192,37.5,8200021950.070784
1693904741.2195454,25.0,8201127870.070784
1693904741.2351756,42.9,8203450302.070784
1693904741.250794,44.4,8204384190.070784
1693904741.2664833,37.5,8209958846.070784
1693904741.2820346,25.0,8210585534.070784
1693904741.2976592,33.3,8209045438.070784
1693904741.3132813,20.0,8210986942.070784
1693904741.3289049,25.0,8211126206.070784
1693904741.3445284,25.0,8209553342.070784
1693904741.360151,50.0,8207214526.070784
1693904741.375775,20.0,8209020862.070784
1693904741.3913982,25.0,8192153534.070784
1693904741.4070213,25.0,8175732670.070784
1693904741.4226444,33.3,8147834814.070784
1693904741.4382775,30.0,8107313086.070784
1693904741.4538915,37.5,8054183870.070784
1693904741.469525,37.5,7950677950.070784
1693904741.4851382,37.5,7913125822.070784
1693904741.5007691,25.0,7878006718.070784
1693904741.5163903,11.1,7880046526.070784
1693904741.5320144,16.7,7886182334.070784
1693904741.5476315,10.0,7885572030.070784
1693904741.5632844,14.3,7885916094.070784
1693904741.5789528,10.0,7887022014.070784
1693904741.5945694,14.3,7889889214.070784
1693904741.6102054,16.7,7891621822.070784
1693904741.6257484,9.1,7886067646.070784
1693904741.64144,14.3,7874922430.070784
1693904741.657074,11.1,7875131326.070784
1693904741.6726327,11.1,7874774974.070784
1693904741.6883204,14.3,7874693054.070784
1693904741.703864,25.0,7875434430.070784
1693904741.7194877,16.7,7876003774.070784
1693904741.735181,25.0,7876581310.070784
1693904741.7507975,12.5,7878817726.070784
1693904741.7663572,12.5,7880173502.070784
1693904741.7820604,14.3,7883970494.070784
1693904741.797681,12.5,7884498878.070784
1693904741.8133032,12.5,7886473150.070784
1693904741.828929,16.7,7888598974.070784
1693904741.8445618,10.0,7893829566.070784
1693904741.8601804,16.7,7891240894.070784
1693904741.875804,12.5,7892719550.070784
1693904741.8914285,11.1,7894648766.070784
1693904741.9070363,12.5,7893915582.070784
1693904741.922661,12.5,7894095806.070784
1693904741.938282,14.3,7894505406.070784
1693904741.9539137,10.0,7893362622.070784
1693904741.9695308,12.5,7892305854.070784
1693904741.9851637,14.3,7892318142.070784
1693904742.000776,18.2,7894054846.070784
1693904742.0163991,40.0,7902635966.070784
1693904742.0319538,18.2,7904442302.070784
1693904742.0475783,20.0,7905691582.070784
1693904742.063201,27.3,7903528894.070784
1693904742.078904,12.5,7875053502.070784
1693904742.094529,25.0,7878006718.070784
1693904742.1101034,25.0,7882770366.070784
1693904742.125693,14.3,7882590142.070784
1693904742.1413872,10.0,7885162430.070784
1693904742.157013,9.1,7880259518.070784
1693904742.1725645,16.7,7879391166.070784
1693904742.188258,10.0,7879436222.070784
1693904742.2038865,16.7,7879145406.070784
1693904742.2194376,12.5,7879141310.070784
1693904742.235098,10.0,7879034814.070784
1693904742.2506814,37.5,7879522238.070784
1693904742.266377,16.7,7879223230.070784
1693904742.2819278,20.0,7879976894.070784
1693904742.297551,28.6,7880300478.070784
1693904742.3132038,14.3,7882168254.070784
1693904742.328873,14.3,7883671486.070784
1693904742.344488,11.1,7887398846.070784
1693904742.3601131,16.7,7893002174.070784
1693904742.3757446,16.7,7896508350.070784
1693904742.3913653,10.0,7896643518.070784
1693904742.4069831,14.3,7898408894.070784
1693904742.4226146,10.0,7897769918.070784
1693904742.438236,11.1,7898097598.070784
1693904742.453853,12.5,7897610174.070784
1693904742.4694822,20.0,7897225150.070784
1693904742.4851131,16.7,7895517118.070784
1693904742.500739,12.5,7895517118.070784
1693904742.516276,11.1,7895517118.070784
1693904742.5319002,40.0,7896217534.070784
1693904742.5475228,22.2,7904589758.070784
1693904742.5631466,22.2,7906641854.070784
1693904742.5787702,20.0,7905519550.070784
1693904742.5944643,16.7,7878965182.070784
1693904742.6100855,16.7,7879747518.070784
1693904742.6257083,12.5,7879747518.070784
1693904742.641333,11.1,7880075198.070784
1693904742.6568904,33.3,7879534526.070784
1693904742.6725926,25.0,7877646270.070784
1693904742.6882117,10.0,7877236670.070784
1693904742.7038348,16.7,7877150654.070784
1693904742.719453,12.5,7877343166.070784
1693904742.735073,12.5,7877162942.070784
1693904742.750704,16.7,7878621118.070784
1693904742.76625,12.5,7879935934.070784
1693904742.7819502,12.5,7882336190.070784
1693904742.7975097,12.5,7885182910.070784
1693904742.8131888,20.0,7890130878.070784
1693904742.8288174,9.1,7890794430.070784
1693904742.8444352,20.0,7892801470.070784
1693904742.8600614,20.0,7896946622.070784
1693904742.875684,10.0,7894992830.070784
1693904742.8913147,10.0,7895455678.070784
1693904742.9069278,20.0,7896143806.070784
1693904742.9225583,11.1,7895992254.070784
1693904742.9381824,16.7,7896057790.070784
1693904742.9537978,10.0,7896266686.070784
1693904742.9694226,14.3,7895050174.070784
1693904742.9850447,12.5,7895181246.070784
1693904743.000671,9.1,7889921982.070784
1693904743.0162234,80.0,7890003902.070784
1693904743.0319214,25.0,7901939646.070784
1693904743.0475447,33.3,7902111678.070784
1693904743.0631642,16.7,7870564286.070784
1693904743.0787928,12.5,7872518078.070784
1693904743.0944362,16.7,7876253630.070784
1693904743.1100342,0.0,7880128446.070784
1693904743.1255867,12.5,7880329150.070784
1693904743.141292,12.5,7880411070.070784
1693904743.1569114,12.5,7881951166.070784
1693904743.172456,25.0,7878322110.070784
1693904743.188149,16.7,7878010814.070784
1693904743.2037766,20.0,7878281150.070784
1693904743.2193367,12.5,7878391742.070784
1693904743.2350178,11.1,7878809534.070784
1693904743.250574,25.0,7879833534.070784
1693904743.2662065,25.0,7880099774.070784
1693904743.2818184,12.5,7881529278.070784
1693904743.2974536,12.5,7882127294.070784
1693904743.3130653,16.7,7883225022.070784
1693904743.3287644,20.0,7883085758.070784
1693904743.34438,20.0,7884351422.070784
1693904743.360005,12.5,7890519998.070784
1693904743.375628,10.0,7892883390.070784
1693904743.391257,12.5,7893886910.070784
1693904743.4068856,10.0,7897987006.070784
1693904743.4224975,14.3,7899248574.070784
1693904743.4381275,12.5,7899334590.070784
1693904743.4537442,10.0,7901386686.070784
1693904743.4693706,25.0,7897892798.070784
1693904743.4849913,14.3,7898023870.070784
1693904743.5005443,18.2,7898023870.070784
1693904743.5161707,36.4,7897921470.070784
1693904743.5317926,37.5,7904425918.070784
1693904743.5474467,20.0,7870982078.070784
1693904743.5631073,16.7,7874484158.070784
1693904743.578736,27.3,7879923646.070784
1693904743.5943542,20.0,7880415166.070784
1693904743.6099863,9.1,7880828862.070784
1693904743.6256013,9.1,7881058238.070784
1693904743.6412315,25.0,7880284094.070784
1693904743.6567786,16.7,7878653886.070784
1693904743.67247,25.0,7878850494.070784
1693904743.6880937,14.3,7878547390.070784
1693904743.703657,0.0,7878404030.070784
1693904743.7193327,12.5,7878416318.070784
1693904743.7349696,20.0,7879686078.070784
1693904743.7505195,12.5,7881279422.070784
1693904743.7661772,20.0,7884494782.070784
1693904743.7817652,14.3,7887550398.070784
1693904743.797464,9.1,7891019710.070784
1693904743.813087,11.1,7892305854.070784
1693904743.8287034,16.7,7894546366.070784
1693904743.8443313,12.5,7895689150.070784
1693904743.859957,12.5,7895951294.070784
1693904743.8755832,16.7,7896553406.070784
1693904743.8912003,12.5,7897020350.070784
1693904743.906826,14.3,7896561598.070784
1693904743.9224553,14.3,7896541118.070784
1693904743.9380648,10.0,7898122174.070784
1693904743.95369,10.0,7895439294.070784
1693904743.969319,16.7,7895504830.070784
1693904743.9848676,16.7,7895504830.070784
1693904744.000492,14.3,7898257342.070784
1693904744.0161147,33.3,7924352958.070784
1693904744.031738,40.0,7935436734.070784
1693904744.0473614,22.2,7955744702.070784
1693904744.0629852,16.7,7970318270.070784
1693904744.0786076,28.6,7981742014.070784
1693904744.0942314,22.2,7998252990.070784
1693904744.109855,33.3,8007030718.070784
1693904744.1254787,50.0,8012253118.070784
1693904744.1411014,16.7,8024328126.070784
1693904744.156725,25.0,8041789374.070784
1693904744.172348,22.2,8050173886.070784
1693904744.187971,33.3,8058664894.070784
1693904744.203595,40.0,8063858622.070784
1693904744.219218,22.2,8065550270.070784
1693904744.2348416,25.0,8088340414.070784
1693904744.250465,28.6,8097068990.070784
1693904744.2660878,27.3,8104806334.070784
1693904744.2817123,33.3,8119007166.070784
1693904744.297406,30.0,8137496510.070784
1693904744.3129623,25.0,8144369598.070784
1693904744.328654,33.3,8158873534.070784
1693904744.3442738,20.0,8176449470.070784
1693904744.359872,50.0,8184907710.070784
1693904744.375521,28.6,8181663678.070784
1693904744.3911488,22.2,8201373630.070784
1693904744.4067814,20.0,8201406398.070784
1693904744.4224129,33.3,8201570238.070784
1693904744.4379778,30.0,8202078142.070784
1693904744.453636,33.3,8202180542.070784
1693904744.4691927,20.0,8202053566.070784
1693904744.4848866,33.3,8202340286.070784
1693904744.5005157,20.0,8202434494.070784
1693904744.5161338,33.3,8204720062.070784
1693904744.531755,25.0,8200083390.070784
1693904744.5473783,25.0,8200808382.070784
1693904744.5630028,28.6,8200959934.070784
1693904744.5785563,45.5,8203274174.070784
1693904744.5942557,50.0,8210978750.070784
1693904744.609872,37.5,8210278334.070784
1693904744.625425,55.6,8189163454.070784
1693904744.641048,37.5,8163952574.070784
1693904744.6567528,37.5,8103274430.070784
1693904744.6722991,50.0,8012978110.070784
1693904744.687989,37.5,8015271870.070784
1693904744.7036104,33.3,7992874942.070784
1693904744.7192357,20.0,8004376510.070784
1693904744.7348635,33.3,8014088126.070784
1693904744.7504854,28.6,8025520062.070784
1693904744.7660344,22.2,8038553534.070784
1693904744.7817,28.6,8049928126.070784
1693904744.79735,28.6,8055748542.070784
1693904744.8129842,20.0,8055945150.070784
1693904744.8285291,40.0,8064997310.070784
1693904744.8442204,33.3,8079525822.070784
1693904744.8598645,20.0,8092387262.070784
1693904744.8753982,50.0,8103585726.070784
1693904744.8910942,25.0,8114886590.070784
1693904744.9067209,12.5,8128894910.070784
1693904744.9223022,28.6,8140175294.070784
1693904744.9379623,22.2,8151717822.070784
1693904744.9535823,33.3,8168474558.070784
1693904744.9691372,30.0,8179791806.070784
1693904744.984831,40.0,8191178686.070784
1693904745.0004528,22.2,8194893758.070784
1693904745.016079,25.0,8196798398.070784
1693904745.0317004,22.2,8197195710.070784
1693904745.0473225,25.0,8197461950.070784
1693904745.0629487,22.2,8198449086.070784
1693904745.0785005,37.5,8200832958.070784
1693904745.0942054,37.5,8205875134.070784
1693904745.1098242,33.3,8209070014.070784
1693904745.1254396,25.0,8209070014.070784
1693904745.141073,25.0,8211036094.070784
1693904745.156706,20.0,8207267774.070784
1693904745.1723163,40.0,8207398846.070784
1693904745.1879327,33.3,8207398846.070784
1693904745.203487,27.3,8193623998.070784
1693904745.219179,30.0,8189286334.070784
1693904745.2347338,37.5,8187766718.070784
1693904745.2503583,37.5,8171034558.070784
1693904745.2659805,25.0,8122017726.070784
1693904745.281605,37.5,8065779646.070784
1693904745.297227,50.0,8015566782.070784
1693904745.3128507,30.0,8021964734.070784
1693904745.3284738,50.0,7993423806.070784
1693904745.3440971,20.0,8001787838.070784
1693904745.3597202,20.0,8016091070.070784
1693904745.375344,25.0,8031008702.070784
1693904745.390967,33.3,8037795774.070784
1693904745.4065895,20.0,8048924606.070784
1693904745.422213,25.0,8060569534.070784
1693904745.437837,28.6,8061196222.070784
1693904745.4534595,22.2,8073373630.070784
1693904745.4690833,28.6,8080574398.070784
1693904745.4847069,28.6,8088852414.070784
1693904745.50033,25.0,8106223550.070784
1693904745.5159547,40.0,8118446014.070784
1693904745.5315766,33.3,8127219646.070784
1693904745.5472002,25.0,8136677310.070784
1693904745.5628328,20.0,8152692670.070784
1693904745.5784576,40.0,8164575166.070784
1693904745.5940695,33.3,8174421950.070784
1693904745.6096935,46.2,8184477630.070784
1693904745.6253164,33.3,8199632830.070784
1693904745.64094,25.0,8205055934.070784
1693904745.6565638,20.0,8208095166.070784
1693904745.6721938,25.0,8208086974.070784
1693904745.6878104,33.3,8206010302.070784
1693904745.7034328,25.0,8206415806.070784
1693904745.7190564,25.0,8207558590.070784
1693904745.7346797,25.0,8190961598.070784
1693904745.7503028,25.0,8189679550.070784
1693904745.765926,20.0,8189245374.070784
1693904745.78155,40.0,8189278142.070784
