Time,CPU Usage (%),RAM Usage
1693843550.2549484,14.3,5977890816
1693843550.270572,20.0,5978927104
1693843550.2861953,8.3,5979254784
1693843550.301818,20.0,5980188672
1693843550.317441,8.3,5982920704
1693843550.333065,14.3,5982953472
1693843550.348688,16.7,5992103936
1693843550.3643112,14.3,5992509440
1693843550.3799348,16.7,5992337408
1693843550.3955579,7.7,5992460288
1693843550.411181,11.1,5992534016
1693843550.426805,20.0,5992771584
1693843550.4424279,11.1,5992026112
1693843550.4580507,12.5,5992161280
1693843550.473674,20.0,5992173568
1693843550.489301,21.4,5992501248
1693843550.5049212,37.5,5991669760
1693843550.5205452,12.5,5991354368
1693843550.5361745,16.7,5992206336
1693843550.5517912,16.7,5992206336
1693843550.5674138,20.0,5991944192
1693843550.583037,20.0,5991419904
1693843550.5986605,16.7,5991419904
1693843550.6142838,20.0,5991243776
1693843550.6299067,10.0,5991223296
1693843550.6455302,12.5,5991194624
1693843550.6611536,10.0,5991223296
1693843550.676777,14.3,5991223296
1693843550.6924002,25.0,5991292928
1693843550.708024,30.0,5991333888
1693843550.7236469,33.3,5991444480
1693843550.7392707,42.9,5992124416
1693843550.7548933,14.3,5995429888
1693843550.7705164,16.7,6000406528
1693843550.7861407,25.0,5997170688
1693843550.8017635,33.3,5996912640
1693843550.8173869,20.0,5996912640
1693843550.8330104,50.0,5996912640
1693843550.8486335,25.0,5996871680
1693843550.8642569,20.0,5999509504
1693843550.8798797,25.0,6001065984
1693843550.8955038,33.3,6001594368
1693843550.9111269,10.0,6003568640
1693843550.9267507,12.5,6005665792
1693843550.9423733,30.0,6006906880
1693843550.958006,40.0,6009659392
1693843550.973629,28.6,6003081216
1693843550.9892523,22.2,6003081216
1693843551.004867,22.2,6003040256
1693843551.0204902,30.0,6002520064
1693843551.036114,33.3,6002331648
1693843551.0517366,40.0,6002401280
1693843551.0673594,18.2,6002397184
1693843551.082984,25.0,6002372608
1693843551.0986142,28.6,6002372608
1693843551.1142838,22.2,6002020352
1693843551.1299217,25.0,6003384320
1693843551.1455555,30.0,6002626560
1693843551.1611736,16.7,6001684480
1693843551.1767318,25.0,6000992256
1693843551.1924183,33.3,6000992256
1693843551.2080297,25.0,6001074176
1693843551.2236621,50.0,6002302976
1693843551.2392852,14.3,6002962432
1693843551.2548695,33.3,6003122176
1693843551.2705452,16.7,6003290112
1693843551.2860878,25.0,6003429376
1693843551.3017454,33.3,6005178368
1693843551.3174093,23.1,6005243904
1693843551.3330333,33.3,6004101120
1693843551.3486502,33.3,6012780544
1693843551.364203,50.0,6013104128
1693843551.379826,25.0,6012649472
1693843551.3954515,11.1,6012579840
1693843551.411073,16.7,6012579840
1693843551.4266963,33.3,6012579840
1693843551.4423203,10.0,6009249792
1693843551.4579453,50.0,6005501952
1693843551.473568,25.0,6007599104
1693843551.489191,28.6,6009696256
1693843551.5048182,18.2,6011813888
1693843551.520438,40.0,6006460416
1693843551.5360627,20.0,6006214656
1693843551.5516856,27.3,6006673408
1693843551.5673118,50.0,6006677504
1693843551.5829332,30.0,6006677504
1693843551.5985544,37.5,6006247424
1693843551.614178,30.0,6005915648
1693843551.6298008,33.3,6005915648
1693843551.6454227,27.3,6005919744
1693843551.6610475,33.3,6006034432
1693843551.6766708,30.0,6008680448
1693843551.6922941,37.5,6011985920
1693843551.7079194,37.5,6007275520
1693843551.7235417,33.3,6007029760
1693843551.7391644,25.0,6007029760
1693843551.7547877,25.0,6006472704
1693843551.7704115,20.0,6005927936
1693843551.786034,40.0,6005997568
1693843551.8016572,25.0,6005997568
1693843551.817282,23.1,6006185984
1693843551.8329048,40.0,6006935552
1693843551.848528,37.5,6007250944
1693843551.8641503,28.6,6011580416
1693843551.8797772,25.0,6011580416
1693843551.8953981,20.0,6006943744
1693843551.9110208,22.2,6006943744
1693843551.9266443,16.7,6006943744
1693843551.9422688,22.2,6006943744
1693843551.9578907,25.0,6006841344
1693843551.973514,25.0,6007623680
1693843551.9891367,33.3,6010118144
1693843552.004761,30.0,6012211200
1693843552.020384,20.0,6014291968
1693843552.036005,50.0,6015836160
1693843552.0516312,25.0,6017896448
1693843552.0672576,28.6,6017908736
1693843552.0828784,14.3,6012178432
1693843552.0985012,28.6,6012178432
1693843552.1141233,18.2,6012178432
1693843552.1297476,33.3,6012174336
1693843552.1453712,12.5,6011920384
1693843552.1609938,20.0,6013034496
1693843552.1766167,33.3,6013493248
1693843552.1922402,10.0,6011858944
1693843552.2078638,30.0,6012563456
1693843552.2234888,25.0,6012936192
1693843552.2391105,16.7,6013665280
1693843552.2547343,42.9,6014341120
1693843552.2703555,72.7,6016135168
1693843552.285981,50.0,6013992960
1693843552.3016095,25.0,6013964288
1693843552.3172288,25.0,6013911040
1693843552.3328505,25.0,6015172608
1693843552.3484752,25.0,6025535488
1693843552.3640974,40.0,6025506816
1693843552.3797202,22.2,6025408512
1693843552.3953447,30.0,6025412608
1693843552.4109743,25.0,6025408512
1693843552.4265907,50.0,6025408512
1693843552.4422157,37.5,6024814592
1693843552.457838,16.7,6022688768
1693843552.4734602,50.0,6022688768
1693843552.4890852,30.0,6023409664
1693843552.5047076,37.5,6023606272
1693843552.520331,25.0,6023417856
1693843552.5359535,33.3,6023417856
1693843552.5515761,25.0,6023802880
1693843552.5671995,25.0,6023340032
1693843552.582824,14.3,6023909376
1693843552.5984504,10.0,6023909376
1693843552.614069,16.7,6023909376
1693843552.629692,11.1,6023909376
1693843552.6453164,8.3,6023909376
1693843552.6609387,25.0,6024036352
1693843552.6765628,10.0,6023553024
1693843552.6921856,10.0,6023622656
1693843552.7078092,50.0,6024585216
1693843552.7234704,25.0,6023929856
1693843552.739126,14.3,6023868416
1693843552.7547452,11.1,6023868416
1693843552.7703688,10.0,6023868416
1693843552.785993,14.3,6023987200
1693843552.8016238,10.0,6023983104
1693843552.817251,14.3,6018936832
1693843552.8328648,16.7,6018936832
1693843552.8484929,10.0,6018994176
1693843552.864115,33.3,6018994176
1693843552.8797338,13.3,6019043328
1693843552.8953564,25.0,6019112960
1693843552.9109855,20.0,6018523136
1693843552.9266102,20.0,6018301952
1693843552.9422257,10.0,6018301952
1693843552.9578483,9.1,6018301952
1693843552.9734735,33.3,6018371584
1693843552.9891016,22.2,6018371584
1693843553.0047383,16.7,6018441216
1693843553.020345,11.1,6018576384
1693843553.035966,9.1,6018646016
1693843553.0515907,12.5,6018699264
1693843553.0672212,33.3,6018768896
1693843553.0828362,11.1,6018854912
1693843553.0984688,10.0,6018850816
1693843553.1140816,8.3,6018850816
1693843553.1296751,20.0,6018895872
1693843553.1453373,33.3,6018895872
1693843553.1609623,7.1,6018965504
1693843553.1765897,25.0,6019104768
1693843553.1921978,14.3,6019215360
1693843553.2078218,7.7,6019325952
1693843553.2234468,12.5,6019309568
1693843553.239081,16.7,6019309568
1693843553.2546942,11.1,6019309568
1693843553.2703145,25.0,6019309568
1693843553.285954,9.1,6019379200
1693843553.3015919,11.1,6019510272
1693843553.317187,9.1,6019612672
1693843553.332739,25.0,6020046848
1693843553.3484337,20.0,6022651904
1693843553.3640676,14.3,6022668288
1693843553.3796105,33.3,6000467968
1693843553.3952334,50.0,5999038464
1693843553.410857,14.3,5999652864
1693843553.4264796,20.0,6000451584
1693843553.4421027,9.1,6001078272
1693843553.4577258,11.1,6001713152
1693843553.473349,50.0,6003179520
1693843553.4889722,9.1,6002696192
1693843553.5045967,0.0,6003138560
1693843553.5202188,9.1,6003208192
1693843553.5358424,12.5,6005039104
1693843553.551466,20.0,6010986496
1693843553.5670896,28.6,6008774656
1693843553.5827127,11.1,6009204736
1693843553.5983353,16.7,6010060800
1693843553.6139598,9.1,6010163200
1693843553.6295831,0.0,6011219968
1693843553.645215,20.0,6012641280
1693843553.6608295,12.5,6013132800
1693843553.6764524,9.1,6014550016
1693843553.6920862,12.5,6015856640
1693843553.707699,25.0,6017019904
1693843553.7233229,16.7,6017536000
1693843553.7389455,16.7,6018076672
1693843553.7545695,12.5,6018801664
1693843553.770192,12.5,6018904064
1693843553.7858152,12.5,6019051520
1693843553.801438,12.5,6019514368
1693843553.817062,10.0,6020284416
1693843553.8326852,11.1,6020628480
1693843553.8483083,20.0,6020669440
1693843553.863932,10.0,6023380992
1693843553.8795547,16.7,6024921088
1693843553.895178,8.3,6024925184
1693843553.9108126,14.3,6024949760
1693843553.9264352,28.6,6025904128
1693843553.9420545,16.7,6025187328
1693843553.9576788,12.5,6025256960
1693843553.9733672,10.0,6025256960
1693843553.9889927,20.0,6025519104
1693843554.0046144,33.3,6025519104
1693843554.0202358,12.5,6025322496
1693843554.0358574,12.5,6025392128
1693843554.0514867,33.3,6025670656
1693843554.067104,8.3,6025879552
1693843554.0827289,14.3,6025949184
1693843554.0983505,14.3,6025949184
1693843554.113973,11.1,6026539008
1693843554.1296031,16.7,6026608640
1693843554.1451561,9.1,6026608640
1693843554.160851,22.2,6026190848
1693843554.1764672,11.1,6026596352
1693843554.1920917,14.3,6009798656
1693843554.2077172,25.0,6009794560
1693843554.223337,10.0,6010003456
1693843554.2389681,28.6,6010003456
1693843554.2545857,11.1,6010003456
1693843554.2702074,12.5,6010003456
1693843554.2858307,11.1,6009815040
1693843554.3014648,14.3,6009937920
1693843554.317078,14.3,6010023936
1693843554.33271,15.4,6010650624
1693843554.3483243,25.0,6020866048
1693843554.3639603,12.5,6020866048
1693843554.3795023,10.0,6020866048
1693843554.3951254,14.3,6020866048
1693843554.4107487,10.0,6020849664
1693843554.4263718,14.3,6020866048
1693843554.4419956,16.7,6020866048
1693843554.457619,14.3,6020472832
1693843554.4732425,10.0,6020472832
1693843554.4888651,16.7,6020472832
1693843554.5044897,10.0,6020145152
1693843554.5201123,11.1,6020141056
1693843554.5357332,14.3,6020141056
1693843554.5513575,14.3,6020141056
1693843554.5669804,10.0,6020141056
1693843554.5826035,14.3,6020141056
1693843554.5982268,11.1,6020141056
1693843554.6139371,33.3,6020141056
1693843554.629553,11.1,6020796416
1693843554.645166,20.0,6020796416
1693843554.6607947,9.1,6020780032
1693843554.6764123,14.3,6020468736
1693843554.692037,14.3,6020468736
1693843554.7075908,10.0,6020468736
1693843554.72329,12.5,6020468736
1693843554.7389107,12.5,6020472832
1693843554.7545302,12.5,6020472832
1693843554.7701538,12.5,6020472832
1693843554.7857804,22.2,6021062656
1693843554.801409,20.0,6021111808
1693843554.8170235,16.7,6021128192
1693843554.8326502,14.3,6020603904
1693843554.8482711,20.0,6020800512
1693843554.8638947,9.1,6020800512
1693843554.879519,12.5,6020800512
1693843554.8951404,20.0,6020800512
1693843554.9107969,16.7,6020800512
1693843554.9263878,33.3,6020800512
1693843554.9420211,10.0,6020800512
1693843554.9576447,14.3,6020407296
1693843554.9732559,12.5,6020407296
1693843554.98888,8.3,6020407296
1693843555.0045085,25.0,6020210688
1693843555.0201273,12.5,6021128192
1693843555.0357516,25.0,6021128192
1693843555.0513747,10.0,6021128192
1693843555.067015,12.5,6021128192
1693843555.0826225,33.3,6021128192
1693843555.0982456,8.3,6021128192
1693843555.1138651,16.7,6021128192
1693843555.129491,9.1,6020800512
1693843555.1451116,10.0,6020800512
1693843555.1607378,20.0,6020800512
1693843555.176363,28.6,6020931584
1693843555.1919837,10.0,6020472832
1693843555.207608,10.0,6020472832
1693843555.223161,16.7,6020472832
1693843555.2387838,16.7,6020472832
1693843555.254407,16.7,6020472832
1693843555.2700305,14.3,6020472832
1693843555.2856538,22.2,6020472832
1693843555.3012774,11.1,6021128192
1693843555.3169003,9.1,6021128192
1693843555.3325238,12.5,6021091328
1693843555.348149,33.3,6020501504
1693843555.363771,16.7,6020763648
1693843555.379394,11.1,6020763648
1693843555.3950171,10.0,6020763648
1693843555.4106405,9.1,6020763648
1693843555.4262636,20.0,6020763648
1693843555.4418867,14.3,6020763648
1693843555.45751,14.3,6020763648
1693843555.4731345,16.7,6020358144
1693843555.488757,16.7,6020370432
1693843555.5043802,10.0,6020370432
1693843555.5200026,22.2,6021091328
1693843555.5356274,33.3,6021087232
1693843555.5512495,14.3,6020608000
1693843555.566872,14.3,6020608000
1693843555.582495,6.7,6020579328
1693843555.598119,40.0,6020640768
1693843555.6137419,20.0,6020673536
1693843555.6293654,50.0,6020739072
1693843555.644989,22.2,6020771840
1693843555.6606123,33.3,6020268032
1693843555.6762354,28.6,6020386816
1693843555.6918588,25.0,6020567040
1693843555.707482,30.0,6020554752
1693843555.7231061,25.0,6020440064
1693843555.7387285,42.9,6020538368
1693843555.754352,28.6,6020116480
1693843555.769976,33.3,6019371008
1693843555.7855983,18.2,6019477504
1693843555.8012214,33.3,6019588096
1693843555.8168454,10.0,6019547136
1693843555.8325386,33.3,6019837952
1693843555.8481653,25.0,6022680576
1693843555.863791,33.3,6026829824
1693843555.8794103,33.3,6032244736
1693843555.8950386,21.4,6034288640
1693843555.9106567,25.0,6028746752
1693843555.92628,28.6,6028812288
1693843555.9418998,40.0,6028861440
1693843555.957455,30.0,6028931072
1693843555.9730785,28.6,6029004800
1693843555.988701,25.0,6029398016
1693843556.0043254,18.2,6029426688
1693843556.0199478,37.5,6031642624
1693843556.0355723,50.0,6033760256
1693843556.0511954,28.6,6027530240
1693843556.066818,25.0,6027083776
1693843556.082442,28.6,6027169792
1693843556.0980651,20.0,6027223040
1693843556.113688,16.7,6027481088
1693843556.129312,50.0,6028111872
1693843556.1450045,28.6,6031560704
1693843556.1605601,33.3,6033960960
1693843556.176253,33.3,6033997824
1693843556.1918745,28.6,6029643776
1693843556.207497,22.2,6029746176
1693843556.223124,30.0,6029783040
1693843556.23876,20.0,6029815808
1693843556.2542973,25.0,6029946880
1693843556.2699208,18.2,6030176256
1693843556.2855449,33.3,6029750272
1693843556.3011677,33.3,6032273408
1693843556.3167913,20.0,6034452480
1693843556.3324883,20.0,6032089088
1693843556.348109,20.0,6040813568
1693843556.3637493,25.0,6040924160
1693843556.3792856,63.6,6040944640
1693843556.3949094,62.5,6009745408
1693843556.4105315,25.0,6009196544
1693843556.426155,33.3,6011080704
1693843556.4417782,25.0,6018154496
1693843556.4574006,20.0,6020186112
1693843556.4730246,27.3,6015627264
1693843556.4886487,25.0,6016069632
1693843556.5042708,40.0,6015660032
1693843556.5198948,15.4,6016008192
1693843556.5355206,40.0,6016221184
1693843556.551144,22.2,6019018752
1693843556.5667703,25.0,6022512640
1693843556.5823913,30.0,6023467008
1693843556.598011,33.3,6026641408
1693843556.613635,20.0,6027943936
1693843556.629258,33.3,6022406144
1693843556.6448812,25.0,6022586368
1693843556.6605768,30.0,6022750208
1693843556.6761286,33.3,6023462912
1693843556.6918242,25.0,6026121216
1693843556.7073765,14.3,6027218944
1693843556.7229977,28.6,6031663104
1693843556.738621,22.2,6033850368
1693843556.7542546,25.0,6036590592
1693843556.7698677,33.3,6033256448
1693843556.7854908,18.2,6033784832
1693843556.8011143,28.6,6034411520
1693843556.8167384,14.3,6035836928
1693843556.8323607,25.0,6037200896
1693843556.8479848,33.3,6040326144
1693843556.863608,40.0,6037278720
1693843556.8792305,22.2,6036885504
1693843556.8948538,16.7,6034726912
1693843556.9104779,12.5,6022025216
1693843556.9261005,25.0,6020558848
1693843556.9417243,16.7,6020653056
1693843556.9573462,14.3,6020685824
1693843556.97297,11.1,6021042176
1693843556.9885936,20.0,6021267456
1693843557.004217,6.7,6021419008
1693843557.01984,10.0,6021451776
1693843557.0354648,50.0,6022262784
1693843557.051087,33.3,6021607424
1693843557.0667095,20.0,6022459392
1693843557.0823338,10.0,6022066176
1693843557.0979555,14.3,6022066176
1693843557.1135795,16.7,6022328320
1693843557.1292098,28.6,6022262784
1693843557.144833,33.3,6021607424
1693843557.1604557,10.0,6021607424
1693843557.1761417,14.3,6021607424
1693843557.1917646,10.0,6021607424
1693843557.2073903,9.1,6021607424
1693843557.2230113,33.3,6021607424
1693843557.2386363,9.1,6021607424
1693843557.2542627,25.0,6021607424
1693843557.269882,14.3,6022066176
1693843557.2855077,7.1,6022066176
1693843557.3011358,40.0,6022131712
1693843557.3166823,16.7,6021804032
1693843557.332375,14.3,6022381568
1693843557.3479733,22.2,6033752064
1693843557.3636382,28.6,6033752064
1693843557.3792474,20.0,6033752064
1693843557.3948677,11.1,6033752064
1693843557.410505,20.0,6033752064
1693843557.4261312,14.3,6033752064
1693843557.4417374,11.1,6034276352
1693843557.457362,40.0,6034276352
1693843557.4729657,25.0,6034276352
1693843557.4886181,23.1,6034071552
1693843557.5041637,20.0,6034071552
1693843557.519787,16.7,6034071552
1693843557.5354102,12.5,6034071552
1693843557.551033,16.7,6034071552
1693843557.5666568,11.1,6034071552
1693843557.5822797,9.1,6034071552
1693843557.597903,11.1,6034071552
1693843557.6135268,12.5,6033547264
1693843557.62915,16.7,6033547264
1693843557.644773,8.3,6033547264
1693843557.6603978,25.0,6034399232
1693843557.6760201,25.0,6034399232
1693843557.6916432,11.1,6034386944
1693843557.7072663,11.1,6034386944
1693843557.72289,12.5,6034386944
1693843557.7385147,16.7,6034370560
1693843557.7541368,14.3,6034370560
1693843557.7697604,20.0,6034370560
1693843557.7853842,8.3,6033846272
1693843557.801007,10.0,6033846272
1693843557.8166296,12.5,6033846272
1693843557.8322544,16.7,6033649664
1693843557.8478765,12.5,6033649664
1693843557.8634994,11.1,6033649664
1693843557.8791237,14.3,6033649664
1693843557.8947475,33.3,6033387520
1693843557.9103699,8.3,6033387520
1693843557.9259927,16.7,6033387520
1693843557.9416163,12.5,6033387520
1693843557.9572403,16.7,6033911808
1693843557.9728634,11.1,6033911808
1693843557.9884868,12.5,6033911808
1693843558.0041108,14.3,6033715200
1693843558.0197337,10.0,6033715200
1693843558.0353565,14.3,6033715200
1693843558.0509796,14.3,6033715200
1693843558.066603,12.5,6033715200
1693843558.0822263,20.0,6033702912
1693843558.0978491,11.1,6033715200
1693843558.1134727,7.7,6033715200
1693843558.129097,14.3,6033256448
1693843558.1447191,20.0,6033256448
1693843558.1603427,20.0,6033256448
1693843558.1759677,12.5,6034042880
1693843558.191589,11.1,6034046976
1693843558.2072139,25.0,6034006016
1693843558.2228365,16.7,6034046976
1693843558.2384593,11.1,6034046976
1693843558.254082,18.2,6033752064
1693843558.2697058,44.4,6029099008
1693843558.2853992,28.6,6029099008
1693843558.301036,42.9,6029135872
1693843558.3166518,12.5,6028640256
1693843558.3322656,16.7,6028718080
1693843558.3478901,22.2,6028718080
1693843558.3635132,20.0,6028521472
1693843558.379137,7.1,6028492800
1693843558.3947592,16.7,6028521472
1693843558.4103868,12.5,6028587008
1693843558.4260082,20.0,6028587008
1693843558.4416428,11.1,6028587008
1693843558.4572523,20.0,6028587008
1693843558.472878,10.0,6028587008
1693843558.4885085,16.7,6029111296
1693843558.5041347,10.0,6029111296
1693843558.5197468,15.4,6029242368
1693843558.5353005,42.9,6028566528
1693843558.5509994,50.0,6029557760
1693843558.5666192,25.0,6029688832
1693843558.5822406,20.0,6029631488
1693843558.5978785,12.5,6029631488
1693843558.613487,16.7,6029631488
1693843558.6290746,7.7,6029631488
1693843558.6447365,11.1,6029631488
1693843558.660287,37.5,6029107200
1693843558.6759794,12.5,6029094912
1693843558.6916106,12.5,6029107200
1693843558.7071564,20.0,6029697024
1693843558.7228596,25.0,6030008320
1693843558.738476,20.0,6030008320
1693843558.7540956,10.0,6030028800
1693843558.7697566,20.0,6030028800
1693843558.7853453,11.1,6030028800
1693843558.8009655,20.0,6030028800
1693843558.81659,14.3,6030028800
1693843558.8322127,10.0,6030028800
1693843558.8478348,11.1,6029504512
1693843558.8634584,14.3,6029504512
1693843558.8790135,20.0,6029316096
1693843558.8947272,16.7,6029287424
1693843558.9103403,12.5,6029316096
1693843558.925958,9.1,6029328384
1693843558.941578,25.0,6029336576
1693843558.9572058,12.5,6029336576
1693843558.972822,10.0,6029340672
1693843558.9884496,12.5,6029340672
1693843559.0040684,25.0,6029312000
1693843559.0196915,14.3,6029930496
1693843559.0353177,12.5,6029975552
1693843559.0508695,20.0,6029975552
1693843559.0665636,14.3,6029189120
1693843559.0821948,11.1,6029246464
1693843559.0978103,28.6,6029246464
1693843559.1134336,20.0,6029246464
1693843559.1290548,9.1,6029246464
1693843559.1446815,11.1,6029246464
1693843559.160301,14.3,6029246464
1693843559.1759243,33.3,6029246464
1693843559.1915643,18.8,6029246464
1693843559.2071855,25.0,6029246464
1693843559.2227945,11.1,6029246464
1693843559.2384193,12.5,6029312000
1693843559.2540426,14.3,6029312000
1693843559.269672,12.5,6029443072
1693843559.2852876,12.5,6029574144
1693843559.3009167,9.1,6029574144
1693843559.3165507,28.6,6029639680
1693843559.3321707,14.3,6029651968
1693843559.3477817,14.3,6029635584
1693843559.3634062,11.1,6029635584
1693843559.3790414,12.5,6029701120
1693843559.3946621,14.3,6029701120
1693843559.4103088,9.1,6029963264
1693843559.4259002,14.3,6030094336
1693843559.4415379,14.3,6030094336
1693843559.4571478,25.0,6030094336
1693843559.472774,7.7,6030098432
1693843559.4883232,45.5,6024855552
1693843559.5040178,14.3,6008815616
1693843559.5196393,11.1,6009495552
1693843559.535192,25.0,6010298368
1693843559.550816,20.0,6011154432
1693843559.5664399,15.4,6011834368
1693843559.5820625,16.7,6012440576
1693843559.5976872,22.2,6013255680
1693843559.6133113,27.3,6015971328
1693843559.628933,25.0,6020222976
1693843559.6445558,33.3,6020833280
1693843559.6601794,28.6,6021591040
1693843559.675804,27.3,6021636096
1693843559.6914256,33.3,6025576448
1693843559.707049,33.3,6022123520
1693843559.7226725,27.3,6022516736
1693843559.7382958,33.3,6023303168
1693843559.753919,50.0,6024531968
1693843559.7695425,20.0,6025588736
1693843559.7851655,42.9,6024925184
1693843559.8007889,33.3,6025617408
1693843559.8164124,23.1,6026477568
1693843559.8320358,25.0,6027939840
1693843559.847659,33.3,6029406208
1693843559.8632836,20.0,6031437824
1693843559.8789096,60.0,6030499840
1693843559.8945322,22.2,6030925824
1693843559.9101548,20.0,6031106048
1693843559.9257786,37.5,6031208448
1693843559.941402,33.3,6031745024
1693843559.9570277,20.0,6035238912
1693843559.9726455,50.0,6036635648
1693843559.9882689,25.0,6035550208
1693843560.003892,33.3,6035644416
1693843560.0195231,22.2,6035525632
1693843560.0351467,33.3,6037356544
1693843560.0507693,28.6,6039871488
1693843560.06647,20.0,6039154688
1693843560.0820863,18.2,6039207936
1693843560.0976317,50.0,6039359488
1693843560.1132555,37.5,6039838720
1693843560.1288784,50.0,6039318528
1693843560.1445813,30.0,6039932928
1693843560.160195,37.5,6039670784
1693843560.1758177,40.0,6039764992
1693843560.1914406,25.0,6039867392
1693843560.206995,33.3,6039928832
1693843560.2226179,37.5,6040879104
1693843560.2382412,37.5,6040641536
1693843560.2539346,20.0,6040354816
1693843560.2694876,33.3,6040449024
1693843560.2851107,28.6,6040547328
1693843560.3007348,28.6,6040600576
1693843560.3163579,30.0,6040694784
1693843560.3320508,25.0,6043869184
1693843560.3476758,30.0,6052720640
1693843560.3632312,33.3,6052851712
1693843560.3788624,25.0,6052945920
1693843560.3944778,25.0,6052982784
1693843560.4101012,37.5,6052421632
1693843560.4257963,30.0,6055510016
1693843560.44143,42.9,6052069376
1693843560.4570363,28.6,6052122624
1693843560.4726598,28.6,6051692544
1693843560.4882913,25.0,6051753984
1693843560.5039136,22.2,6051844096
1693843560.5194635,50.0,6051930112
1693843560.5350895,50.0,6050263040
1693843560.5507114,33.3,6050226176
1693843560.5663342,25.0,6050312192
1693843560.581958,16.7,6049316864
1693843560.5975816,28.6,6049411072
1693843560.6132042,25.0,6049505280
1693843560.6288297,42.9,6046474240
1693843560.6444476,50.0,6047330304
1693843560.6601567,25.0,6046916608
1693843560.6757648,33.3,6046986240
1693843560.6913939,22.2,6051975168
1693843560.7070327,28.6,6052065280
1693843560.7226357,22.2,6052118528
1693843560.7382567,22.2,6049533952
1693843560.753881,50.0,6049452032
1693843560.769503,20.0,6049402880
1693843560.785057,37.5,6049034240
1693843560.800752,33.3,6049517568
1693843560.8163033,15.4,6048620544
1693843560.8319273,25.0,6048956416
1693843560.8475502,50.0,6048759808
1693843560.8632529,10.0,6048628736
1693843560.8788662,33.3,6048628736
1693843560.8944979,15.4,6048632832
1693843560.9101129,16.7,6048632832
1693843560.925735,11.1,6048636928
1693843560.9413686,33.3,6048636928
1693843560.9569814,16.7,6048636928
1693843560.972609,16.7,6048636928
1693843560.9881597,14.3,6047432704
1693843561.0037947,25.0,6033711104
1693843561.0194778,11.1,6033711104
1693843561.0351005,14.3,6033711104
1693843561.0506527,16.7,6033055744
1693843561.0663455,25.0,6033383424
1693843561.0819683,16.7,6033383424
1693843561.097596,7.7,6033375232
1693843561.1132164,25.0,6033354752
1693843561.1288435,12.5,6033354752
1693843561.1444635,11.1,6033350656
1693843561.1600847,8.3,6033350656
1693843561.1756392,33.3,6033416192
1693843561.1913378,11.1,6032957440
1693843561.2069795,28.6,6032957440
1693843561.2225785,12.5,6032957440
1693843561.2382076,28.6,6033678336
1693843561.2538247,16.7,6033678336
1693843561.269451,12.5,6033678336
1693843561.28509,10.0,6033678336
1693843561.3006966,10.0,6033674240
1693843561.3163211,25.0,6033674240
1693843561.3319507,11.1,6034243584
1693843561.3475666,10.0,6043103232
1693843561.3631892,20.0,6042791936
1693843561.3788223,14.3,6042791936
1693843561.394443,10.0,6042791936
1693843561.4099886,16.7,6042791936
1693843561.425691,25.0,6042464256
1693843561.441305,12.5,6042464256
1693843561.456927,20.0,6042464256
1693843561.472578,22.2,6042464256
1693843561.4881744,10.0,6042435584
1693843561.5037982,14.3,6042464256
1693843561.5194223,7.7,6042517504
1693843561.5350466,20.0,6043238400
1693843561.5506916,25.0,6043238400
1693843561.566293,12.5,6043242496
1693843561.5818453,28.6,6043111424
1693843561.5975485,14.3,6042886144
1693843561.6131625,16.7,6044274688
1693843561.6287906,8.3,6044274688
1693843561.6444097,11.1,6044274688
1693843561.6600363,20.0,6044274688
1693843561.675655,9.1,6044274688
1693843561.6912844,16.7,6044274688
1693843561.7069013,10.0,6043881472
1693843561.7225256,14.3,6043881472
1693843561.7381473,25.0,6043881472
1693843561.7537014,20.0,6043947008
1693843561.7693248,14.3,6044602368
1693843561.7849479,7.1,6044602368
1693843561.800571,14.3,6044602368
1693843561.8161943,11.1,6045888512
1693843561.8318176,25.0,6045888512
1693843561.8474422,20.0,6047444992
1693843561.8630655,37.5,6049832960
1693843561.878689,44.4,6050463744
1693843561.8943117,22.2,6049374208
1693843561.9099345,12.5,6049374208
1693843561.9255583,16.7,6049374208
1693843561.941251,33.3,6049374208
1693843561.9568748,12.5,6048391168
1693843561.972509,12.5,6048391168
1693843561.988123,10.0,6048391168
1693843562.0037434,12.5,6048382976
1693843562.019371,16.7,6048382976
1693843562.0350087,12.5,6048382976
1693843562.050617,14.3,6048382976
1693843562.0662382,12.5,6049038336
1693843562.0818665,12.5,6049038336
1693843562.0974865,9.1,6049038336
1693843562.1130376,22.2,6049103872
1693843562.1287396,14.3,6048710656
1693843562.144353,14.3,6048710656
1693843562.159976,16.7,6048710656
1693843562.1756036,12.5,6048710656
1693843562.1912227,10.0,6048710656
1693843562.2068584,20.0,6048710656
1693843562.2224722,12.5,6048710656
1693843562.2380967,10.0,6049366016
1693843562.253731,14.3,6049366016
1693843562.2693422,12.5,6049366016
1693843562.2848942,20.0,6049103872
1693843562.300587,12.5,6048354304
1693843562.3162196,9.1,6048382976
1693843562.3318522,20.0,6048837632
1693843562.3474708,9.1,6048874496
1693843562.3630862,33.3,6046412800
1693843562.3787034,14.3,6046412800
1693843562.3943262,33.3,6046412800
1693843562.4099586,9.1,6046412800
1693843562.4255733,10.0,6046412800
1693843562.4412045,25.0,6046412800
1693843562.456831,11.1,6046412800
1693843562.472451,20.0,6046412800
1693843562.4880807,8.3,6046412800
1693843562.503689,25.0,6046412800
1693843562.5193133,7.7,6046412800
1693843562.5349371,33.3,6046412800
