Time,CPU Usage (%),RAM Usage
1693865427.5474255,12.5,4877750272
1693865427.5630627,14.3,4877750272
1693865427.5786886,14.3,4877750272
1693865427.5942273,0.0,4877750272
1693865427.6099246,18.2,4877750272
1693865427.625551,9.1,4877750272
1693865427.6411667,0.0,4877225984
1693865427.6567187,11.1,4877225984
1693865427.6723423,40.0,4877225984
1693865427.6879659,14.3,4878077952
1693865427.7035894,10.0,4878077952
1693865427.7192123,14.3,4878077952
1693865427.7348356,16.7,4878077952
1693865427.750459,22.2,4878077952
1693865427.7660823,12.5,4878077952
1693865427.7817056,10.0,4878049280
1693865427.797329,20.0,4878077952
1693865427.8129523,25.0,4877357056
1693865427.8285754,11.1,4877553664
1693865427.8442729,33.3,4877553664
1693865427.859905,14.3,4877422592
1693865427.8755245,14.3,4877422592
1693865427.8911502,25.0,4877422592
1693865427.9067662,10.0,4877422592
1693865427.922388,11.1,4877443072
1693865427.9375598,33.3,4877443072
1693865427.953557,12.5,4877443072
1693865427.9695606,25.0,4877443072
1693865427.9855163,16.7,4877574144
1693865428.001159,14.3,4877901824
1693865428.016765,12.5,4877901824
1693865428.0323887,22.2,4877508608
1693865428.0480337,16.7,4877770752
1693865428.0636313,10.0,4877770752
1693865428.0792546,12.5,4877770752
1693865428.0948768,16.7,4877770752
1693865428.1105084,25.0,4877770752
1693865428.1261287,7.7,4877770752
1693865428.1417472,14.3,4877770752
1693865428.1573708,12.5,4877770752
1693865428.173005,28.6,4877180928
1693865428.188619,20.0,4877180928
1693865428.2042503,16.7,4877705216
1693865428.2198677,16.7,4878098432
1693865428.2354884,9.1,4878098432
1693865428.2511148,25.0,4878098432
1693865428.266736,7.7,4878098432
1693865428.282357,33.3,4878348288
1693865428.297987,8.3,4878553088
1693865428.3136067,16.7,4878553088
1693865428.3292277,20.0,4878553088
1693865428.3448594,16.7,4877950976
1693865428.3604743,33.3,4877950976
1693865428.3760984,18.2,4878213120
1693865428.3917203,10.0,4877819904
1693865428.4073508,14.3,4877819904
1693865428.4229684,25.0,4877819904
1693865428.4385943,6.7,4877819904
1693865428.4542239,12.5,4877819904
1693865428.4696696,25.0,4877819904
1693865428.4856448,16.7,4877819904
1693865428.5016668,16.7,4877819904
1693865428.5196767,11.1,4878344192
1693865428.535308,20.0,4878344192
1693865428.5509243,10.0,4868100096
1693865428.5664802,22.2,4868100096
1693865428.5821157,14.3,4868067328
1693865428.5978138,12.5,4868067328
1693865428.6134267,25.0,4868067328
1693865428.6290424,14.3,4868067328
1693865428.6446702,6.7,4868067328
1693865428.660288,12.5,4868067328
1693865428.675916,14.3,4868055040
1693865428.691551,25.0,4868055040
1693865428.70716,7.7,4868055040
1693865428.7227807,33.3,4868055040
1693865428.7384033,7.7,4868055040
1693865428.7540276,14.3,4868055040
1693865428.7696505,11.1,4868055040
1693865428.785273,25.0,4868055040
1693865428.8008971,20.0,4868055040
1693865428.8165262,7.1,4868042752
1693865428.8321445,33.3,4868042752
1693865428.8477714,9.1,4868042752
1693865428.8633852,37.5,4868042752
1693865428.879013,11.1,4868030464
1693865428.894638,10.0,4868042752
1693865428.9102664,33.3,4868042752
1693865428.9258957,10.0,4868042752
1693865428.941512,11.1,4868063232
1693865428.957135,16.7,4868067328
1693865428.9727676,18.2,4867743744
1693865428.9883113,55.6,4834410496
1693865429.0037062,12.5,4834709504
1693865429.0197642,0.0,4838105088
1693865429.0348895,0.0,4839649280
1693865429.051668,25.0,4840972288
1693865429.0672846,12.5,4846075904
1693865429.0828657,14.3,4849491968
1693865429.0985184,0.0,4851802112
1693865429.1141422,12.5,4852867072
1693865429.1297755,23.1,4857950208
1693865429.1453936,20.0,4854341632
1693865429.161023,14.3,4853972992
1693865429.176635,12.5,4854292480
1693865429.1922588,11.1,4854566912
1693865429.2078936,11.1,4854755328
1693865429.2234378,16.7,4854611968
1693865429.239059,33.3,4855681024
1693865429.2547653,20.0,4855697408
1693865429.2703414,20.0,4857307136
1693865429.2859294,14.3,4858552320
1693865429.3016226,20.0,4861181952
1693865429.317247,14.3,4862283776
1693865429.3328795,10.0,4874170368
1693865429.3485088,16.7,4874100736
1693865429.3641195,16.7,4873195520
1693865429.379738,11.1,4872806400
1693865429.3953602,14.3,4873084928
1693865429.4109883,10.0,4872302592
1693865429.426612,12.5,4872015872
1693865429.4422312,11.1,4872056832
1693865429.457865,11.1,4871909376
1693865429.4734817,11.1,4869853184
1693865429.489103,25.0,4869857280
1693865429.5046563,10.0,4869881856
1693865429.5203583,22.2,4870479872
1693865429.5357666,10.0,4869890048
1693865429.551843,28.6,4870873088
1693865429.5678356,14.3,4870856704
1693865429.585642,30.0,4870459392
1693865429.6012669,28.6,4870590464
1693865429.6168802,20.0,4869935104
1693865429.6325107,10.0,4869926912
1693865429.6481278,16.7,4869926912
1693865429.6637506,9.1,4869926912
1693865429.679376,14.3,4869926912
1693865429.6949975,14.3,4869926912
1693865429.7106316,18.2,4870254592
1693865429.7262435,16.7,4870451200
1693865429.741868,16.7,4870451200
1693865429.7574923,20.0,4870844416
1693865429.773117,25.0,4870189056
1693865429.7887511,18.2,4870189056
1693865429.8043623,11.1,4870189056
1693865429.8199832,20.0,4870189056
1693865429.8356068,16.7,4870189056
1693865429.8512416,6.7,4870189056
1693865429.866855,50.0,4870189056
1693865429.882478,14.3,4870844416
1693865429.898102,6.7,4869795840
1693865429.9136662,20.0,4857778176
1693865429.929348,25.0,4858245120
1693865429.9449713,14.3,4858462208
1693865429.9605975,8.3,4858531840
1693865429.9762177,12.5,4858531840
1693865429.9918418,20.0,4858531840
1693865430.007467,20.0,4858740736
1693865430.0230901,7.1,4858802176
1693865430.0387216,25.0,4859011072
1693865430.0543356,33.3,4858626048
1693865430.0696964,11.1,4858970112
1693865430.0856714,14.3,4858970112
1693865430.101712,33.3,4858904576
1693865430.1184394,12.5,4858777600
1693865430.1340625,11.1,4858777600
1693865430.1496873,20.0,4858777600
1693865430.1653242,10.0,4858761216
1693865430.1809344,33.3,4858777600
1693865430.19656,10.0,4858847232
1693865430.2121823,8.3,4858916864
1693865430.227815,33.3,4859383808
1693865430.2434266,10.0,4859854848
1693865430.2590513,20.0,4859994112
1693865430.2746785,28.6,4859711488
1693865430.2902954,11.1,4859936768
1693865430.3059187,10.0,4859936768
1693865430.3215542,50.0,4860076032
1693865430.3371665,7.1,4866441216
1693865430.3527887,14.3,4866441216
1693865430.3684182,33.3,4866441216
1693865430.3840377,11.1,4866441216
1693865430.3996649,14.3,4866768896
1693865430.4152913,50.0,4867031040
1693865430.430906,20.0,4867031040
1693865430.4464633,22.2,4866703360
1693865430.4621522,14.3,4866768896
1693865430.4777758,20.0,4866768896
1693865430.4934015,16.7,4866768896
1693865430.509022,7.7,4866768896
1693865430.5246553,14.3,4866768896
1693865430.540271,10.0,4866768896
1693865430.5559137,25.0,4866768896
1693865430.5715208,25.0,4866899968
1693865430.586992,25.0,4866310144
1693865430.6030304,14.3,4866310144
1693865430.6190069,11.1,4866965504
1693865430.6360338,20.0,4867096576
1693865430.6517067,10.0,4867096576
1693865430.6673243,33.3,4867096576
1693865430.6829436,8.3,4867096576
1693865430.698565,14.3,4867096576
1693865430.7141883,16.7,4867096576
1693865430.7298126,8.3,4867096576
1693865430.7454548,50.0,4866375680
1693865430.7610576,25.0,4866703360
1693865430.776685,7.7,4866703360
1693865430.7923036,20.0,4866441216
1693865430.8079362,12.5,4866441216
1693865430.82355,16.7,4866441216
1693865430.8391736,10.0,4866441216
1693865430.8548005,50.0,4866441216
1693865430.8704202,7.1,4866441216
1693865430.8860445,50.0,4866441216
1693865430.9016669,11.1,4866441216
1693865430.9172926,16.7,4866768896
1693865430.9329143,33.3,4867031040
1693865430.948538,12.5,4867031040
1693865430.9641602,15.4,4866199552
1693865430.9797838,40.0,4866265088
1693865430.9954138,22.2,4866723840
1693865431.01103,12.5,4866723840
1693865431.0266538,12.5,4866723840
1693865431.0422766,14.3,4866723840
1693865431.0579002,12.5,4866723840
1693865431.073525,14.3,4866723840
1693865431.0891528,12.5,4866723840
1693865431.104772,14.3,4866265088
1693865431.1202998,7.1,4866265088
1693865431.1352863,12.5,4866265088
1693865431.1503024,12.5,4866592768
1693865431.168201,33.3,4867051520
1693865431.1838267,10.0,4867051520
1693865431.199449,20.0,4867051520
1693865431.2150793,10.0,4867051520
1693865431.230694,9.1,4867051520
1693865431.2463205,25.0,4867051520
1693865431.261957,10.0,4867031040
1693865431.2775073,12.5,4857135104
1693865431.2931893,11.1,4857135104
1693865431.308817,25.0,4857135104
1693865431.3244383,18.2,4857634816
1693865431.340059,14.3,4856913920
1693865431.3556812,14.3,4856913920
1693865431.371328,8.3,4856913920
1693865431.3869276,33.3,4856913920
1693865431.4025671,11.1,4856913920
1693865431.4181836,14.3,4856913920
1693865431.4337974,14.3,4856913920
1693865431.449424,15.4,4857372672
1693865431.4650462,16.7,4857569280
1693865431.480667,10.0,4857540608
1693865431.496291,28.6,4857307136
1693865431.511921,16.7,4856651776
1693865431.5275388,14.3,4856651776
1693865431.5431666,11.1,4856651776
1693865431.5587842,11.1,4856635392
1693865431.5744126,12.5,4856651776
1693865431.5900319,20.0,4856651776
1693865431.6056747,15.4,4856651776
1693865431.6212833,14.3,4856651776
1693865431.6369016,16.7,4856651776
1693865431.652394,8.3,4856651776
1693865431.6684227,12.5,4856651776
1693865431.6843967,16.7,4856651776
1693865431.702255,28.6,4856651776
1693865431.7178793,9.1,4856651776
1693865431.7334993,25.0,4856651776
1693865431.7491202,7.7,4856651776
1693865431.764746,33.3,4856651776
1693865431.7803671,7.7,4856623104
1693865431.7959945,25.0,4856651776
1693865431.8116133,12.5,4856651776
1693865431.8272517,11.1,4856651776
1693865431.842866,18.2,4856651776
1693865431.8584855,20.0,4856721408
1693865431.874116,14.3,4856721408
1693865431.8897417,8.3,4856791040
1693865431.9053576,25.0,4856672256
1693865431.9209104,25.0,4826525696
1693865431.9366019,12.5,4831625216
1693865431.9522312,20.0,4838842368
1693865431.9678473,14.3,4839976960
1693865431.983473,12.5,4840833024
1693865431.9991076,14.3,4841869312
1693865432.0147398,12.5,4845318144
1693865432.0303082,11.1,4844388352
1693865432.0459452,10.0,4844572672
1693865432.0615914,16.7,4845125632
1693865432.0772161,20.0,4845735936
1693865432.0928383,9.1,4846092288
1693865432.1084673,14.3,4847468544
1693865432.1240845,14.3,4848095232
1693865432.139638,14.3,4848979968
1693865432.155329,25.0,4852297728
1693865432.1709516,12.5,4855422976
1693865432.186433,25.0,4855967744
1693865432.2024229,12.5,4858695680
1693865432.2184224,12.5,4860612608
1693865432.2351725,14.3,4862279680
1693865432.2508025,16.7,4862717952
1693865432.266418,14.3,4863016960
1693865432.2820406,12.5,4863549440
1693865432.2976687,10.0,4864245760
1693865432.3132863,12.5,4864299008
1693865432.3289108,14.3,4873707520
1693865432.3445394,14.3,4873662464
1693865432.3601568,11.1,4873535488
1693865432.3757846,11.1,4873625600
1693865432.3914068,20.0,4873662464
1693865432.407028,10.0,4872790016
1693865432.4226508,10.0,4872531968
1693865432.4382787,20.0,4872536064
1693865432.4538534,15.4,4872953856
1693865432.4695349,33.3,4872957952
1693865432.4851441,16.7,4873547776
1693865432.500782,10.0,4873285632
1693865432.5163913,16.7,4873285632
1693865432.5320134,16.7,4873416704
1693865432.5476372,25.0,4872396800
1693865432.563265,12.5,4872388608
1693865432.5788834,14.3,4872400896
1693865432.5945232,16.7,4872400896
1693865432.6101317,10.0,4872400896
1693865432.6257586,8.3,4871225344
1693865432.641381,12.5,4859088896
1693865432.6569993,22.2,4859604992
1693865432.672641,14.3,4859604992
1693865432.6882467,11.1,4859604992
1693865432.7038708,33.3,4859146240
1693865432.7192254,0.0,4859277312
1693865432.7352962,12.5,4859277312
1693865432.751298,14.3,4859277312
1693865432.7681208,25.0,4859277312
1693865432.783738,7.7,4859277312
1693865432.7993624,14.3,4859277312
1693865432.8150115,12.5,4859277312
1693865432.830608,12.5,4859932672
1693865432.8462296,11.1,4859932672
1693865432.861862,25.0,4859932672
1693865432.877482,25.0,4859867136
1693865432.8931334,16.7,4859604992
1693865432.9087315,12.5,4859248640
1693865432.9243479,14.3,4859248640
1693865432.939978,11.1,4859248640
1693865432.9555948,14.3,4859256832
1693865432.9712484,12.5,4859260928
1693865432.98684,20.0,4859260928
1693865433.0024645,18.2,4858867712
1693865433.018107,14.3,4858867712
1693865433.033721,11.1,4858867712
1693865433.0493407,33.3,4857503744
1693865433.0649643,14.3,4857634816
1693865433.080582,16.7,4857638912
1693865433.0962045,9.1,4857638912
1693865433.111833,11.1,4857638912
1693865433.1274507,11.1,4857638912
1693865433.143074,25.0,4857638912
1693865433.1587033,9.1,4857638912
1693865433.1743314,25.0,4856721408
1693865433.1899614,12.5,4857245696
1693865433.2055686,14.3,4857245696
1693865433.2211907,10.0,4857217024
1693865433.2365623,30.0,4856807424
1693865433.2525568,12.5,4856807424
1693865433.2685897,28.6,4856807424
1693865433.2856429,25.0,4856807424
1693865433.3013163,25.0,4856807424
1693865433.3169599,15.4,4856745984
1693865433.3325672,14.3,4861657088
1693865433.3482034,14.3,4861657088
1693865433.3638208,10.0,4862263296
1693865433.3793633,25.0,4862263296
1693865433.3949864,9.1,4862263296
1693865433.410611,88.9,4861870080
1693865433.426313,33.3,4859731968
1693865433.441927,8.3,4859731968
1693865433.45755,25.0,4859731968
1693865433.473174,11.1,4859731968
1693865433.4887974,10.0,4859731968
1693865433.5044293,10.0,4859731968
1693865433.5200424,16.7,4859731968
1693865433.5356727,11.1,4859322368
1693865433.5512958,16.7,4859322368
1693865433.5669134,16.7,4859322368
1693865433.5824676,30.8,4859138048
1693865433.5981033,16.7,4859215872
1693865433.6137877,14.3,4859215872
1693865433.6294057,11.1,4859215872
1693865433.6450353,12.5,4859215872
1693865433.6606529,11.1,4859215872
1693865433.6762786,14.3,4859215872
1693865433.6919062,50.0,4859215872
1693865433.7075243,13.3,4858757120
1693865433.7231483,11.1,4858888192
1693865433.7387707,20.0,4858888192
1693865433.7543948,22.2,4859215872
1693865433.769778,10.0,4858560512
1693865433.7857764,12.5,4858560512
1693865433.801846,14.3,4858560512
1693865433.8188248,33.3,4858560512
1693865433.8344488,7.7,4858560512
1693865433.850094,14.3,4858560512
1693865433.8656917,33.3,4858560512
1693865433.881321,15.4,4858757120
1693865433.8969371,11.1,4859215872
1693865433.912568,25.0,4859215872
1693865433.9281943,16.7,4858298368
1693865433.943816,14.3,4858888192
1693865433.9594343,50.0,4858839040
1693865433.9750648,9.1,4858867712
1693865433.9906783,8.3,4858867712
1693865434.00625,16.7,4848050176
1693865434.0219252,33.3,4848050176
1693865434.0375507,7.1,4848041984
1693865434.053107,22.2,4848033792
1693865434.068804,16.7,4847640576
1693865434.0844276,25.0,4847640576
1693865434.1000423,11.1,4847640576
1693865434.115665,9.1,4848361472
1693865434.1312973,14.3,4848361472
1693865434.1469114,10.0,4848361472
1693865434.1625447,20.0,4848361472
1693865434.178167,7.7,4848361472
1693865434.1937845,50.0,4848361472
1693865434.2094078,12.5,4848361472
1693865434.2250342,16.7,4848361472
1693865434.2406518,11.1,4847968256
1693865434.2562888,33.3,4847968256
1693865434.2718992,12.5,4847968256
1693865434.2875218,14.3,4848295936
1693865434.3028018,12.5,4847640576
1693865434.3188138,12.5,4850696192
1693865434.3348124,20.0,4850696192
1693865434.351589,11.1,4850696192
1693865434.3671978,12.5,4850696192
1693865434.3828201,14.3,4850696192
1693865434.398445,20.0,4850696192
1693865434.414067,8.3,4851417088
1693865434.4296908,14.3,4851417088
1693865434.4453146,9.1,4851417088
1693865434.4608688,37.5,4851019776
1693865434.4765613,25.0,4850495488
1693865434.4921896,8.3,4850495488
1693865434.5078242,16.7,4850495488
1693865434.5234354,50.0,4850495488
1693865434.539075,14.3,4850495488
1693865434.5546787,14.3,4850495488
1693865434.5703018,11.1,4850495488
1693865434.5859253,10.0,4850495488
1693865434.6015515,14.3,4850495488
1693865434.6171722,11.1,4850495488
1693865434.6327946,16.7,4850495488
1693865434.6484172,50.0,4850495488
1693865434.6640513,7.7,4850495488
1693865434.6796653,11.1,4850495488
1693865434.695287,25.0,4850495488
1693865434.710911,9.1,4850495488
1693865434.7265368,11.1,4850483200
1693865434.7421713,10.0,4850495488
1693865434.7577808,25.0,4850495488
1693865434.7734067,11.1,4850495488
1693865434.7890272,16.7,4850495488
1693865434.8046505,12.5,4850495488
1693865434.8202748,10.0,4850495488
1693865434.8356855,9.1,4850495488
1693865434.8517566,14.3,4850495488
1693865434.867762,12.5,4850499584
1693865434.8855708,12.5,4817297408
1693865434.9011772,16.7,4817448960
1693865434.9168706,11.1,4825391104
1693865434.9324846,12.5,4827295744
1693865434.9481063,25.0,4829511680
1693865434.9637463,12.5,4832088064
1693865434.9793532,10.0,4836311040
1693865434.9949768,12.5,4837416960
1693865435.0105314,10.0,4837601280
1693865435.0262237,16.7,4837855232
1693865435.0418544,14.3,4837462016
1693865435.0573997,8.3,4836700160
1693865435.073093,16.7,4836446208
1693865435.088717,16.7,4836724736
1693865435.1042688,23.1,4836978688
1693865435.1199615,33.3,4837675008
1693865435.1355162,12.5,4839690240
1693865435.151217,11.1,4840464384
1693865435.1667638,16.7,4843704320
1693865435.1823962,9.1,4845916160
1693865435.19804,11.1,4848979968
1693865435.2137141,12.5,4851847168
1693865435.2293253,14.3,4852563968
1693865435.2449481,16.7,4854366208
1693865435.2605748,11.1,4856283136
1693865435.2762046,10.0,4856369152
1693865435.2918181,20.0,4857458688
1693865435.3074446,14.3,4858019840
1693865435.323066,10.0,4858241024
1693865435.338691,14.3,4865785856
1693865435.354311,12.5,4865433600
1693865435.3697135,9.1,4852056064
1693865435.3857458,10.0,4851507200
1693865435.4017732,20.0,4851589120
1693865435.418498,28.6,4852137984
1693865435.4341211,18.2,4851748864
1693865435.449744,40.0,4852011008
1693865435.465367,11.1,4852535296
1693865435.4809904,9.1,4852535296
1693865435.4966145,50.0,4851945472
1693865435.512238,12.5,4851617792
1693865435.5278606,9.1,4851617792
1693865435.5434842,11.1,4851617792
1693865435.559107,33.3,4851617792
1693865435.5747304,9.1,4851617792
1693865435.5903537,14.3,4851617792
1693865435.605977,11.1,4851617792
1693865435.6216006,16.7,4852142080
1693865435.6372237,12.5,4852125696
1693865435.652847,10.0,4852142080
1693865435.668471,12.5,4851875840
1693865435.6840937,16.7,4851875840
1693865435.699717,10.0,4851875840
1693865435.7153406,20.0,4851875840
1693865435.730964,8.3,4851875840
1693865435.7465873,16.7,4851859456
1693865435.762211,12.5,4851875840
1693865435.777834,16.7,4851875840
1693865435.7934575,7.7,4852531200
1693865435.8090806,14.3,4852531200
1693865435.824704,25.0,4852531200
1693865435.8403275,10.0,4852269056
1693865435.8559508,11.1,4852269056
1693865435.871574,16.7,4852269056
1693865435.8869238,8.3,4852260864
1693865435.9028547,14.3,4852260864
1693865435.9189322,14.3,4852260864
1693865435.935775,14.3,4852260864
1693865435.9514754,11.1,4852281344
1693865435.9670906,14.3,4851085312
1693865435.982721,12.5,4851085312
1693865435.9983397,14.3,4851085312
1693865436.013963,22.2,4851806208
1693865436.0295832,11.1,4851871744
1693865436.0452058,20.0,4851871744
1693865436.060829,12.5,4851871744
1693865436.0764556,20.0,4851871744
1693865436.0920768,11.1,4851871744
1693865436.1077101,12.5,4851871744
1693865436.1233325,10.0,4851871744
1693865436.1389527,14.3,4851412992
1693865436.1545746,10.0,4851412992
1693865436.1702013,14.3,4851412992
1693865436.185824,20.0,4851871744
1693865436.2014437,12.5,4851150848
1693865436.217076,20.0,4851150848
1693865436.2326946,12.5,4851150848
1693865436.2483165,11.1,4851150848
1693865436.2639332,20.0,4851150848
1693865436.2795627,10.0,4851150848
1693865436.2951798,11.1,4851150848
1693865436.3108053,12.5,4851740672
1693865436.32645,18.2,4851740672
1693865436.3420506,20.0,4854673408
1693865436.3576753,18.2,4854083584
1693865436.373309,14.3,4854411264
1693865436.388923,14.3,4854411264
1693865436.4045503,14.3,4854411264
1693865436.420061,25.0,4854411264
1693865436.4360952,12.5,4854411264
1693865436.4520955,12.5,4854411264
1693865436.4690754,22.2,4854403072
1693865436.484705,25.0,4854009856
1693865436.500311,12.5,4854009856
1693865436.515933,14.3,4854009856
1693865436.5315557,25.0,4854272000
1693865436.5471787,14.3,4854730752
1693865436.5628028,12.5,4854730752
1693865436.5784292,10.0,4854730752
1693865436.5940492,16.7,4854730752
1693865436.6096733,11.1,4854730752
1693865436.6252956,14.3,4854730752
1693865436.6409252,9.1,4854730752
1693865436.6565452,16.7,4854337536
1693865436.6721666,10.0,4854337536
1693865436.687808,14.3,4854337536
1693865436.7034152,22.2,4854403072
1693865436.7190397,11.1,4854075392
1693865436.7346604,16.7,4851761152
1693865436.75029,12.5,4851761152
1693865436.7659125,10.0,4851761152
1693865436.7815301,12.5,4851761152
1693865436.7971535,20.0,4851761152
1693865436.812778,25.0,4851761152
1693865436.8283303,25.0,4851826688
1693865436.8440475,50.0,4852350976
1693865436.8596456,11.1,4852350976
1693865436.8752344,15.4,4851761152
1693865436.8908954,14.3,4852088832
1693865436.906517,14.3,4852088832
1693865436.9221525,10.0,4852088832
1693865436.9377637,16.7,4852088832
1693865436.9531963,40.0,4852088832
1693865436.9691305,12.5,4852105216
1693865436.9851992,18.2,4852105216
1693865437.003025,22.2,4852170752
1693865437.018649,11.1,4851646464
1693865437.0342746,10.0,4851646464
1693865437.0499036,40.0,4852236288
1693865437.0655196,20.0,4852432896
1693865437.0811412,7.1,4852432896
1693865437.0967731,33.3,4852432896
1693865437.1123908,8.3,4852432896
1693865437.1280122,11.1,4852432896
1693865437.1436338,33.3,4852432896
1693865437.1592176,11.1,4852432896
1693865437.174883,8.3,4852432896
1693865437.190507,12.5,4851974144
1693865437.2061272,50.0,4851974144
1693865437.2217562,18.2,4852473856
1693865437.237376,12.5,4850663424
1693865437.2529976,9.1,4850663424
1693865437.268634,33.3,4850663424
1693865437.2842474,14.3,4850663424
1693865437.2998807,16.7,4850663424
1693865437.3154995,9.1,4850679808
1693865437.331117,16.7,4850679808
1693865437.3467543,12.5,4850679808
1693865437.3623683,25.0,4851335168
1693865437.3779945,50.0,4851335168
1693865437.3935776,20.0,4850548736
1693865437.4092462,11.1,4850483200
1693865437.4248555,9.1,4850454528
1693865437.4404821,12.5,4850483200
1693865437.4561014,14.3,4850483200
1693865437.4717267,9.1,4850483200
1693865437.4871306,12.5,4850483200
1693865437.5031104,12.5,4850483200
1693865437.5190806,25.0,4850483200
1693865437.5359144,11.1,4850483200
1693865437.5515912,25.0,4850483200
1693865437.5672116,12.5,4850483200
1693865437.5828223,16.7,4850483200
1693865437.598451,9.1,4850483200
1693865437.6140673,20.0,4850483200
1693865437.6296897,16.7,4850483200
1693865437.6453109,8.3,4850483200
1693865437.660939,50.0,4850483200
1693865437.6765575,6.7,4850483200
1693865437.6921816,33.3,4850483200
1693865437.7078125,8.3,4850483200
1693865437.7234306,9.1,4850483200
1693865437.7390528,25.0,4850483200
1693865437.754698,9.1,4850483200
1693865437.7702987,11.1,4850483200
1693865437.7859228,14.3,4850483200
1693865437.8015513,11.1,4850487296
1693865437.8171015,37.5,4842442752
1693865437.8327246,37.5,4822384640
1693865437.8484154,28.6,4834680832
1693865437.8640642,22.2,4836384768
1693865437.8796668,33.3,4848988160
1693865437.8952546,22.2,4852809728
1693865437.9109094,33.3,4856176640
1693865437.9264984,20.0,4855173120
1693865437.9420881,22.2,4857032704
1693865437.95779,25.0,4857925632
1693865437.9734051,50.0,4858130432
1693865437.989033,16.7,4859367424
1693865438.004651,40.0,4861067264
1693865438.0200968,18.2,4863545344
1693865438.0361195,25.0,4864020480
1693865438.0520303,12.5,4864815104
1693865438.0686748,25.0,4866666496
1693865438.0843682,12.5,4867432448
1693865438.0999207,33.3,4858793984
1693865438.1155567,16.7,4856442880
1693865438.1311834,16.7,4858212352
1693865438.1468022,11.1,4858839040
1693865438.1624894,16.7,4860280832
1693865438.1781082,11.1,4859904000
1693865438.1937337,11.1,4860534784
1693865438.2093623,16.7,4860801024
1693865438.2249823,9.1,4861763584
1693865438.2406065,14.3,4860719104
1693865438.256223,14.3,4861227008
1693865438.2718558,14.3,4862775296
1693865438.2874799,11.1,4863602688
1693865438.303108,14.3,4864258048
1693865438.3187244,10.0,4865015808
1693865438.334342,10.0,4875395072
1693865438.349965,20.0,4874104832
1693865438.3655918,16.7,4874108928
1693865438.3812163,16.7,4874272768
1693865438.396834,25.0,4874145792
1693865438.41246,14.3,4874145792
1693865438.42808,16.7,4875128832
1693865438.4437025,9.1,4875128832
1693865438.459274,14.3,4871729152
1693865438.4749527,22.2,4871700480
1693865438.4905784,20.0,4871700480
1693865438.5061975,11.1,4871700480
1693865438.5218203,16.7,4871700480
1693865438.5373194,7.1,4871696384
1693865438.553249,12.5,4871696384
1693865438.5692809,14.3,4871684096
1693865438.586282,20.0,4871696384
1693865438.601838,16.7,4872093696
1693865438.6174738,16.7,4871512064
1693865438.6331532,28.6,4870987776
1693865438.6487796,14.3,4871249920
1693865438.6644044,8.3,4871249920
1693865438.6800294,16.7,4871249920
1693865438.6956463,16.7,4871245824
1693865438.7112763,14.3,4871245824
1693865438.7268927,20.0,4871245824
1693865438.7425249,12.5,4871245824
1693865438.7581472,14.3,4871233536
1693865438.7737958,28.6,4871901184
1693865438.7893858,14.3,4871901184
1693865438.8050182,8.3,4871901184
1693865438.8206365,12.5,4871639040
1693865438.8362558,12.5,4871639040
1693865438.8518944,33.3,4871639040
1693865438.8675072,16.7,4871639040
1693865438.8831258,11.1,4871639040
1693865438.8987508,10.0,4871639040
1693865438.9143724,20.0,4871639040
1693865438.9300156,10.0,4871639040
1693865438.9456344,14.3,4871180288
1693865438.9612439,9.1,4871196672
1693865438.9768722,33.3,4871200768
1693865438.9924965,22.2,4871725056
1693865439.0081139,14.3,4870938624
1693865439.0237381,16.7,4870938624
1693865439.0393622,25.0,4870938624
1693865439.0549893,6.2,4870938624
1693865439.070443,20.0,4870938624
1693865439.086486,12.5,4870938624
1693865439.102444,14.3,4870938624
1693865439.119463,20.0,4871528448
1693865439.1350892,14.3,4871528448
1693865439.1507146,12.5,4871528448
1693865439.166267,61.5,4871200768
1693865439.1819603,33.3,4871266304
1693865439.1975873,11.1,4871266304
1693865439.2132123,11.1,4871266304
1693865439.2288263,20.0,4871266304
1693865439.2444608,10.0,4871266304
1693865439.2600732,11.1,4871266304
1693865439.2756975,16.7,4871266304
1693865439.2913263,22.2,4871856128
1693865439.3069432,14.3,4871856128
1693865439.322568,11.1,4871852032
1693865439.3382008,16.7,4877406208
1693865439.353825,20.0,4877406208
1693865439.3694367,16.7,4877406208
1693865439.3850627,11.1,4877406208
1693865439.4006894,25.0,4877406208
1693865439.4163103,11.1,4877398016
1693865439.4319324,11.1,4858400768
1693865439.4475582,14.3,4857167872
1693865439.4631836,28.6,4851372032
1693865439.4788003,11.1,4851372032
1693865439.4944232,9.1,4851372032
1693865439.5100486,40.0,4852027392
1693865439.5256767,40.0,4852158464
1693865439.541298,12.5,4852158464
1693865439.556919,12.5,4852158464
1693865439.5725422,7.7,4852158464
1693865439.588182,33.3,4852158464
1693865439.6035957,10.0,4852150272
1693865439.6195817,11.1,4852146176
1693865439.635595,25.0,4851752960
1693865439.6513436,20.0,4851752960
1693865439.6669846,22.2,4851752960
1693865439.6825967,28.6,4851228672
1693865439.698209,16.7,4851490816
1693865439.7138317,16.7,4851490816
1693865439.7294564,9.1,4851490816
1693865439.745077,12.5,4851490816
1693865439.7607014,12.5,4851490816
1693865439.7763274,16.7,4851490816
1693865439.791949,11.1,4851490816
1693865439.807572,14.3,4852080640
1693865439.8232057,7.1,4852080640
1693865439.8388193,33.3,4852080640
1693865439.8544436,20.0,4851425280
1693865439.870063,14.3,4851818496
