Time,CPU Usage (%),RAM Usage
1693906304.2633564,100.0,6637228032
1693906304.294603,100.0,6639697920
1693906304.3258512,100.0,6639497216
1693906304.341474,100.0,6620114944
1693906304.3570976,100.0,6612619264
1693906304.3727205,100.0,6609530880
1693906304.3883438,100.0,6608834560
1693906304.403967,100.0,6625878016
1693906304.4195895,100.0,6614618112
1693906304.4352138,100.0,6615515136
1693906304.4508376,100.0,6613286912
1693906304.4664605,100.0,6612975616
1693906304.4820833,100.0,6615957504
1693906304.497706,100.0,6617473024
1693906304.5133302,100.0,6621880320
1693906304.5289536,100.0,6638235648
1693906304.6226923,100.0,6639599616
1693906304.6383169,100.0,6641827840
1693906304.6851873,100.0,6632398848
1693906304.7164326,100.0,6636916736
1693906304.7633033,100.0,6638010368
1693906304.7789264,100.0,6639546368
1693906304.7945502,100.0,6640640000
1693906304.8101742,100.0,6642438144
1693906304.825797,100.0,6644637696
1693906304.8414202,100.0,6647373824
1693906304.857045,100.0,6653280256
1693906304.8726673,100.0,6653210624
1693906304.888291,100.0,6653546496
1693906304.9039142,100.0,6654390272
1693906304.9195383,100.0,6656245760
1693906304.966407,100.0,6656643072
1693906304.9976537,100.0,6546337792
1693906305.0289004,100.0,6546731008
1693906305.044524,100.0,6547058688
1693906305.0757704,100.0,6544658432
1693906305.1070168,100.0,6521237504
1693906305.3101213,100.0,6504259584
1693906305.325744,87.5,6498250752
1693906305.341367,87.5,6497845248
1693906305.35699,87.5,6498054144
1693906305.3726165,87.5,6498082816
1693906305.4038603,100.0,6498598912
1693906305.419486,87.5,6498902016
1693906305.4351075,100.0,6497849344
1693906305.4507306,87.5,6500974592
1693906305.4663541,87.5,6500052992
1693906305.4819767,87.5,6500057088
1693906305.4976034,87.5,6500196352
1693906305.513226,87.5,6500220928
1693906305.5288467,100.0,6496309248
1693906305.5600932,100.0,6499319808
1693906305.6538336,100.0,6505955328
1693906305.747574,100.0,6506328064
1693906305.7788212,100.0,6506909696
1693906305.8100681,100.0,6509486080
1693906305.825691,100.0,6510362624
1693906305.9819255,100.0,6480642048
1693906305.9975476,100.0,6481375232
1693906306.0131707,100.0,6481391616
1693906306.0444171,100.0,6486155264
1693906306.0600405,100.0,6487265280
1693906306.0756652,100.0,6490841088
1693906306.0912886,100.0,6490611712
1693906306.1069107,100.0,6493679616
1693906306.1225352,100.0,6496251904
1693906306.153781,100.0,6496645120
1693906306.1694043,100.0,6505709568
1693906306.2162752,100.0,6505070592
1693906306.2318976,100.0,6506807296
1693906306.2631445,100.0,6508802048
1693906306.278768,87.5,6509649920
1693906306.2943919,100.0,6511525888
1693906306.3256378,100.0,6512820224
1693906306.3412611,100.0,6517211136
1693906306.372917,100.0,6524346368
1693906306.4106388,100.0,6532313088
1693906306.4418864,100.0,6536159232
1693906306.5043783,100.0,6535704576
1693906306.5200021,100.0,6528208896
1693906306.582496,100.0,6525444096
1693906306.6449895,100.0,6526480384
1693906306.660612,100.0,6528806912
1693906306.6762354,100.0,6523101184
1693906306.6918588,100.0,6523686912
1693906306.7074826,100.0,6530797568
1693906306.7543523,100.0,6531895296
1693906306.769976,87.5,6531895296
1693906306.7855983,87.5,6530392064
1693906306.8012207,87.5,6530469888
1693906306.8168435,87.5,6530482176
1693906306.8324683,87.5,6530564096
1693906306.8480906,87.5,6530772992
1693906306.8637135,92.9,6531526656
1693906306.8949656,90.0,6530748416
1693906306.9105852,87.5,6529904640
1693906306.9574554,100.0,6540713984
1693906306.9887013,90.0,6540713984
1693906307.0043252,100.0,6540898304
1693906307.0199485,87.5,6540898304
1693906307.035573,100.0,6575591424
1693906307.1605582,100.0,6577717248
1693906307.2855446,100.0,6575849472
1693906307.457406,98.3,6544138240
1693906307.473026,87.5,6543773696
1693906307.4886494,87.5,6542958592
1693906307.5042715,100.0,6543413248
1693906307.5198958,100.0,6543470592
1693906307.535519,87.5,6543716352
1693906307.5511425,87.5,6543552512
1693906307.5823886,100.0,6550847488
1693906307.660506,100.0,6552907776
1693906307.7073762,100.0,6551752704
