Time,CPU Usage (%),RAM Usage
1693912200.9502964,100.0,6768775168
1693912200.9659185,87.5,6772551680
1693912200.981542,87.5,6773886976
1693912200.9971669,87.5,6774378496
1693912201.0284116,100.0,6774747136
1693912201.0909069,100.0,6801297408
1693912201.4502428,100.0,6805143552
1693912201.5439823,100.0,6806245376
1693912201.6377223,100.0,6804611072
1693912201.700216,100.0,6796513280
1693912201.715839,100.0,6794145792
1693912201.7314632,100.0,6765322240
1693912201.7627096,90.9,6757748736
1693912201.7783327,87.5,6759669760
1693912201.7939556,100.0,6764916736
1693912201.840826,90.0,6765998080
1693912201.8564487,100.0,6765699072
1693912201.872072,87.5,6765801472
1693912201.8876958,100.0,6766047232
1693912201.9033198,87.5,6765527040
1693912201.918943,87.5,6765563904
1693912201.9345658,87.5,6765588480
1693912201.9501894,100.0,6768168960
1693912201.9814367,100.0,6767628288
1693912201.9970596,87.5,6768541696
1693912202.012683,87.5,6768898048
1693912202.0283062,87.5,6769881088
1693912202.043929,100.0,6769897472
1693912202.059553,87.5,6769803264
1693912202.075176,100.0,6771769344
1693912202.090799,87.5,6772133888
1693912202.1064234,87.5,6772932608
1693912202.1220462,87.5,6773018624
1693912202.1376688,87.5,6773587968
1693912202.1532927,87.5,6774108160
1693912202.1689157,87.5,6774091776
1693912202.1845403,100.0,6773833728
1693912202.2001636,100.0,6791438336
1693912202.2470329,93.3,6791475200
1693912202.2626553,100.0,6792466432
1693912202.2782788,87.5,6808289280
1693912202.3251486,95.8,6808293376
1693912202.3407726,87.5,6808305664
1693912202.3563952,100.0,6808522752
1693912202.3720193,100.0,6811271168
1693912202.3876429,100.0,6808977408
1693912202.4501352,100.0,6808588288
1693912202.481382,90.0,6808793088
1693912202.4970052,87.5,6808809472
1693912202.5126288,87.5,6808825856
1693912202.5282536,87.5,6808842240
1693912202.543876,87.5,6808887296
1693912202.5594995,87.5,6810722304
1693912202.5751224,87.5,6807683072
1693912202.5907469,100.0,6805504000
1693912202.6219933,87.5,6805504000
1693912202.6376162,87.5,6805504000
1693912202.6532397,100.0,6805254144
1693912202.6688628,87.5,6805065728
1693912202.6844866,100.0,6809706496
1693912202.7001097,75.0,6814576640
1693912202.7157338,100.0,6812151808
1693912202.8094742,100.0,6808539136
1693912202.8407187,100.0,6808977408
1693912202.8563423,100.0,6813564928
1693912202.9344587,100.0,6815719424
1693912203.0125754,100.0,6816210944
1693912203.0438232,100.0,6821576704
1693912203.090694,100.0,6786678784
1693912203.1688094,93.3,6786682880
1693912203.184433,87.5,6786805760
1693912203.2000566,87.5,6786985984
1693912203.2156796,87.5,6786510848
1693912203.2313025,87.5,6786641920
1693912203.2469263,87.5,6786781184
1693912203.2625494,100.0,6786850816
1693912203.278174,87.5,6786912256
1693912203.293798,87.5,6786789376
1693912203.3094196,87.5,6787465216
1693912203.3250434,87.5,6788329472
1693912203.3406668,100.0,6787944448
1693912203.3719137,100.0,6789345280
1693912203.3875375,87.5,6789439488
1693912203.4031594,87.5,6790180864
1693912203.4187834,87.5,6790705152
1693912203.4344065,100.0,6790918144
1693912203.45003,87.5,6792450048
1693912203.4656527,87.5,6793621504
1693912203.4812758,87.5,6794489856
1693912203.4968998,87.5,6795042816
1693912203.5125227,100.0,6796181504
1693912203.5593922,100.0,6801485824
1693912203.6062634,92.9,6802546688
1693912203.6218867,87.5,6804361216
1693912203.6375096,87.5,6804430848
1693912203.653133,87.5,6804508672
1693912203.6687558,87.5,6804893696
1693912203.6843793,100.0,6808166400
1693912203.7000022,87.5,6810652672
1693912203.715626,100.0,6810345472
1693912203.7468727,87.5,6810415104
1693912203.7624955,100.0,6810492928
1693912203.7781188,87.5,6810492928
1693912203.793743,100.0,6810701824
1693912203.8249888,87.5,6810697728
1693912203.8406124,87.5,6810710016
1693912203.8562357,87.5,6810718208
1693912203.8718593,87.5,6808915968
1693912203.887483,87.5,6807539712
1693912203.9031057,87.5,6807334912
1693912203.9187295,100.0,6806487040
1693912203.9343524,87.5,6806487040
1693912203.9499757,100.0,6806487040
1693912203.9656,87.5,6806491136
1693912203.9812229,100.0,6806724608
1693912204.0124702,94.7,6806724608
1693912204.1530797,100.0,6808010752
